time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775472060.9771662,-2.87,-0.62,4.84,2.9362050337127346,0.60665380724358,4.45,0.7693268575191913,0.12707915930624603,15.000000000000036,0.7048209922904635,Material_Silicone_3
1775472060.9882452,-2.96,-0.64,4.99,3.028398916919632,0.6068934489030426,4.59,0.7660776313676776,0.12703689999106862,15.000000000000036,0.7394761422842429,Material_Silicone_3
1775472060.9991992,-3.05,-0.65,5.14,3.118493225902535,0.6067106263019277,4.74,0.762826576990153,0.12691371378663893,15.000000000000036,0.7743364391945308,Material_Silicone_3
1775472061.0102801,-3.14,-0.66,5.29,3.2086134076887483,0.6065430625984283,4.89,0.7595738469755935,0.12670904228149307,15.000000000000036,0.8093859753800552,Material_Silicone_3
1775472061.0209453,-3.24,-0.68,5.44,3.31058907144937,0.6085640556774474,5.030000000000001,0.7567706183965215,0.12691786392839827,15.000000000000036,0.8448968454429738,Material_Silicone_3
1775472061.0318313,-3.33,-0.69,5.59,3.4007352146263905,0.6083603946808579,5.18,0.7539653532074838,0.12706684643075705,15.000000000000036,0.8805375376386939,Material_Silicone_3
1775472061.0432272,-3.42,-0.71,5.74,3.4929214133730517,0.6085227883014396,5.330000000000001,0.7511617119546519,0.12715195704314367,15.000000000000036,0.9163502489319097,Material_Silicone_3
1775472061.0539994,-3.51,-0.72,5.88,3.5830852627309886,0.6093681383270153,5.47,0.7483665242020756,0.1271659505092069,15.000000000000036,0.9522591243941996,Material_Silicone_3
1775472061.0649812,-3.6,-0.73,6.03,3.6732682994848065,0.6091654544476537,5.62,0.7455693096107057,0.12712066763247185,15.000000000000036,0.9882493415301569,Material_Silicone_3
1775472061.0764294,-3.7,-0.75,6.18,3.775248336202534,0.6108815089516222,5.77,0.7427892555643756,0.12699584292094124,15.000000000000036,1.0246218791456783,Material_Silicone_3
1775472061.086542,-3.79,-0.76,6.33,3.8654495210777235,0.6106554360856694,5.92,0.7400069407893858,0.12681226695159864,15.000000000000036,1.0610254802979002,Material_Silicone_3
1775472061.098297,-3.88,-0.77,6.48,3.955666821156706,0.61044231646827,6.07,0.737222494818222,0.12656940928121913,15.000000000000036,1.097446163114664,Material_Silicone_3
1775472061.1084306,-3.97,-0.79,6.63,4.047838929601819,0.6105336831173659,6.22,0.7344389625135496,0.12626379886812297,15.000000000000036,1.1339195352426437,Material_Silicone_3
1775472061.119491,-4.06,-0.8,6.78,4.138067181668272,0.6103343025566326,6.37,0.7316534364032695,0.12589783842158853,15.000000000000036,1.1703776657933846,Material_Silicone_3
1775472061.1305702,-4.16,-0.81,6.93,4.238124585238145,0.611561900963383,6.52,0.7288801862770569,0.12545744660379285,15.000000000000036,1.2070523840678753,Material_Silicone_3
1775472061.1415079,-4.25,-0.83,7.08,4.3302886739800615,0.6116226076776065,6.67,0.7261075432179867,0.12495341223177447,15.000000000000036,1.2437161462722008,Material_Silicone_3
1775472061.152285,-4.34,-0.84,7.23,4.4205429530771445,0.6114166447663208,6.82,0.7233328405298035,0.12438739904452874,15.000000000000036,1.2803045300205889,Material_Silicone_3
1775472061.1631584,-4.44,-0.84,7.35,4.518760892103056,0.6147973166402366,6.939999999999999,0.7205919445603594,0.12372724283179065,15.000000000000036,1.3169960214316936,Material_Silicone_3
1775472061.1745284,-4.54,-0.83,7.45,4.615246472291593,0.6194960876235578,7.039999999999999,0.7181202580291449,0.1232523934432679,15.000000000000036,1.3536505706735449,Material_Silicone_3
1775472061.1852129,-4.64,-0.83,7.54,4.713650390090466,0.6251524887185647,7.129999999999999,0.7157051355088805,0.12268290467933503,15.000000000000036,1.3903594690611905,Material_Silicone_3
1775472061.197174,-4.71,-0.82,7.65,4.78084720525557,0.6249472653997784,7.239999999999998,0.7132879607554281,0.12206446760833789,15.000000000000036,1.4263655398342154,Material_Silicone_3
1775472061.207232,-4.77,-0.79,7.75,4.8349767321053365,0.6238678849338647,7.34,0.7108599921973164,0.12140244789289618,15.000000000000036,1.4613920321019438,Material_Silicone_3
1775472061.2181127,-4.82,-0.76,7.79,4.879549159502341,0.6263862045078481,7.38,0.7084572068349446,0.12067057631525452,15.000000000000036,1.495265482400387,Material_Silicone_3
1775472061.2298534,-4.86,-0.74,7.82,4.916014646031885,0.6286462937833237,7.41,0.7060770223653278,0.11987128217679377,15.000000000000036,1.5278594492703435,Material_Silicone_3
1775472061.2399437,-4.89,-0.71,7.83,4.941275139070886,0.6310695412517681,7.42,0.7037210703703951,0.11900399510181221,15.000000000000036,1.5589927599905067,Material_Silicone_3
1775472061.2510571,-4.91,-0.69,7.84,4.95824565748814,0.6324292123799653,7.43,0.7013787150867445,0.11807532813811288,15.000000000000036,1.5885622225835234,Material_Silicone_3
1775472061.2622974,-4.93,-0.67,7.85,4.975319085244684,0.633798528846644,7.44,0.6990500529677607,0.11708474093835634,15.000000000000036,1.616643114845943,Material_Silicone_3
1775472061.2732635,-4.94,-0.67,7.86,4.985228179331414,0.6342528683306037,7.450000000000002,0.6967259342436166,0.1160365242005311,15.000000000000036,1.6431588986591532,Material_Silicone_3
1775472061.2838433,-4.95,-0.67,7.87,4.995137635741382,0.6347060992420943,7.460000000000001,0.6944063478285873,0.1149294004473555,15.000000000000036,1.6681766146070305,Material_Silicone_3
1775472061.2957296,-4.96,-0.67,7.87,5.005047452322505,0.6359652879742334,7.460000000000001,0.6920993533008795,0.11375793993785752,15.000000000000036,1.6917552188642861,Material_Silicone_3
1775472061.3058114,-4.96,-0.67,7.88,5.005047452322505,0.6351582255284619,7.4700000000000015,0.689784288148714,0.11253089152597674,15.000000000000036,1.7137673386401917,Material_Silicone_3
1775472061.3170457,-4.96,-0.67,7.88,5.005047452322505,0.6351582255284619,7.47,0.6874692229965482,0.11124214643308329,15.000000000000036,1.7342726224062313,Material_Silicone_3
1775472061.3284376,-4.96,-0.67,7.89,5.005047452322505,0.6343532088680984,7.48,0.685146107677779,0.10989322568754069,15.000000000000036,1.7533239387141926,Material_Silicone_3
1775472061.338867,-4.96,-0.67,7.89,5.005047452322505,0.6343532088680984,7.48,0.6830452140874058,0.10883084517460603,15.000000000000036,1.770874365344911,Material_Silicone_3
1775472061.3497767,-4.96,-0.67,7.89,5.005047452322505,0.6343532088680984,7.48,0.6809443204970327,0.10771702355277578,15.000000000000036,1.7870559557036783,Material_Silicone_3
1775472061.3611696,-4.96,-0.67,7.89,5.005047452322505,0.6343532088680984,7.48,0.6788434269066596,0.10655014761586813,15.000000000000036,1.8019055877067998,Material_Silicone_3
1775472061.3714776,-4.96,-0.67,7.9,5.005047452322505,0.6335502302243385,7.490000000000001,0.6767345035298491,0.10533171593027355,15.000000000000036,1.8154559461509219,Material_Silicone_3
1775472061.3824656,-4.96,-0.67,7.9,5.005047452322505,0.6335502302243385,7.490000000000001,0.6746255801530385,0.10405629096335252,15.000000000000036,1.8277359286924473,Material_Silicone_3
1775472061.393505,-4.96,-0.66,7.9,5.00371861718862,0.6333820232666578,7.490000000000001,0.6725149747066513,0.10272238923551714,15.000000000000036,1.8387512863284228,Material_Silicone_3
1775472061.404738,-4.96,-0.66,7.9,5.00371861718862,0.6333820232666578,7.49,0.6704043692602639,0.10132698308326195,15.000000000000036,1.8485448888640572,Material_Silicone_3
1775472061.4158044,-4.96,-0.66,7.9,5.00371861718862,0.6333820232666578,7.49,0.6682937638138765,0.09986749441413649,15.000000000000036,1.8571360651676119,Material_Silicone_3
1775472061.4265773,-4.95,-0.66,7.91,4.993806163639114,0.6313281330355223,7.5,0.6661626194651775,0.09834813282966916,15.000000000000036,1.8644041717010096,Material_Silicone_3
1775472061.4372363,-4.95,-0.66,7.91,4.993806163639114,0.6313281330355223,7.5,0.6640314751164788,0.09675799950979214,15.000000000000036,1.8705063552158512,Material_Silicone_3
1775472061.4486215,-4.95,-0.65,7.91,4.992494366546646,0.6311622927161002,7.5,0.6618986723645855,0.095094078832818,15.000000000000036,1.8754366216680927,Material_Silicone_3
1775472061.4592268,-4.95,-0.65,7.91,4.992494366546646,0.6311622927161002,7.5,0.6597658696126925,0.09335180498431994,15.000000000000036,1.8792221789954702,Material_Silicone_3
1775472061.4702497,-4.95,-0.65,7.91,4.992494366546646,0.6311622927161002,7.5,0.6576330668607995,0.09152670355389096,15.000000000000036,1.8818699352789645,Material_Silicone_3
1775472061.4822867,-4.95,-0.65,7.92,4.992494366546646,0.630365370729959,7.51,0.6557145166174412,0.09005554960618373,15.000000000000036,1.8832640231742594,Material_Silicone_3
1775472061.4920814,-4.95,-0.65,7.92,4.992494366546646,0.630365370729959,7.51,0.6537959663740829,0.08851838733409693,15.000000000000036,1.8835229804343754,Material_Silicone_3
1775472061.5038736,-4.95,-0.64,7.92,4.991202259977049,0.6302022259816696,7.51,0.6518757846832418,0.08691211976795378,15.000000000000036,1.882631820610285,Material_Silicone_3
1775472061.5141075,-4.95,-0.64,7.92,4.991202259977049,0.6302022259816696,7.5,0.6497687351454944,0.08483304576071429,15.000000000000036,1.880605015429576,Material_Silicone_3
1775472061.5255961,-4.95,-0.64,7.92,4.991202259977049,0.6302022259816696,7.49,0.6478485534546532,0.08306257453287572,15.000000000000036,1.877438886908927,Material_Silicone_3
1775472061.5362191,-4.95,-0.64,7.93,4.991202259977049,0.6294075196178474,7.5,0.6459204247001736,0.08120972191404668,15.000000000000036,1.873127657697485,Material_Silicone_3
1775472061.5469763,-4.95,-0.64,7.93,4.991202259977049,0.6294075196178474,7.5,0.6439922959456942,0.07926670939112053,15.000000000000036,1.8676633979170805,Material_Silicone_3
1775472061.5577188,-4.95,-0.63,7.93,4.98992985922648,0.6292470655711746,7.5,0.6420625626507481,0.07722699665359962,15.000000000000036,1.8610221437932306,Material_Silicone_3
1775472061.5685787,-4.95,-0.63,7.93,4.98992985922648,0.6292470655711746,7.49,0.6399459615088958,0.074604152457329,15.000000000000036,1.8532057417020629,Material_Silicone_3
1775472061.5802484,-4.95,-0.63,7.93,4.98992985922648,0.6292470655711746,7.49,0.6378293603670434,0.07182332570154569,15.000000000000036,1.8441992495620967,Material_Silicone_3
1775472061.590682,-4.95,-0.63,7.94,4.98992985922648,0.628454563069511,7.500000000000001,0.6357048342001745,0.06886616995565309,15.000000000000036,1.8339851342670348,Material_Silicone_3
1775472061.6015902,-4.95,-0.62,7.94,4.988677179373306,0.6282967948459081,7.500000000000001,0.6335787303510695,0.0657076693471672,15.000000000000036,1.82253049043876,Material_Silicone_3
1775472061.613439,-4.95,-0.62,7.94,4.988677179373306,0.6282967948459081,7.500000000000001,0.6314526265019644,0.062316977001119496,15.000000000000036,1.8098250933910631,Material_Silicone_3
1775472061.623721,-4.95,-0.62,7.94,4.988677179373306,0.6282967948459081,7.500000000000001,0.6293265226528594,0.05865383873989065,15.000000000000036,1.795842396475687,Material_Silicone_3
1775472061.634904,-4.95,-0.62,7.94,4.988677179373306,0.6282967948459081,7.5,0.6272004188037543,0.054663510133706024,15.000000000000036,1.78055230799706,Material_Silicone_3
1775472061.6469717,-4.95,-0.61,7.94,4.987444235277223,0.6281415122337166,7.5,0.6253000343392724,0.051183638880726794,15.000000000000036,1.7637406107681506,Material_Silicone_3
1775472061.656924,-4.95,-0.61,7.94,4.987444235277223,0.6281415122337166,7.5,0.6233996498747905,0.04737306740946615,15.000000000000036,1.745540808632626,Material_Silicone_3
1775472061.6679518,-4.95,-0.61,7.95,4.987444235277223,0.6273513972233742,7.51,0.6214913642602051,0.04314311576458155,15.000000000000036,1.725908989228793,Material_Silicone_3
1775472061.6800852,-4.95,-0.61,7.95,4.987444235277223,0.6273513972233742,7.51,0.6195830786456196,0.038355785117719574,15.000000000000036,1.704795681473163,Material_Silicone_3
1775472061.6894562,-4.95,-0.6,7.95,4.986231041578399,0.6271987942615854,7.51,0.6176732670014164,0.0327672344747353,15.000000000000036,1.682134564495597,Material_Silicone_3
1775472061.7006705,-4.95,-0.6,7.95,4.986231041578399,0.6271987942615854,7.51,0.6157634553572131,0.02586353218752643,15.000000000000036,1.6578735379521627,Material_Silicone_3
1775472061.7119565,-4.95,-0.6,7.95,4.986231041578399,0.6271987942615854,7.49,0.6142063546216004,0.019708615252976184,15.000000000000036,1.6319440213347955,Material_Silicone_3
1775472061.722229,-4.95,-0.6,7.95,4.986231041578399,0.6271987942615854,7.43,0.6139144905078256,0.019293569153357455,15.000000000000036,1.6038736057269614,Material_Silicone_3
1775472061.7334182,-4.95,-0.6,7.95,4.986231041578399,0.6271987942615854,7.37,0.6144318955210057,0.018945976846785857,15.000000000000036,1.5737709565610363,Material_Silicone_3
1775472061.7447414,-4.95,-0.59,7.96,4.985037612696618,0.6262609279441822,7.34,0.6147464211958772,0.01887854711240791,15.000000000000036,1.542441763609923,Material_Silicone_3
1775472061.7552972,-4.95,-0.59,7.96,4.985037612696618,0.6262609279441822,7.29,0.614918828889619,0.01890417293833578,15.000000000000036,1.5099396701748105,Material_Silicone_3
1775472061.765914,-4.95,-0.59,7.96,4.985037612696618,0.6262609279441822,7.18,0.615299358660468,0.018744990627741476,15.000000000000036,1.4764776884129907,Material_Silicone_3
1775472061.777843,-4.95,-0.59,7.96,4.985037612696618,0.6262609279441822,7.07,0.6157615656935572,0.018437205129363414,15.000000000000036,1.4421753866207885,Material_Silicone_3
1775472061.7887971,-4.95,-0.59,7.96,4.985037612696618,0.6262609279441822,6.93,0.6161981289055961,0.018161730984422357,15.000000000000036,1.4076313815048256,Material_Silicone_3
1775472061.7987561,-4.95,-0.58,7.96,4.983863962830447,0.6261134845121812,6.79,0.6166794430282753,0.01777625612907483,15.000000000000036,1.3726630991021358,Material_Silicone_3
1775472061.81025,-4.95,-0.58,7.96,4.983863962830447,0.6261134845121812,6.64,0.6172406111897426,0.01716908760377291,15.000000000000036,1.3372770652616364,Material_Silicone_3
1775472061.8214104,-4.95,-0.58,7.96,4.983863962830447,0.6261134845121812,6.5,0.6177904724901385,0.016552890262902277,15.000000000000036,1.3016004089007356,Material_Silicone_3
1775472061.831892,-4.95,-0.58,7.97,4.983863962830447,0.6253278968008219,6.37,0.6183449338698803,0.01585264734476691,15.000000000000036,1.2655483764412279,Material_Silicone_3
1775472061.8429751,-4.95,-0.58,7.97,4.983863962830447,0.6253278968008219,6.23,0.6189074000188498,0.015073440328321858,15.000000000000036,1.2291268980720882,Material_Silicone_3
1775472061.8534565,-4.95,-0.57,7.97,4.9827101059563965,0.6251831218034222,6.09,0.619372841228167,0.014531702410680563,15.000000000000036,1.1928228499945634,Material_Silicone_3
1775472061.8648243,-4.95,-0.57,7.97,4.9827101059563965,0.6251831218034222,5.94,0.6198294275493356,0.013979291336891969,15.000000000000036,1.1564344369609292,Material_Silicone_3
1775472061.8755457,-4.95,-0.57,7.97,4.9827101059563965,0.6251831218034222,5.789999999999999,0.6202771041498677,0.013415371234690405,15.000000000000036,1.1199811021297352,Material_Silicone_3
1775472061.8868754,-4.95,-0.57,7.97,4.9827101059563965,0.6251831218034222,5.649999999999999,0.620678766138844,0.012946765591826129,15.000000000000036,1.0835579515108715,Material_Silicone_3
1775472061.8985267,-4.95,-0.57,7.97,4.9827101059563965,0.6251831218034222,5.499999999999999,0.621074691438966,0.012464071359530192,15.000000000000036,1.04710682246898,Material_Silicone_3
1775472061.9084895,-4.95,-0.57,7.97,4.9827101059563965,0.6251831218034222,5.349999999999999,0.6214281271521278,0.012068165136008531,15.000000000000036,1.0109134842081973,Material_Silicone_3
1775472061.9192886,-4.95,-0.57,7.97,4.9827101059563965,0.6251831218034222,5.2,0.6217685252806775,0.01168306623177608,15.000000000000036,0.974816178493797,Material_Silicone_3
1775472061.9305384,-4.95,-0.56,7.98,4.981576055828115,0.624257572878514,5.069999999999999,0.6220764239976092,0.011333658813060839,15.000000000000036,0.9387536452023432,Material_Silicone_3
1775472061.9413853,-4.95,-0.56,7.98,4.981576055828115,0.624257572878514,4.919999999999999,0.6223741628890996,0.010990775886748055,15.000000000000036,0.9028221631568877,Material_Silicone_3
1775472061.9520497,-4.95,-0.56,7.98,4.981576055828115,0.624257572878514,4.77,0.6226704188598248,0.01063243010242118,15.000000000000036,0.8669670407149479,Material_Silicone_3
1775472061.9633718,-4.95,-0.56,7.98,4.981576055828115,0.624257572878514,4.620000000000001,0.6229361863777149,0.010332392178042394,15.000000000000036,0.8314976079068511,Material_Silicone_3
1775472061.9744363,-4.95,-0.56,7.98,4.981576055828115,0.624257572878514,4.47,0.6231947725924409,0.010034349152419273,15.000000000000036,0.7962292855036015,Material_Silicone_3
1775472061.9850364,-4.95,-0.56,7.98,4.981576055828115,0.624257572878514,4.32,0.6234531820059347,0.009720757181754237,15.000000000000036,0.7611094047703453,Material_Silicone_3
1775472061.9960325,-4.95,-0.56,7.98,4.981576055828115,0.624257572878514,4.180000000000001,0.6236894722122481,0.009446381335492398,15.000000000000036,0.7262275185302609,Material_Silicone_3
1775472062.0076137,-4.95,-0.55,7.98,4.9804618259755795,0.6241179450949416,4.03,0.6239002330558927,0.009215655022483104,15.000000000000036,0.691841653377409,Material_Silicone_3
1775472062.017868,-4.95,-0.55,7.98,4.9804618259755795,0.6241179450949416,3.880000000000001,0.6241122364581257,0.0089711269738532,15.000000000000036,0.6576826649762016,Material_Silicone_3
1775472062.0289147,-4.95,-0.55,7.98,4.9804618259755795,0.6241179450949416,3.7300000000000004,0.6243201072546112,0.008724634973887521,15.000000000000036,0.6238429655374906,Material_Silicone_3
1775472062.0402575,-4.96,-0.55,7.99,4.990400785508114,0.6245807460484816,3.59,0.624533762228147,0.008462868057426827,15.000000000000036,0.590317394745813,Material_Silicone_3
1775472062.0512323,-4.96,-0.55,7.99,4.990400785508114,0.6245807460484816,3.4400000000000004,0.6247484157386551,0.008184535243643173,15.000000000000036,0.557073335524249,Material_Silicone_3
1775472062.06184,-4.96,-0.55,7.99,4.990400785508114,0.6245807460484816,3.29,0.6249386122879037,0.007954193189728022,15.000000000000036,0.5245599377277602,Material_Silicone_3
1775472062.073197,-4.96,-0.55,7.99,4.990400785508114,0.6245807460484816,3.1500000000000004,0.6251178816759527,0.007739185455420231,15.000000000000036,0.49240272319011485,Material_Silicone_3
1775472062.0841236,-4.96,-0.54,7.99,4.989308569331025,0.624444048171086,3.0,0.6252933876686332,0.007519802535765211,15.000000000000036,0.46069725475665685,Material_Silicone_3
1775472062.0949194,-4.96,-0.54,7.99,4.989308569331025,0.624444048171086,2.8500000000000005,0.6254707218873247,0.007284916356931194,15.000000000000036,0.4293955349281662,Material_Silicone_3
1775472062.1057942,-4.96,-0.54,7.99,4.989308569331025,0.624444048171086,2.7,0.6256497317430513,0.0070332026507606785,15.000000000000036,0.3985169549813563,Material_Silicone_3
1775472062.1167345,-4.96,-0.54,7.99,4.989308569331025,0.624444048171086,2.55,0.6258085316679878,0.006821734059099403,15.000000000000036,0.36857315938427304,Material_Silicone_3
1775472062.1285844,-4.96,-0.54,7.99,4.989308569331025,0.624444048171086,2.4000000000000004,0.6259693682028901,0.0065942725520738155,15.000000000000036,0.3391504686673917,Material_Silicone_3
