time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775471581.0012195,4.48,-3.85,1.28,5.907021245941139,4.614856743034684,1.28,5759258.992178597,5645999.545272639,3.0000000000000027,2.133136556610381,Material_Wood_7
1775471581.0112734,4.44,-3.87,1.31,5.889864175004377,4.4960760907849515,1.31,5645954.094616976,5646749.185654243,3.0000000000000027,2.153957854546084,Material_Wood_7
1775471581.0221632,4.43,-3.88,1.32,5.888913312318326,4.461294584108896,1.32,5532649.196707541,5645225.050463503,3.0000000000000027,2.1732333074165604,Material_Wood_7
1775471581.032894,4.43,-3.88,1.33,5.888913312318326,4.427751041028034,1.33,5419344.29846267,5641425.2967605265,3.0000000000000027,2.190988228435639,Material_Wood_7
1775471581.0438514,4.43,-3.89,1.33,5.8955067636294,4.432708519489384,1.33,5306039.400267376,5635345.321009164,3.0000000000000027,2.2071593015805733,Material_Wood_7
1775471581.05505,4.43,-3.89,1.33,5.8955067636294,4.432708519489384,1.33,5192734.50207208,5626977.731891258,3.0000000000000027,2.2218836896119205,Material_Wood_7
1775471581.065896,4.43,-3.89,1.34,5.8955067636294,4.399628629851321,1.34,5079429.603545985,5616312.304958718,3.0000000000000027,2.2351899829708106,Material_Wood_7
1775471581.0769,4.43,-3.88,1.34,5.888913312318326,4.394708147470283,1.34,4966124.704970685,5603335.91879784,3.0000000000000027,2.247196821248798,Material_Wood_7
1775471581.088037,4.43,-3.88,1.34,5.888913312318326,4.394708147470283,1.34,4852819.806395385,5588032.474034762,3.0000000000000027,2.2578287548579072,Material_Wood_7
1775471581.0988042,4.43,-3.88,1.34,5.888913312318326,4.394708147470283,1.34,4739483.5366561655,5570345.663419442,3.0000000000000027,2.2670724166146394,Material_Wood_7
1775471581.109779,4.43,-3.88,1.35,5.888913312318326,4.362154777898925,1.35,4626147.26659141,5550288.683664989,3.0000000000000027,2.2749758256175228,Material_Wood_7
1775471581.120775,4.43,-3.88,1.35,5.888913312318326,4.362154777898925,1.35,4512810.996526655,5527835.735062963,3.0000000000000027,2.2815529100090512,Material_Wood_7
1775471581.1316953,4.43,-3.88,1.35,5.888913312318326,4.362154777898925,1.35,4399474.7264618995,5502957.489880707,3.0000000000000027,2.286815113701776,Material_Wood_7
1775471581.1428497,4.43,-3.88,1.35,5.888913312318326,4.362154777898925,1.35,4286138.456397145,5475620.890529664,3.0000000000000027,2.2907714980757934,Material_Wood_7
1775471581.1536207,4.43,-3.88,1.35,5.888913312318326,4.362154777898925,1.35,4172802.18633239,5445788.916029632,3.0000000000000027,2.2934288211312372,Material_Wood_7
1775471581.164807,4.43,-3.88,1.36,5.888913312318326,4.3300801339986705,1.36,4059465.9159468887,5413420.312656061,3.0000000000000027,2.2947915957341043,Material_Wood_7
1775471581.1756866,4.43,-3.88,1.36,5.888913312318326,4.3300801339986705,1.36,3946129.6455613878,5378469.282670814,3.0000000000000027,2.2948621281388095,Material_Wood_7
1775471581.186448,4.43,-3.88,1.36,5.888913312318326,4.3300801339986705,1.36,3832793.375175887,5340885.1277124435,3.0000000000000027,2.2936405375597007,Material_Wood_7
1775471581.197617,4.44,-3.88,1.36,5.896439603693063,4.33561416770507,1.36,3719457.1048457255,5300611.83727171,3.0000000000000027,2.2910398229173743,Material_Wood_7
1775471581.208618,4.44,-3.88,1.36,5.896439603693063,4.33561416770507,1.36,3606120.8345155637,5257587.615160138,3.0000000000000027,2.287143942560602,Material_Wood_7
1775471581.2194364,4.44,-3.88,1.36,5.896439603693063,4.33561416770507,1.36,3492784.5641854024,5211744.332984962,3.0000000000000027,2.2819462629370344,Material_Wood_7
1775471581.2302039,4.44,-3.88,1.37,5.896439603693063,4.303967372062548,1.3700000000000003,3379448.2935387734,5163006.898650314,3.0000000000000027,2.275437863140894,Material_Wood_7
1775471581.2419481,4.44,-3.87,1.37,5.889864175004377,4.299167792581449,1.37,3266017.079815206,5111142.576623,3.0000000000000027,2.2675472440052276,Material_Wood_7
1775471581.2525256,4.44,-3.87,1.37,5.889864175004377,4.299167792581449,1.37,3152585.8660916383,5056202.464412643,3.0000000000000027,2.2583126281332975,Material_Wood_7
1775471581.2632797,4.44,-3.87,1.37,5.889864175004377,4.299167792581449,1.37,3039154.6523680706,4998085.1336489795,3.0000000000000027,2.247717450389852,Material_Wood_7
1775471581.2741687,4.44,-3.87,1.37,5.889864175004377,4.299167792581449,1.3700000000000003,2925723.4386445032,4936678.373641512,3.0000000000000027,2.2357423677601815,Material_Wood_7
1775471581.2852597,4.44,-3.87,1.37,5.889864175004377,4.299167792581449,1.37,2812292.2249209355,4871857.80230325,3.0000000000000027,2.2223650737488803,Material_Wood_7
1775471581.296284,4.44,-3.87,1.37,5.889864175004377,4.299167792581449,1.37,2698861.011197367,4803485.218719081,3.0000000000000027,2.2075600772912027,Material_Wood_7
1775471581.307174,4.44,-3.87,1.37,5.889864175004377,4.299167792581449,1.37,2585429.7974737985,4731406.637200902,3.0000000000000027,2.1912984407631764,Material_Wood_7
1775471581.318614,4.44,-3.87,1.37,5.889864175004377,4.299167792581449,1.3700000000000003,2471998.5837502303,4655449.92521144,3.0000000000000027,2.173547470367839,Material_Wood_7
1775471581.329464,4.44,-3.87,1.38,5.889864175004377,4.268014425355038,1.3799999999999997,2358567.369715129,4575421.944119426,3.0000000000000027,2.1542703505372414,Material_Wood_7
1775471581.3402066,4.44,-3.87,1.38,5.889864175004377,4.268014425355038,1.3799999999999997,2245136.155680028,4491105.058521012,3.0000000000000027,2.133425711918599,Material_Wood_7
1775471581.3515115,4.44,-3.87,1.38,5.889864175004377,4.268014425355038,1.3799999999999997,2131704.9416449266,4402252.837580039,3.0000000000000027,2.110967119866396,Material_Wood_7
1775471581.3621821,4.44,-3.87,1.38,5.889864175004377,4.268014425355038,1.38,2018273.727609825,4308584.705521643,3.0000000000000027,2.086842466945885,Material_Wood_7
1775471581.3728235,4.44,-3.87,1.38,5.889864175004377,4.268014425355038,1.38,1904842.5135747234,4209779.210682384,3.0000000000000027,2.060993248497108,Material_Wood_7
1775471581.3840423,4.44,-3.87,1.38,5.889864175004377,4.268014425355038,1.38,1791411.2995396222,4105465.4498725496,3.0000000000000027,2.0333536944325865,Material_Wood_7
1775471581.3949726,4.44,-3.87,1.38,5.889864175004377,4.268014425355038,1.38,1677980.0855045202,3995211.988977039,3.0000000000000027,2.0038497226051537,Material_Wood_7
1775471581.4072857,4.44,-3.87,1.38,5.889864175004377,4.268014425355038,1.38,1564548.8714694188,3878512.322141001,3.0000000000000027,1.9723976685032272,Material_Wood_7
1775471581.4171164,4.44,-3.87,1.38,5.889864175004377,4.268014425355038,1.38,1451117.6574343173,3754765.4452040456,3.0000000000000027,1.938902731562183,Material_Wood_7
1775471581.4290245,4.44,-3.87,1.38,5.889864175004377,4.268014425355038,1.38,1337686.4433992156,3623249.368089662,3.0000000000000027,1.9032570583112887,Material_Wood_7
1775471581.439101,4.44,-3.87,1.38,5.889864175004377,4.268014425355038,1.38,1224255.229364114,3483084.1416180264,3.0000000000000027,1.8653373543073373,Material_Wood_7
1775471581.4498703,4.44,-3.87,1.39,5.889864175004377,4.237309307694296,1.39,1110792.5906477845,3333082.3309331136,3.0000000000000027,1.8249309286156556,Material_Wood_7
1775471581.4607167,4.44,-3.87,1.39,5.889864175004377,4.237309307694296,1.39,997235.0264944982,3171637.9531953568,3.0000000000000027,1.7817166063820062,Material_Wood_7
1775471581.4721162,4.44,-3.87,1.39,5.889864175004377,4.237309307694296,1.39,883803.8121523454,2997664.2283354346,3.0000000000000027,1.7360155634591858,Material_Wood_7
1775471581.4828565,4.44,-3.87,1.39,5.889864175004377,4.237309307694296,1.39,770530.2035734187,2808966.21724046,3.0000000000000027,1.6877161382552612,Material_Wood_7
1775471581.493882,4.44,-3.87,1.39,5.889864175004377,4.237309307694296,1.39,657666.2127029669,2603392.816477412,3.0000000000000027,1.6372632951819501,Material_Wood_7
1775471581.5046592,4.44,-3.87,1.39,5.889864175004377,4.237309307694296,1.39,545558.0484183849,2378175.859776429,3.0000000000000027,1.5854163340139726,Material_Wood_7
1775471581.5160046,4.44,-3.87,1.39,5.889864175004377,4.237309307694296,1.39,434390.4246290546,2128105.721811819,3.0000000000000027,1.5325844503835058,Material_Wood_7
1775471581.5268638,4.44,-3.87,1.39,5.889864175004377,4.237309307694296,1.39,324189.1058490294,1843365.516620781,3.0000000000000027,1.4787746694315667,Material_Wood_7
1775471581.537816,4.44,-3.87,1.39,5.889864175004377,4.237309307694296,1.39,215006.50308105617,1504919.335994733,3.0000000000000027,1.4240666790119876,Material_Wood_7
1775471581.5483,4.46,-3.85,1.38,5.891867276169754,4.269465946886817,1.4,106902.52179880718,1063453.7390273304,3.0000000000000027,1.3685544809180972,Material_Wood_7
1775471581.5595376,4.48,-3.84,1.37,5.900508452667448,4.306937332649719,1.4099999999999997,21.22879868704186,61.38140708436849,3.0000000000000027,1.3125684836567877,Material_Wood_7
1775471581.5705745,4.5,-3.82,1.36,5.902745124092688,4.340250576354493,1.3999999999999997,16.004841757272736,34.465416073474685,3.0000000000000027,1.2570637694254578,Material_Wood_7
1775471581.5812721,4.5,-3.82,1.36,5.902745124092688,4.340250576354493,1.3799999999999997,13.45309118377188,24.284575962188292,3.0000000000000027,1.2021517033421838,Material_Wood_7
1775471581.5921783,4.5,-3.82,1.36,5.902745124092688,4.340250576354493,1.3599999999999997,11.793510850593226,18.488177753813545,3.0000000000000027,1.1481587281754067,Material_Wood_7
1775471581.603495,4.5,-3.82,1.36,5.902745124092688,4.340250576354493,1.3399999999999994,10.579574459231008,14.528265093581053,3.0000000000000027,1.0950560033996064,Material_Wood_7
1775471581.614275,4.5,-3.82,1.36,5.902745124092688,4.340250576354493,1.3099999999999996,9.722230190178008,12.146193848831194,3.0000000000000027,1.042641749213591,Material_Wood_7
1775471581.6251316,4.5,-3.82,1.36,5.902745124092688,4.340250576354493,1.2899999999999994,9.015681069560623,10.233030503994163,3.0000000000000027,0.9912567502677995,Material_Wood_7
1775471581.6379209,4.51,-3.81,1.35,5.903913956012571,4.373266357589787,1.2699999999999998,8.459913453233634,8.870088998058904,3.0000000000000027,0.9409400442524657,Material_Wood_7
1775471581.6471,4.51,-3.81,1.35,5.903913956012571,4.373266357589787,1.2499999999999996,7.979413842616148,7.699797143672185,3.0000000000000027,0.8917444344637803,Material_Wood_7
1775471581.657863,4.51,-3.81,1.35,5.903913956012571,4.373266357589787,1.2199999999999998,7.580677711469354,6.790039610803267,3.0000000000000027,0.8433730923045085,Material_Wood_7
1775471581.6762195,4.53,-3.79,1.34,5.9063525123378815,4.407722466130907,1.1999999999999997,7.243947351458285,6.065424780650516,3.0000000000000027,0.7961756504133372,Material_Wood_7
1775471581.6798968,4.55,-3.78,1.33,5.9153106427304385,4.447598642956237,1.1899999999999997,6.9427035705616245,5.41374304124404,3.0000000000000027,0.7501673542117717,Material_Wood_7
1775471581.6912215,4.55,-3.78,1.33,5.9153106427304385,4.447598642956237,1.1599999999999995,6.682012091881466,4.872941016470068,3.0000000000000027,0.7050764132291537,Material_Wood_7
1775471581.7020376,4.55,-3.77,1.33,5.908925452229026,4.442797751452086,1.1399999999999997,6.445695535022855,4.3776116749201615,3.0000000000000027,0.6613113000740168,Material_Wood_7
1775471581.712801,4.57,-3.76,1.32,5.917981074657133,4.483315599501162,1.1199999999999997,6.238811286960641,3.956329696754287,3.0000000000000027,0.6188451962261255,Material_Wood_7
1775471581.7238474,4.57,-3.76,1.32,5.917981074657133,4.483315599501162,1.0899999999999996,6.056187775574269,3.5951701218071626,3.0000000000000027,0.5777680563905822,Material_Wood_7
1775471581.734683,4.57,-3.76,1.32,5.917981074657133,4.483315599501162,1.0699999999999996,5.888567358600695,3.258033480783773,3.0000000000000027,0.5377319131386521,Material_Wood_7
1775471581.745923,4.57,-3.76,1.32,5.917981074657133,4.483315599501162,1.0399999999999998,5.739402005089776,2.96424211920216,3.0000000000000027,0.4991394761462178,Material_Wood_7
1775471581.756632,4.57,-3.76,1.32,5.917981074657133,4.483315599501162,1.0199999999999998,5.602127567326586,2.688552966539299,3.0000000000000027,0.4620359979965531,Material_Wood_7
1775471581.7676651,4.57,-3.76,1.32,5.917981074657133,4.483315599501162,0.9899999999999998,5.479082133413599,2.4442766624286096,3.0000000000000027,0.42604183046398153,Material_Wood_7
1775471581.7789383,4.59,-3.74,1.31,5.92078542087112,4.519680077245071,0.9699999999999998,5.369070997398369,2.2278309558623404,3.0000000000000027,0.39157825276201197,Material_Wood_7
1775471581.7892914,4.59,-3.74,1.31,5.92078542087112,4.519680077245071,0.9499999999999997,5.267470661393102,2.023176244858223,3.0000000000000027,0.35869999355838306,Material_Wood_7
1775471581.8009465,4.59,-3.74,1.31,5.92078542087112,4.519680077245071,0.9199999999999997,5.175947570701113,1.8395918676572163,3.0000000000000027,0.32699951987898596,Material_Wood_7
1775471581.8113718,4.61,-3.73,1.3,5.93000843169721,4.561541438581363,0.8999999999999997,5.0939941241696145,1.675246409489556,3.0000000000000027,0.29688752898984416,Material_Wood_7
1775471581.8228462,4.61,-3.73,1.3,5.93000843169721,4.561541438581363,0.8799999999999997,5.018246077036395,1.5190788668340411,3.0000000000000027,0.26843473832163744,Material_Wood_7
1775471581.8334708,4.61,-3.73,1.3,5.93000843169721,4.561541438581363,0.8499999999999998,4.949922824764469,1.3778726171940974,3.0000000000000027,0.24119548313260983,Material_Wood_7
1775471581.844924,4.61,-3.73,1.3,5.93000843169721,4.561541438581363,0.8199999999999997,4.888443445136878,1.2508144212941696,3.0000000000000027,0.21562583979523683,Material_Wood_7
1775471581.8553922,4.61,-3.72,1.3,5.923723491183565,4.556706872674378,0.7999999999999996,4.83162371098967,1.129671803304575,3.0000000000000027,0.19177112959220766,Material_Wood_7
1775471581.8663938,4.61,-3.72,1.3,5.923723491183565,4.556706872674378,0.7699999999999997,4.78056462769065,1.0202560256896926,3.0000000000000027,0.1696461968097002,Material_Wood_7
1775471581.8774006,4.61,-3.72,1.3,5.923723491183565,4.556706872674378,0.7399999999999998,4.734637449365219,0.9211106293067731,3.0000000000000027,0.14886539255813871,Material_Wood_7
1775471581.8883934,4.63,-3.71,1.29,5.9330430640608025,4.599254623880759,0.7199999999999998,4.693913224950728,0.8318454211482853,3.0000000000000027,0.12981471111666526,Material_Wood_7
1775471581.8992403,4.63,-3.71,1.29,5.9330430640608025,4.599254623880759,0.6999999999999997,4.6565074617498885,0.7468132671117302,3.0000000000000027,0.11254157611424404,Material_Wood_7
1775471581.9106598,4.63,-3.71,1.29,5.9330430640608025,4.599254623880759,0.6699999999999997,4.623058923801467,0.6697468399289005,3.0000000000000027,0.09650805677555319,Material_Wood_7
1775471581.92154,4.63,-3.71,1.29,5.9330430640608025,4.599254623880759,0.6399999999999997,4.593342683077396,0.600655497742519,3.0000000000000027,0.08221407525305215,Material_Wood_7
1775471581.9324675,4.65,-3.69,1.28,5.936210912695067,4.637661152370246,0.6299999999999997,4.566598130905713,0.534952421793488,3.0000000000000027,0.06968585086262723,Material_Wood_7
1775471581.9435914,4.67,-3.68,1.27,5.945695922261749,4.681646646153625,0.6099999999999998,4.54338646216693,0.4758321336390983,3.0000000000000027,0.05838107867087737,Material_Wood_7
1775471581.9540956,4.67,-3.68,1.27,5.945695922261749,4.681646646153625,0.5799999999999997,4.523109500713968,0.42341770725717076,3.0000000000000027,0.04879728042919477,Material_Wood_7
1775471581.9655554,4.67,-3.68,1.27,5.945695922261749,4.681646646153625,0.5599999999999998,4.504846157210201,0.3739026568758074,3.0000000000000027,0.04094173087983389,Material_Wood_7
1775471581.9763849,4.69,-3.66,1.26,5.94909236774821,4.721498131944506,0.5399999999999998,4.489451032960382,0.33044581062766554,3.0000000000000027,0.0345505378934652,Material_Wood_7
1775471581.9871943,4.69,-3.66,1.26,5.94909236774821,4.721498131944506,0.5099999999999997,4.476367012090157,0.2929707558341442,3.0000000000000027,0.029812441375068128,Material_Wood_7
1775471581.9980676,4.69,-3.66,1.26,5.94909236774821,4.721498131944506,0.4799999999999997,4.465401423650248,0.26136409989242326,3.0000000000000027,0.0265825619073113,Material_Wood_7
1775471582.0088203,4.71,-3.65,1.25,5.958741477862587,4.7669893686985745,0.4699999999999997,4.456250638936351,0.23309705499812908,3.0000000000000027,0.024538287906442677,Material_Wood_7
1775471582.019757,4.71,-3.65,1.25,5.958741477862587,4.7669893686985745,0.4399999999999997,4.448881975033955,0.21040617991944824,3.0000000000000027,0.023356285323594596,Material_Wood_7
1775471582.0312712,4.71,-3.65,1.25,5.958741477862587,4.7669893686985745,0.4099999999999997,4.443129728465056,0.19305225671115492,3.0000000000000027,0.022692049611732427,Material_Wood_7
1775471582.0420997,4.71,-3.65,1.25,5.958741477862587,4.7669893686985745,0.38999999999999985,4.438448367572638,0.17895121400011266,3.0000000000000027,0.022465913616111628,Material_Wood_7
1775471582.052861,4.71,-3.64,1.25,5.952621271339208,4.7620932073968,0.3599999999999999,4.435049787144029,0.16928403856630528,3.0000000000000027,0.022072602756601507,Material_Wood_7
1775471582.0637822,4.71,-3.64,1.25,5.952621271339208,4.7620932073968,0.32999999999999985,4.433007170095524,0.16401108516380045,3.0000000000000027,0.021920145093033593,Material_Wood_7
1775471582.0758028,4.71,-3.64,1.25,5.952621271339208,4.7620932073968,0.2999999999999998,4.432296534692097,0.16242201331257564,3.0000000000000027,0.0220641080046849,Material_Wood_7
1775471582.0856059,4.73,-3.63,1.24,5.962365302461768,4.8083552371826865,0.2899999999999998,4.433036073570458,0.16395698148469323,3.0000000000000027,0.022691233818484494,Material_Wood_7
1775471582.096911,4.71,-3.64,1.25,5.952621271339208,4.7620932073968,0.2699999999999998,4.4345084382140785,0.16622852443159128,3.0000000000000027,0.02310588445055056,Material_Wood_7
1775471582.1080356,4.71,-3.64,1.25,5.952621271339208,4.7620932073968,0.23999999999999974,4.437168609380197,0.16929281696411452,1.0000000000000009,0.023421557212129004,Material_Wood_7
1775471582.119591,4.69,-3.66,1.26,5.94909236774821,4.721498131944506,0.2399999999999997,4.4397706448585526,0.1716272106469861,1.0000000000000009,0.0236477849618559,Material_Wood_7
1775471582.12963,4.71,-3.64,1.25,5.952621271339208,4.7620932073968,0.2399999999999997,4.443114066522241,0.1745915078132196,1.0000000000000009,0.023915465307439716,Material_Wood_7
1775471582.1405947,4.71,-3.64,1.25,5.952621271339208,4.7620932073968,0.23999999999999974,4.446407913401314,0.17744784964115776,1.0000000000000009,0.02421650888184553,Material_Wood_7
1775471582.151493,4.71,-3.64,1.25,5.952621271339208,4.7620932073968,0.23999999999999974,4.449701760280388,0.18019873814631102,1.0000000000000009,0.02450054510780255,Material_Wood_7
1775471582.1624055,4.71,-3.64,1.25,5.952621271339208,4.7620932073968,0.22999999999999976,4.453326406055844,0.18278199624396937,1.0000000000000009,0.0247681591026916,Material_Wood_7
1775471582.1737716,4.71,-3.64,1.25,5.952621271339208,4.7620932073968,0.22999999999999976,4.4570002566551095,0.18524246097051272,1.0000000000000009,0.02496394445128601,Material_Wood_7
1775471582.1842976,4.69,-3.65,1.26,5.942945397696331,4.716619588156146,0.23999999999999974,4.460219371061968,0.18692144219717274,1.0000000000000009,0.025011842707207757,Material_Wood_7
1775471582.1957335,4.69,-3.65,1.26,5.942945397696331,4.716619588156146,0.2399999999999998,4.463438485468827,0.18853051839052787,1.0000000000000009,0.025047996634526497,Material_Wood_7
