time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775472049.9531677,-3.9,-5.49,5.86,6.734248287671016,1.1491889314815842,5.860000000000001,0.5795372403556663,0.4993861515674505,12.00000000000001,2.4120127381892575,Material_Silicone_1
1775472049.9640753,-3.91,-5.5,5.87,6.748192350548404,1.1496066781842804,5.870000000000001,0.5910333071375091,0.49914479496010744,12.00000000000001,2.4470663421403587,Material_Silicone_1
1775472049.975493,-3.91,-5.51,5.87,6.756345165842254,1.150995573227714,5.870000000000001,0.6025432628697862,0.498653608176857,12.00000000000001,2.47993838610367,Material_Silicone_1
1775472049.9863992,-3.92,-5.52,5.88,6.77028802932342,1.1514093329785862,5.88,0.6140573561995722,0.49790039405031666,12.00000000000001,2.510811701428994,Material_Silicone_1
1775472049.9969487,-3.92,-5.53,5.88,6.778443774200683,1.1527963641844081,5.88,0.6255853198414162,0.49689399399665685,12.00000000000001,2.539647793277641,Material_Silicone_1
1775472050.0084174,-3.91,-5.53,5.88,6.772665649506109,1.1518136900837448,5.88,0.6371034567422538,0.49560727077470457,12.00000000000001,2.5662722454579083,Material_Silicone_1
1775472050.0194001,-3.91,-5.54,5.88,6.78083328212691,1.1532027430143141,5.88,0.6486354841723968,0.4940629066982035,12.00000000000001,2.5909887950330415,Material_Silicone_1
1775472050.0300167,-3.91,-5.54,5.89,6.78083328212691,1.1512448439528125,5.89,0.6601479326119251,0.49222403545348953,12.00000000000001,2.6137132004422305,Material_Silicone_1
1775472050.0411043,-3.91,-5.54,5.89,6.78083328212691,1.1512448439528125,5.89,0.6716603810514531,0.4901079202002483,12.00000000000001,2.634497013159279,Material_Silicone_1
1775472050.052293,-3.91,-5.55,5.89,6.789005818232888,1.1526323710696973,5.89,0.6831867047621502,0.4877242880786321,12.00000000000001,2.6535120233078273,Material_Silicone_1
1775472050.0626016,-3.91,-5.55,5.89,6.789005818232888,1.1526323710696973,5.89,0.694713028472847,0.48505512742783824,12.00000000000001,2.670666486728217,Material_Silicone_1
1775472050.0739267,-3.91,-5.56,5.89,6.797183240137049,1.1540207276937728,5.89,0.7062532357497849,0.4821085707248718,12.00000000000001,2.6861168949804233,Material_Silicone_1
1775472050.0858881,-3.91,-5.56,5.89,6.797183240137049,1.1540207276937728,5.89,0.7177934430267228,0.4788658669405575,12.00000000000001,2.6997681610955606,Material_Silicone_1
1775472050.0956516,-3.91,-5.56,5.89,6.797183240137049,1.1540207276937728,5.89,0.7293336503036604,0.47532095504731897,12.00000000000001,2.711647457512008,Material_Silicone_1
1775472050.1068416,-3.91,-5.57,5.89,6.805365530226867,1.1554099108347973,5.89,0.7408877494120083,0.4714792118048464,12.00000000000001,2.7218914251748307,Material_Silicone_1
1775472050.1184878,-3.9,-5.57,5.89,6.799624989659357,1.154435286116141,5.89,0.7524321022731698,0.4673119345362249,12.00000000000001,2.7303233795026753,Material_Silicone_1
1775472050.1288786,-3.9,-5.57,5.9,6.799624989659357,1.152478616471312,5.900000000000001,0.7639568884378828,0.46280282509266846,12.00000000000001,2.737040665185219,Material_Silicone_1
1775472050.139689,-3.9,-5.58,5.9,6.80781903402257,1.153867437314429,5.900000000000001,0.7754955628110269,0.4579708669716895,12.00000000000001,2.7421626210876227,Material_Silicone_1
1775472050.1526098,-3.9,-5.58,5.9,6.80781903402257,1.153867437314429,5.900000000000001,0.7870342371841714,0.45279343310528225,12.00000000000001,2.745587514194864,Material_Silicone_1
1775472050.161508,-3.9,-5.58,5.9,6.80781903402257,1.153867437314429,5.900000000000001,0.7985729115573159,0.4472585260441164,12.00000000000001,2.747321691341465,Material_Silicone_1
1775472050.17298,-3.9,-5.58,5.9,6.80781903402257,1.153867437314429,5.9,0.8101115859304601,0.4413526970150568,12.00000000000001,2.747368354139633,Material_Silicone_1
1775472050.1845613,-3.9,-5.59,5.91,6.816017899037531,1.1533023258435202,5.91,0.8216446091888951,0.43505652915456633,12.00000000000001,2.7458263572549546,Material_Silicone_1
1775472050.1945517,-3.9,-5.59,5.91,6.816017899037531,1.1533023258435202,5.91,0.8331776324473305,0.4283574940474513,12.00000000000001,2.7425900669010153,Material_Silicone_1
1775472050.2055163,-3.9,-5.59,5.91,6.816017899037531,1.1533023258435202,5.91,0.8447106557057658,0.4212363714142539,12.00000000000001,2.7376534744069074,Material_Silicone_1
1775472050.217298,-3.9,-5.59,5.91,6.816017899037531,1.1533023258435202,5.91,0.856243678964201,0.4136713638226886,12.00000000000001,2.731007359345689,Material_Silicone_1
1775472050.2272253,-3.9,-5.59,5.91,6.816017899037531,1.1533023258435202,5.91,0.8677767022226361,0.4056376371105618,12.00000000000001,2.722639202624617,Material_Silicone_1
1775472050.2383597,-3.9,-5.59,5.91,6.816017899037531,1.1533023258435202,5.91,0.8793097254810713,0.3971067448223427,12.00000000000001,2.7125330668097867,Material_Silicone_1
1775472050.249269,-3.9,-5.6,5.91,6.824221567329126,1.1546904251503725,5.91,0.890856629732575,0.3880553119722127,12.00000000000001,2.7007577405151975,Material_Silicone_1
1775472050.260198,-3.9,-5.6,5.91,6.824221567329126,1.1546904251503725,5.91,0.9024035339840788,0.3784354918882724,12.00000000000001,2.6871983751425947,Material_Silicone_1
1775472050.2713485,-3.9,-5.6,5.92,6.824221567329126,1.1527399348968228,5.92,0.9139309333330469,0.3681900356333915,12.00000000000001,2.671827809157103,Material_Silicone_1
1775472050.2820249,-3.9,-5.6,5.92,6.824221567329126,1.1527399348968228,5.92,0.9254583326820152,0.3572794722443709,12.00000000000001,2.6546145814791067,Material_Silicone_1
1775472050.2930253,-3.9,-5.6,5.92,6.824221567329126,1.1527399348968228,5.92,0.9369857320309835,0.3456408227672379,12.00000000000001,2.6355225877646618,Material_Silicone_1
1775472050.3040032,-3.9,-5.6,5.92,6.824221567329126,1.1527399348968228,5.92,0.9485131313799516,0.33319779946408556,12.00000000000001,2.6145106702849743,Material_Silicone_1
1775472050.3150585,-3.9,-5.6,5.92,6.824221567329126,1.1527399348968228,5.92,0.9600405307289199,0.3198565411253982,12.00000000000001,2.591532129735272,Material_Silicone_1
1775472050.3258889,-3.9,-5.6,5.92,6.824221567329126,1.1527399348968228,5.92,0.9715679300778882,0.30549939175421764,12.00000000000001,2.566534144301704,Material_Silicone_1
1775472050.3368769,-3.9,-5.6,5.92,6.824221567329126,1.1527399348968228,5.92,0.9830953294268564,0.289975495433992,12.00000000000001,2.5394570774641427,Material_Silicone_1
1775472050.3475811,-3.9,-5.61,5.92,6.832430021595538,1.154126497883284,5.92,0.9946365944056891,0.27309401218866775,12.00000000000001,2.5103088871379877,Material_Silicone_1
1775472050.3589609,-3.89,-5.61,5.92,6.826726887755215,1.1531631308432575,5.92,1.0061682257141216,0.25456953480514916,12.00000000000001,2.478884418783863,Material_Silicone_1
1775472050.3703609,-3.89,-5.61,5.92,6.826726887755215,1.1531631308432575,5.92,1.0176998570225542,0.23401922905447023,12.00000000000001,2.445151196661438,Material_Silicone_1
1775472050.3810546,-3.89,-5.61,5.92,6.826726887755215,1.1531631308432575,5.91,1.0292314883309865,0.21085159245858198,12.00000000000001,2.409012234792574,Material_Silicone_1
1775472050.391945,-3.89,-5.61,5.92,6.826726887755215,1.1531631308432575,5.86,1.0390964807500673,0.19254723537816626,12.00000000000001,2.3705598052367494,Material_Silicone_1
1775472050.403008,-3.89,-5.61,5.92,6.826726887755215,1.1531631308432575,5.8,1.0482711090962362,0.17511688028299063,12.00000000000001,2.329859962985652,Material_Silicone_1
1775472050.4136655,-3.89,-5.61,5.92,6.826726887755215,1.1531631308432575,5.74,1.057318234232481,0.1558748422831826,12.00000000000001,2.286768054717419,Material_Silicone_1
1775472050.424637,-3.89,-5.61,5.92,6.826726887755215,1.1531631308432575,5.68,1.0654906054760394,0.13826776119044484,12.00000000000001,2.2415882002668006,Material_Silicone_1
1775472050.4359863,-3.89,-5.61,5.93,6.826726887755215,1.1512185053181636,5.62,1.0727968670611017,0.12238932720667381,12.00000000000001,2.19453115368877,Material_Silicone_1
1775472050.44621,-3.89,-5.61,5.93,6.826726887755215,1.1512185053181636,5.53,1.0791551829669341,0.10905576654579235,12.00000000000001,2.146107713843071,Material_Silicone_1
1775472050.4574697,-3.89,-5.61,5.93,6.826726887755215,1.1512185053181636,5.45,1.08427660564663,0.09991079865131536,12.00000000000001,2.096848866729995,Material_Silicone_1
1775472050.468842,-3.89,-5.61,5.93,6.826726887755215,1.1512185053181636,5.339999999999999,1.0888004879247017,0.09230831835139099,12.00000000000001,2.0468584704666246,Material_Silicone_1
1775472050.4792204,-3.89,-5.61,5.93,6.826726887755215,1.1512185053181636,5.23,1.0928992374283175,0.08564883405888002,12.00000000000001,1.9961534691258727,Material_Silicone_1
1775472050.4903672,-3.89,-5.62,5.93,6.834946963949318,1.1526046899400721,5.12,1.0966956761704452,0.07958235547100807,12.00000000000001,1.9447970174892562,Material_Silicone_1
1775472050.5020008,-3.89,-5.62,5.93,6.834946963949318,1.1526046899400721,5.01,1.1001015046372051,0.07444876024192591,12.00000000000001,1.8930565698047683,Material_Silicone_1
1775472050.5118484,-3.89,-5.62,5.93,6.834946963949318,1.1526046899400721,4.89,1.1032782159701622,0.06969183485107112,12.00000000000001,1.8409480666515654,Material_Silicone_1
1775472050.5233738,-3.89,-5.62,5.93,6.834946963949318,1.1526046899400721,4.78,1.1061539537895215,0.0656155102831317,12.00000000000001,1.7886111740719322,Material_Silicone_1
1775472050.5358136,-3.89,-5.62,5.93,6.834946963949318,1.1526046899400721,4.66,1.108821127545599,0.061924826670586706,12.00000000000001,1.73616028919771,Material_Silicone_1
1775472050.545004,-3.89,-5.62,5.94,6.834946963949318,1.1506642783308147,4.5600000000000005,1.1111936047199407,0.058861995856776345,12.00000000000001,1.6837517625115976,Material_Silicone_1
1775472050.5559657,-3.89,-5.62,5.94,6.834946963949318,1.1506642783308147,4.45,1.1133878255596739,0.056139773699118226,12.00000000000001,1.6311922379218957,Material_Silicone_1
1775472050.5666742,-3.89,-5.62,5.94,6.834946963949318,1.1506642783308147,4.330000000000001,1.1154334787350604,0.05367987696180179,12.00000000000001,1.5787295219121684,Material_Silicone_1
1775472050.5778818,-3.89,-5.62,5.94,6.834946963949318,1.1506642783308147,4.210000000000001,1.1173508470140832,0.05143270956264592,12.00000000000001,1.5263962011280663,Material_Silicone_1
1775472050.5887933,-3.89,-5.62,5.94,6.834946963949318,1.1506642783308147,4.1000000000000005,1.1191036121529292,0.04951579653264992,12.00000000000001,1.474225278061441,Material_Silicone_1
1775472050.5997736,-3.89,-5.62,5.94,6.834946963949318,1.1506642783308147,3.9800000000000004,1.1208312300534324,0.04753327913493964,12.00000000000001,1.421859574238511,Material_Silicone_1
1775472050.61091,-3.89,-5.62,5.94,6.834946963949318,1.1506642783308147,3.8600000000000008,1.1224700378803787,0.04567208218263884,12.00000000000001,1.3696983024024985,Material_Silicone_1
1775472050.6215847,-3.89,-5.62,5.94,6.834946963949318,1.1506642783308147,3.74,1.1240296145169877,0.04391151375725353,12.00000000000001,1.3177743294184425,Material_Silicone_1
1775472050.6327205,-3.89,-5.62,5.94,6.834946963949318,1.1506642783308147,3.630000000000001,1.1254747019184181,0.042358987680487944,12.00000000000001,1.266121252194763,Material_Silicone_1
1775472050.6437619,-3.89,-5.62,5.94,6.834946963949318,1.1506642783308147,3.51,1.1268574738723844,0.040875773154305184,12.00000000000001,1.2147735200483116,Material_Silicone_1
1775472050.6544685,-3.89,-5.62,5.94,6.834946963949318,1.1506642783308147,3.3900000000000006,1.1282163466715884,0.03935771341510117,12.00000000000001,1.1635110570103684,Material_Silicone_1
1775472050.665501,-3.89,-5.63,5.94,6.843171779226355,1.1520489271342471,3.2700000000000005,1.1295360886095598,0.03789487722702975,12.00000000000001,1.1126535666279753,Material_Silicone_1
1775472050.6763673,-3.89,-5.63,5.94,6.843171779226355,1.1520489271342471,3.160000000000001,1.1307705098792409,0.03657456753685621,12.00000000000001,1.0621884628529992,Material_Silicone_1
1775472050.68754,-3.89,-5.63,5.94,6.843171779226355,1.1520489271342471,3.040000000000001,1.1319618191389358,0.03528535600709529,12.00000000000001,1.0121526477487173,Material_Silicone_1
1775472050.698492,-3.89,-5.63,5.94,6.843171779226355,1.1520489271342471,2.9200000000000004,1.1331319942923448,0.03396714469972555,12.00000000000001,0.9623980810362497,Material_Silicone_1
1775472050.709492,-3.89,-5.63,5.94,6.843171779226355,1.1520489271342471,2.8100000000000005,1.134231615748043,0.03276040212788935,12.00000000000001,0.9131342495731787,Material_Silicone_1
1775472050.7206326,-3.89,-5.63,5.94,6.843171779226355,1.1520489271342471,2.6900000000000004,1.1352977215404092,0.031566429758768756,12.00000000000001,0.8644004649426592,Material_Silicone_1
1775472050.7314906,-3.89,-5.63,5.94,6.843171779226355,1.1520489271342471,2.5700000000000007,1.136332682166911,0.03037972466708802,12.00000000000001,0.8162376054639772,Material_Silicone_1
1775472050.7428122,-3.89,-5.63,5.94,6.843171779226355,1.1520489271342471,2.45,1.1373386253611282,0.02919491184206557,12.00000000000001,0.7686883260497057,Material_Silicone_1
1775472050.7543504,-3.89,-5.63,5.94,6.843171779226355,1.1520489271342471,2.3400000000000003,1.1382881857856224,0.028092905746502406,12.00000000000001,0.7217973059623899,Material_Silicone_1
1775472050.7645898,-3.89,-5.63,5.94,6.843171779226355,1.1520489271342471,2.22,1.1392132553851169,0.02698591317897807,12.00000000000001,0.6756115448473076,Material_Silicone_1
1775472050.7756948,-3.89,-5.63,5.94,6.843171779226355,1.1520489271342471,2.1000000000000005,1.1401300872711175,0.02582396493478635,12.00000000000001,0.6299587760965291,Material_Silicone_1
1775472050.7863734,-3.89,-5.63,5.94,6.843171779226355,1.1520489271342471,1.99,1.140998005496251,0.02472821940688428,12.00000000000001,0.5850875627977243,Material_Silicone_1
1775472050.797067,-3.89,-5.63,5.94,6.843171779226355,1.1520489271342471,1.87,1.141825680288096,0.023676747494139123,12.00000000000001,0.5413923221977469,Material_Silicone_1
1775472050.807961,-3.89,-5.63,5.94,6.843171779226355,1.1520489271342471,1.75,1.1426350995775214,0.02260458006912262,12.00000000000001,0.4986291478868136,Material_Silicone_1
1775472050.81912,-3.89,-5.63,5.94,6.843171779226355,1.1520489271342471,1.6300000000000006,1.1434272728325885,0.021505822929325586,12.00000000000001,0.45686555765237424,Material_Silicone_1
1775472050.8306873,-3.89,-5.63,5.94,6.843171779226355,1.1520489271342471,1.5100000000000007,1.1442159165314199,0.02032932363090697,12.00000000000001,0.41591617564537564,Material_Silicone_1
1775472050.8407328,-3.89,-5.63,5.94,6.843171779226355,1.1520489271342471,1.4000000000000006,1.1449651001994343,0.019191905416342473,12.00000000000001,0.37608324907110563,Material_Silicone_1
1775472050.852001,-3.89,-5.63,5.94,6.843171779226355,1.1520489271342471,1.28,1.1456998800656626,0.01800581277509214,12.00000000000001,0.33745052402980935,Material_Silicone_1
1775472050.8630161,-3.89,-5.63,5.94,6.843171779226355,1.1520489271342471,1.1600000000000001,1.1464209741676537,0.01675852521506412,12.00000000000001,0.3001125945158,Material_Silicone_1
1775472050.8739083,-3.89,-5.63,5.94,6.843171779226355,1.1520489271342471,1.04,1.1471122473017865,0.015503720831223295,12.00000000000001,0.2646243141250041,Material_Silicone_1
1775472050.8846705,-3.89,-5.63,5.94,6.843171779226355,1.1520489271342471,0.9200000000000008,1.147802825194814,0.014107338624519579,12.00000000000001,0.2304395857826023,Material_Silicone_1
