time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775471450.1632693,-1.02,-2.69,1.29,2.8768906826641847,2.2301460872233316,1.29,97367.87047634607,124424.66720487211,3.0000000000000027,0.9385660722445893,Material_EPEfoam_15
1775471450.1739137,-1.03,-2.69,1.3,2.880451353520833,2.215730105992867,1.3,94760.21167156608,123703.28327959114,3.0000000000000027,0.9522788514630599,Material_EPEfoam_15
1775471450.184748,-1.03,-2.7,1.31,2.889792380085462,2.205946697815851,1.31,92152.552768952,122922.36179151846,3.0000000000000027,0.9652574185880679,Material_EPEfoam_15
1775471450.1961462,-1.03,-2.7,1.31,2.889792380085462,2.205946697815851,1.31,89544.89386633791,122080.76012523177,3.0000000000000027,0.9773568455777824,Material_EPEfoam_15
1775471450.206916,-1.03,-2.7,1.31,2.889792380085462,2.205946697815851,1.31,86937.23496372381,121177.21397688198,3.0000000000000027,0.9886094119110753,Material_EPEfoam_15
1775471450.2182457,-1.03,-2.7,1.32,2.889792380085462,2.189234993068537,1.32,84329.57589399269,120210.32667755304,3.0000000000000027,0.9990437334288864,Material_EPEfoam_15
1775471450.2297845,-1.03,-2.7,1.32,2.889792380085462,2.189234993068537,1.32,81721.91682426159,119178.55646466394,3.0000000000000027,1.0086852033964067,Material_EPEfoam_15
1775471450.2395954,-1.03,-2.7,1.32,2.889792380085462,2.189234993068537,1.32,79114.25775453047,118080.2025338298,3.0000000000000027,1.0175563591571373,Material_EPEfoam_15
1775471450.2509458,-1.03,-2.7,1.32,2.889792380085462,2.189234993068537,1.32,76506.59868479933,116913.3883189241,3.0000000000000027,1.0256771884147395,Material_EPEfoam_15
1775471450.2616003,-1.03,-2.7,1.33,2.889792380085462,2.1727745919630603,1.33,73898.9394504642,115676.04228478909,3.0000000000000027,1.033065386057706,Material_EPEfoam_15
1775471450.272269,-1.03,-2.7,1.33,2.889792380085462,2.1727745919630603,1.33,71291.28021612906,114365.87504919578,3.0000000000000027,1.0397365700838388,Material_EPEfoam_15
1775471450.2837071,-1.03,-2.7,1.33,2.889792380085462,2.1727745919630603,1.33,68683.62098179391,112980.35324559482,3.0000000000000027,1.0457044633795016,Material_EPEfoam_15
1775471450.294491,-1.03,-2.69,1.33,2.880451353520833,2.165751268999672,1.33,66075.96167722555,111516.66825702257,3.0000000000000027,1.050847083944266,Material_EPEfoam_15
1775471450.3051767,-1.03,-2.69,1.33,2.880451353520833,2.165751268999672,1.33,63468.30237265717,109971.69910798357,3.0000000000000027,1.055314557306396,Material_EPEfoam_15
1775471450.3162796,-1.03,-2.69,1.33,2.880451353520833,2.165751268999672,1.33,60860.64306808879,108341.96848936015,3.0000000000000027,1.0591154270511274,Material_EPEfoam_15
1775471450.3273947,-1.03,-2.69,1.33,2.880451353520833,2.165751268999672,1.33,58252.98376352042,106623.58976091899,3.0000000000000027,1.0622568487418007,Material_EPEfoam_15
1775471450.3382099,-1.03,-2.69,1.33,2.880451353520833,2.165751268999672,1.33,55645.324458952055,104812.20290005633,3.0000000000000027,1.0647446592992618,Material_EPEfoam_15
1775471450.3489509,-1.03,-2.68,1.33,2.871114766079545,2.1587312837204973,1.33,53037.66508418383,102902.89642847364,3.0000000000000027,1.0664637690240222,Material_EPEfoam_15
1775471450.3600063,-1.03,-2.68,1.34,2.871114766079545,2.14262136078969,1.34,50430.005548316374,100890.11126663462,3.0000000000000027,1.0675420225116024,Material_EPEfoam_15
1775471450.3712368,-1.03,-2.68,1.34,2.871114766079545,2.14262136078969,1.34,47822.346012448914,98767.52114388946,3.0000000000000027,1.0679813608242519,Material_EPEfoam_15
1775471450.3818505,-1.03,-2.68,1.34,2.871114766079545,2.14262136078969,1.34,45214.68647658146,96527.88269672856,3.0000000000000027,1.0677825726057235,Material_EPEfoam_15
1775471450.3930073,-1.03,-2.68,1.34,2.871114766079545,2.14262136078969,1.34,42607.02694071401,94162.84440482948,3.0000000000000027,1.0669453011778962,Material_EPEfoam_15
1775471450.403918,-1.03,-2.68,1.34,2.871114766079545,2.14262136078969,1.34,39999.36740484656,91662.70025693584,3.0000000000000027,1.0654680413336217,Material_EPEfoam_15
1775471450.4146044,-1.03,-2.67,1.34,2.8617826612096176,2.1356571086212752,1.34,37391.70779933658,89016.06708384395,3.0000000000000027,1.0632427137280358,Material_EPEfoam_15
1775471450.425674,-1.03,-2.67,1.34,2.8617826612096176,2.1356571086212752,1.34,34836.34268807154,86344.82751961017,3.0000000000000027,1.0603042179150994,Material_EPEfoam_15
1775471450.4366384,-1.03,-2.67,1.34,2.8617826612096176,2.1356571086212752,1.34,32280.977576806497,83510.1101544197,3.0000000000000027,1.0567149564517373,Material_EPEfoam_15
1775471450.4484098,-1.03,-2.67,1.34,2.8617826612096176,2.1356571086212752,1.34,29725.612465541457,80494.64562883454,3.0000000000000027,1.0524682713870754,Material_EPEfoam_15
1775471450.4585464,-1.03,-2.67,1.34,2.8617826612096176,2.1356571086212752,1.34,27170.247354276413,77277.27783841931,3.0000000000000027,1.0475561673684386,Material_EPEfoam_15
1775471450.4695477,-1.03,-2.67,1.34,2.8617826612096176,2.1356571086212752,1.34,24700.450903801808,74093.77663881969,3.0000000000000027,1.0418423934844603,Material_EPEfoam_15
1775471450.4806342,-1.03,-2.66,1.35,2.852455082906653,2.11292812591002,1.35,22230.654226037375,70680.95941752233,3.0000000000000027,1.0353437364612714,Material_EPEfoam_15
1775471450.4914691,-1.03,-2.66,1.35,2.852455082906653,2.11292812591002,1.35,19760.85754827295,67003.7948216411,3.0000000000000027,1.0281439754100818,Material_EPEfoam_15
1775471450.502278,-1.03,-2.66,1.35,2.852455082906653,2.11292812591002,1.35,17291.060870508518,63016.02356195391,3.0000000000000027,1.0202282673445235,Material_EPEfoam_15
1775471450.5136158,-1.03,-2.66,1.35,2.852455082906653,2.11292812591002,1.35,14821.264192744082,58654.32754163913,3.0000000000000027,1.011579805344034,Material_EPEfoam_15
1775471450.5243957,-1.03,-2.66,1.35,2.852455082906653,2.11292812591002,1.35,12351.467514979646,53827.88554182723,3.0000000000000027,1.0021796193523596,Material_EPEfoam_15
1775471450.5354435,-1.03,-2.66,1.35,2.852455082906653,2.11292812591002,1.35,9881.670837215208,48397.85732020814,3.0000000000000027,0.9920063397402812,Material_EPEfoam_15
1775471450.5464156,-1.03,-2.66,1.35,2.852455082906653,2.11292812591002,1.35,7411.874159450772,42131.50998019659,3.0000000000000027,0.9810359160086248,Material_EPEfoam_15
1775471450.5571704,-1.03,-2.65,1.35,2.8431320757221252,2.1060221997777226,1.35,4942.077412627076,34577.10055309574,3.0000000000000027,0.9691601267872487,Material_EPEfoam_15
1775471450.5685494,-1.03,-2.65,1.35,2.8431320757221252,2.1060221997777226,1.35,2472.280665803381,24574.129489467996,3.0000000000000027,0.9564325563984143,Material_EPEfoam_15
1775471450.5796216,-1.03,-2.65,1.35,2.8431320757221252,2.1060221997777226,1.35,2.4839189796842818,2.3937722200662286,3.0000000000000027,0.9428187096427775,Material_EPEfoam_15
1775471450.5900877,-1.03,-2.65,1.35,2.8431320757221252,2.1060221997777226,1.34,2.2526158487348744,0.7080592356647187,3.0000000000000027,0.9283863083775329,Material_EPEfoam_15
1775471450.6014087,-1.03,-2.65,1.36,2.8431320757221252,2.0905367538127733,1.33,2.18939449073636,0.34373049232442476,3.0000000000000027,0.9129911092397062,Material_EPEfoam_15
1775471450.6120346,-1.03,-2.65,1.36,2.8431320757221252,2.0905367538127733,1.31,2.1570468155125657,0.1373415667506603,3.0000000000000027,0.8968736759572574,Material_EPEfoam_15
1775471450.6229882,-1.03,-2.65,1.36,2.8431320757221252,2.0905367538127733,1.28,2.1446687817039747,0.07095382811772438,3.0000000000000027,0.8797067537672133,Material_EPEfoam_15
1775471450.6341064,-1.03,-2.64,1.36,2.8338136847718127,2.0836850007991266,1.25,2.1392836789990706,0.0525577884446513,3.0000000000000027,0.8618478356556407,Material_EPEfoam_15
1775471450.645022,-1.03,-2.64,1.36,2.8338136847718127,2.0836850007991266,1.23,2.1362249827158655,0.04644913506916087,3.0000000000000027,0.8433456921398422,Material_EPEfoam_15
1775471450.6561418,-1.03,-2.64,1.36,2.8338136847718127,2.0836850007991266,1.21,2.134651667039666,0.04552843681823833,3.0000000000000027,0.824247734824248,Material_EPEfoam_15
1775471450.667045,-1.03,-2.64,1.36,2.8338136847718127,2.0836850007991266,1.18,2.134813305170025,0.04531802544711134,3.0000000000000027,0.8047739818468618,Material_EPEfoam_15
1775471450.678138,-1.03,-2.64,1.36,2.8338136847718127,2.0836850007991266,1.17,2.13397525843329,0.045480596874518775,3.0000000000000027,0.7850013906928733,Material_EPEfoam_15
1775471450.688888,-1.03,-2.64,1.36,2.8338136847718127,2.0836850007991266,1.15,2.1332991499352234,0.04572000262859117,3.0000000000000027,0.7649306841909207,Material_EPEfoam_15
1775471450.699665,-1.03,-2.64,1.36,2.8338136847718127,2.0836850007991266,1.13,2.13254967364497,0.045912467931496934,3.0000000000000027,0.744672197709921,Material_EPEfoam_15
1775471450.7107487,-1.03,-2.63,1.36,2.824499955744379,2.076836675667429,1.11,2.1318518736823133,0.04622259581417858,3.0000000000000027,0.7240508273143644,Material_EPEfoam_15
1775471450.721574,-1.03,-2.63,1.36,2.824499955744379,2.076836675667429,1.09,2.131087813738718,0.04649339345161962,3.0000000000000027,0.7032363443227978,Material_EPEfoam_15
1775471450.732618,-1.03,-2.63,1.37,2.824499955744379,2.0616772949394773,1.07,2.1305360221709178,0.0469838700541301,3.0000000000000027,0.682457994385077,Material_EPEfoam_15
1775471450.7438397,-1.02,-2.63,1.37,2.820868660537034,2.0590267164308886,1.05,2.12973664997954,0.04751074152436317,3.0000000000000027,0.6615949621379885,Material_EPEfoam_15
1775471450.754726,-1.02,-2.63,1.37,2.820868660537034,2.0590267164308886,1.03,2.128880579663507,0.048003306297888584,3.0000000000000027,0.6405500895188014,Material_EPEfoam_15
1775471450.765637,-1.02,-2.63,1.37,2.820868660537034,2.0590267164308886,1.0,2.128310277930906,0.04848858961964959,3.0000000000000027,0.6195639156108432,Material_EPEfoam_15
1775471450.776559,-1.02,-2.63,1.37,2.820868660537034,2.0590267164308886,0.98,2.12755223235089,0.048970864554232024,3.0000000000000027,0.5985358693012162,Material_EPEfoam_15
1775471450.7874851,-1.02,-2.63,1.37,2.820868660537034,2.0590267164308886,0.96,2.126523108290259,0.04931753602969914,3.0000000000000027,0.5775865846952447,Material_EPEfoam_15
1775471450.7981434,-1.02,-2.62,1.37,2.8115476165272395,2.0522230396381023,0.93,2.125676915844796,0.0498562279609249,3.0000000000000027,0.5566793891858877,Material_EPEfoam_15
1775471450.8091884,-1.02,-2.62,1.37,2.8115476165272395,2.0522230396381023,0.91,2.124589797725899,0.05025917965604775,3.0000000000000027,0.5358799926621907,Material_EPEfoam_15
1775471450.8205056,-1.02,-2.62,1.37,2.8115476165272395,2.0522230396381023,0.88,2.123808255945058,0.050768187544986555,3.0000000000000027,0.5150860662883378,Material_EPEfoam_15
1775471450.8314862,-1.02,-2.62,1.37,2.8115476165272395,2.0522230396381023,0.85,2.123220432322216,0.05125103541605006,3.0000000000000027,0.4944204381979474,Material_EPEfoam_15
1775471450.8424,-1.02,-2.62,1.37,2.8115476165272395,2.0522230396381023,0.83,2.1224174401048925,0.05172586289429234,3.0000000000000027,0.47389717885907556,Material_EPEfoam_15
1775471450.8533955,-1.02,-2.62,1.37,2.8115476165272395,2.0522230396381023,0.8,2.1217922602963033,0.05219058638063979,3.0000000000000027,0.45353085459380094,Material_EPEfoam_15
1775471450.8641784,-1.02,-2.62,1.38,2.8115476165272395,2.03735186896766,0.7899999999999997,2.1208226659060294,0.0528455459314964,3.0000000000000027,0.43333659591895407,Material_EPEfoam_15
1775471450.8748844,-1.02,-2.62,1.38,2.8115476165272395,2.03735186896766,0.7599999999999997,2.1200173806334153,0.05349383525542315,3.0000000000000027,0.4133301773102003,Material_EPEfoam_15
1775471450.8864253,-1.02,-2.61,1.38,2.8022312538404104,2.0306008864054523,0.7299999999999998,2.119352887345764,0.05418327275563231,3.0000000000000027,0.39336526870762845,Material_EPEfoam_15
1775471450.8972301,-1.03,-2.61,1.38,2.8058866691297424,2.033249736144932,0.7099999999999997,2.1185371579397905,0.05485520878124057,3.0000000000000027,0.37362848254520253,Material_EPEfoam_15
1775471450.9078033,-1.02,-2.61,1.38,2.8022312538404104,2.0306008864054523,0.68,2.1178320238930777,0.05552376997310247,3.0000000000000027,0.35410884282902405,Material_EPEfoam_15
1775471450.91886,-1.02,-2.61,1.38,2.8022312538404104,2.0306008864054523,0.6599999999999998,2.116962630182373,0.05619808759023043,3.0000000000000027,0.334838852858201,Material_EPEfoam_15
1775471450.9299197,-1.02,-2.61,1.38,2.8022312538404104,2.0306008864054523,0.6299999999999999,2.116222263351061,0.05683961068161004,3.0000000000000027,0.3158377521333512,Material_EPEfoam_15
1775471450.9411016,-1.02,-2.61,1.38,2.8022312538404104,2.0306008864054523,0.5999999999999999,2.1156493548284465,0.05740816260666724,3.0000000000000027,0.2969885714667731,Material_EPEfoam_15
1775471450.951939,-1.02,-2.61,1.38,2.8022312538404104,2.0306008864054523,0.5799999999999998,2.1149252776408938,0.05801644060427498,3.0000000000000027,0.27843697666693634,Material_EPEfoam_15
1775471450.962847,-1.02,-2.61,1.38,2.8022312538404104,2.0306008864054523,0.5499999999999998,2.114312512321047,0.05857752035093328,3.0000000000000027,0.2602046968217212,Material_EPEfoam_15
1775471450.9737387,-1.02,-2.61,1.38,2.8022312538404104,2.0306008864054523,0.5299999999999998,2.113558407981039,0.05916201891729734,3.0000000000000027,0.2423152032702889,Material_EPEfoam_15
1775471450.9844813,-1.02,-2.61,1.38,2.8022312538404104,2.0306008864054523,0.49999999999999983,2.1129103142557155,0.05970971786582585,3.0000000000000027,0.2247940695917052,Material_EPEfoam_15
1775471450.995689,-1.02,-2.6,1.38,2.79291961932312,2.0238533300505726,0.46999999999999986,2.1123346276763804,0.060285282698368026,3.0000000000000027,0.20749886844682752,Material_EPEfoam_15
1775471451.00653,-1.02,-2.6,1.38,2.79291961932312,2.0238533300505726,0.44999999999999984,2.1116275099732853,0.060901125883362224,3.0000000000000027,0.1906169448143837,Material_EPEfoam_15
1775471451.017678,-1.02,-2.6,1.38,2.79291961932312,2.0238533300505726,0.41999999999999993,2.1110139900912612,0.061470582164751736,3.0000000000000027,0.17418034787238929,Material_EPEfoam_15
1775471451.0284336,-1.02,-2.6,1.38,2.79291961932312,2.0238533300505726,0.38999999999999985,2.110394508906302,0.06203113572078768,3.0000000000000027,0.15865202881220714,Material_EPEfoam_15
1775471451.039573,-1.02,-2.6,1.39,2.79291961932312,2.00929324462581,0.37999999999999984,2.109509275703308,0.0628308106793978,3.0000000000000027,0.14371140258809273,Material_EPEfoam_15
1775471451.0511541,-1.02,-2.6,1.39,2.79291961932312,2.00929324462581,0.34999999999999987,2.1087465941821297,0.06357536163727408,3.0000000000000027,0.12924378957725785,Material_EPEfoam_15
1775471451.061529,-1.02,-2.6,1.39,2.79291961932312,2.00929324462581,0.31999999999999984,2.108065377573002,0.06426861980382609,3.0000000000000027,0.11547596011382243,Material_EPEfoam_15
1775471451.072751,-1.02,-2.6,1.39,2.79291961932312,2.00929324462581,0.2999999999999998,2.107356702134763,0.06495941773245792,3.0000000000000027,0.10200581132064888,Material_EPEfoam_15
1775471451.0832462,-1.02,-2.6,1.39,2.79291961932312,2.00929324462581,0.2699999999999998,2.1067244019855673,0.06559997620747375,3.0000000000000027,0.08934664597353013,Material_EPEfoam_15
1775471451.094361,-1.02,-2.6,1.39,2.79291961932312,2.00929324462581,0.24,2.106164491990329,0.06618760319461871,3.0000000000000027,0.07761992630742484,Material_EPEfoam_15
1775471451.105273,-1.02,-2.6,1.39,2.79291961932312,2.00929324462581,0.21999999999999997,2.105528523447747,0.0668069075317424,3.0000000000000027,0.0667669872173008,Material_EPEfoam_15
1775471451.1162887,-1.02,-2.59,1.39,2.78361276042484,2.0025976675015635,0.18999999999999997,2.1048950763978205,0.0674762077800371,3.0000000000000027,0.057229064688920556,Material_EPEfoam_15
1775471451.1272645,-1.02,-2.59,1.39,2.78361276042484,2.0025976675015635,0.15999999999999992,2.1043277167110115,0.06809262713160938,1.0000000000000009,0.04922107900720443,Material_EPEfoam_15
1775471451.1383832,-1.02,-2.59,1.39,2.78361276042484,2.0025976675015635,0.1499999999999999,2.103521330742323,0.06881131554371778,1.0000000000000009,0.04281054274355314,Material_EPEfoam_15
1775471451.149352,-1.02,-2.59,1.39,2.78361276042484,2.0025976675015635,0.1399999999999999,2.102450822214798,0.0695365486047144,1.0000000000000009,0.03840739246173338,Material_EPEfoam_15
1775471451.1608393,-1.02,-2.59,1.39,2.78361276042484,2.0025976675015635,0.1399999999999999,2.100978239391587,0.07007422604289844,1.0000000000000009,0.03586382208570537,Material_EPEfoam_15
1775471451.171476,-1.02,-2.59,1.39,2.78361276042484,2.0025976675015635,0.1399999999999999,2.0991781573798685,0.07026601974564028,1.0000000000000009,0.03463287755528125,Material_EPEfoam_15
1775471451.1821835,-1.02,-2.59,1.39,2.78361276042484,2.0025976675015635,0.1399999999999999,2.0971253111686745,0.07005862817733738,1.0000000000000009,0.03419809338913848,Material_EPEfoam_15
1775471451.1932673,-1.02,-2.59,1.39,2.78361276042484,2.0025976675015635,0.1399999999999999,2.0947911983974934,0.06927648531376905,1.0000000000000009,0.034349328213566996,Material_EPEfoam_15
1775471451.2044258,-1.02,-2.59,1.39,2.78361276042484,2.0025976675015635,0.1299999999999999,2.0924862512599756,0.06846636353509211,1.0000000000000009,0.034662477945095825,Material_EPEfoam_15
1775471451.2151573,-1.02,-2.59,1.39,2.78361276042484,2.0025976675015635,0.1199999999999999,2.0901819477750374,0.06756931862702369,1.0000000000000009,0.03502862796629805,Material_EPEfoam_15
1775471451.2261424,-1.02,-2.59,1.39,2.78361276042484,2.0025976675015635,0.1199999999999999,2.087775978168979,0.06635062462449069,1.0000000000000009,0.035350049698396675,Material_EPEfoam_15
1775471451.2371898,-1.02,-2.59,1.39,2.78361276042484,2.0025976675015635,0.10999999999999988,2.08547229468382,0.06525986826248925,1.0000000000000009,0.03560163547861568,Material_EPEfoam_15
