time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775472435.0658684,-5.03,-0.11,8.0,5.031202639528645,0.6289002513285492,8.0,140500.59747122266,183386.42837694642,16.999999999999993,1.697733687536054,Material_POM_16
1775472435.0768638,-5.03,-0.11,8.01,5.031202639528645,0.6281151075422644,8.01,136800.60375237375,182448.88274695852,16.999999999999993,1.7237923249047375,Material_POM_16
1775472435.0884595,-5.03,-0.11,8.01,5.031202639528645,0.6281151075422644,8.01,133100.61003352486,181431.05470490683,16.999999999999993,1.7482205018237387,Material_POM_16
1775472435.0994735,-5.03,-0.11,8.02,5.031202639528645,0.6273319217202897,8.02,129400.61630684408,180331.58487088222,16.999999999999993,1.771085685274391,Material_POM_16
1775472435.1100097,-5.03,-0.11,8.02,5.031202639528645,0.6273319217202897,8.02,125700.6225801633,179148.9700936027,16.999999999999993,1.7924476907741331,Material_POM_16
1775472435.1209714,-5.02,-0.11,8.02,5.021205034650547,0.6260853377263353,8.02,122000.62884101666,177881.55206496155,16.999999999999993,1.8121901852347262,Material_POM_16
1775472435.1318383,-5.02,-0.12,8.03,5.02143405811527,0.6253341759378699,8.03,118300.63509435841,176527.5041995397,16.999999999999993,1.8305422438498649,Material_POM_16
1775472435.1429696,-5.02,-0.12,8.03,5.02143405811527,0.6253341759378699,8.03,114600.64134770018,175084.81660425826,16.999999999999993,1.8475414414343525,Material_POM_16
1775472435.153816,-5.01,-0.12,8.03,5.011436919686807,0.6240892024405487,8.03,110900.6475885922,173551.27878262874,16.999999999999993,1.8630679615861525,Material_POM_16
1775472435.1652493,-5.01,-0.12,8.04,5.011436919686807,0.6233129721858005,8.04,107200.65382172192,171924.45964101228,16.999999999999993,1.877318964327679,Material_POM_16
1775472435.1759622,-5.01,-0.12,8.04,5.011436919686807,0.6233129721858005,8.04,103500.66005485166,170201.6843949338,16.999999999999993,1.8903232979636135,Material_POM_16
1775472435.1868494,-5.01,-0.13,8.04,5.011686342938871,0.6233439949744872,8.04,99700.66628829163,168216.4591956959,16.999999999999993,1.9022078279279104,Material_POM_16
1775472435.1981647,-5.01,-0.13,8.05,5.011686342938871,0.6225696547042505,8.05,95900.67251398815,166120.62188071405,16.999999999999993,1.9128974271404444,Material_POM_16
1775472435.2088926,-5.0,-0.13,8.05,5.001689714486496,0.6213278376594606,8.05,92100.67872726652,163909.92947546244,16.999999999999993,1.922272575949089,Material_POM_16
1775472435.2206664,-5.0,-0.13,8.05,5.001689714486496,0.6213278376594606,8.05,88300.6849405449,161579.667785612,16.999999999999993,1.9304960871672237,Material_POM_16
1775472435.2304397,-5.0,-0.13,8.05,5.001689714486496,0.6213278376594606,8.05,84500.69115382328,159124.58388699134,16.999999999999993,1.9375826242322098,Material_POM_16
1775472435.242044,-5.0,-0.13,8.06,5.001689714486496,0.6205569595446074,8.06,80700.6973593929,156538.80492834197,16.999999999999993,1.9435446240623848,Material_POM_16
1775472435.2523806,-5.0,-0.14,8.06,5.001959615990517,0.6205904460794133,8.06,76900.70356529736,153815.739746789,16.999999999999993,1.948395861823924,Material_POM_16
1775472435.2633963,-4.99,-0.14,8.06,4.991963541533532,0.6193502384842796,8.06,73100.70975879974,150947.9586991928,16.999999999999993,1.9520160506522028,Material_POM_16
1775472435.2745435,-4.99,-0.14,8.06,4.991963541533532,0.6193502384842796,8.06,69300.71595230211,147927.0454352269,16.999999999999993,1.9545415953858256,Material_POM_16
1775472435.2854495,-4.99,-0.14,8.07,4.991963541533532,0.6185827661649028,8.07,65500.72213812978,144743.4122925278,16.999999999999993,1.9559767362218874,Material_POM_16
1775472435.2964208,-4.99,-0.14,8.07,4.991963541533532,0.6185827661649028,8.07,61700.72832395744,141386.0676551908,16.999999999999993,1.9563238728920624,Material_POM_16
1775472435.3071806,-4.99,-0.14,8.07,4.991963541533532,0.6185827661649028,8.07,57900.7345097851,137842.31914015452,16.999999999999993,1.9555835847930105,Material_POM_16
1775472435.3180487,-4.99,-0.14,8.07,4.991963541533532,0.6185827661649028,8.07,54100.74069561277,134097.3894559425,16.999999999999993,1.9537546358319102,Material_POM_16
1775472435.329061,-4.98,-0.15,8.07,4.982258524002945,0.6173801619111255,8.07,50300.74686941438,130133.91128793276,16.999999999999993,1.9507267798327899,Material_POM_16
1775472435.3403792,-4.98,-0.15,8.08,4.982258524002945,0.6166160776468895,8.08,46500.75303557516,125931.25096593263,16.999999999999993,1.9466064330969888,Material_POM_16
1775472435.351214,-4.98,-0.15,8.08,4.982258524002945,0.6166160776468895,8.08,42700.75920173592,121464.58400010856,16.999999999999993,1.941386639618189,Material_POM_16
1775472435.3620803,-4.98,-0.15,8.08,4.982258524002945,0.6166160776468895,8.08,38900.7653678967,116703.60087212265,16.999999999999993,1.9350585021898115,Material_POM_16
1775472435.373185,-4.98,-0.15,8.08,4.982258524002945,0.6166160776468895,8.08,35100.77153405748,111610.64393885361,16.999999999999993,1.927611105125148,Material_POM_16
1775472435.3844204,-4.98,-0.15,8.09,4.982258524002945,0.6158538823422822,8.09,31200.777692596308,105804.11841753914,16.999999999999993,1.9191709434380937,Material_POM_16
1775472435.3951902,-4.98,-0.15,8.09,4.982258524002945,0.6158538823422822,8.09,27300.783851135122,99507.1213725573,16.999999999999993,1.9095894532600652,Material_POM_16
1775472435.405966,-4.97,-0.15,8.09,4.972263066250618,0.6146183500163497,8.09,23400.789997318625,92619.66870079172,16.999999999999993,1.8987533997889638,Material_POM_16
1775472435.4167817,-4.97,-0.15,8.09,4.972263066250618,0.6146183500163497,8.09,19500.796143502124,84998.3467634305,16.999999999999993,1.8867426002124825,Material_POM_16
1775472435.427801,-4.97,-0.15,8.09,4.972263066250618,0.6146183500163497,8.09,15600.802289685626,76423.91622174776,16.999999999999993,1.8735344615835878,Material_POM_16
1775472435.4388502,-4.97,-0.16,8.09,4.972574785762402,0.6146568814716342,8.09,11700.808436254438,66528.87406752376,16.999999999999993,1.859106282236935,Material_POM_16
1775472435.4499807,-4.97,-0.16,8.1,4.972574785762402,0.6138980459091798,8.1,7800.814575234896,54599.883651166594,16.999999999999993,1.8434264184477103,Material_POM_16
1775472435.4610016,-4.97,-0.16,8.1,4.972574785762402,0.6138980459091798,8.1,3900.8207142153547,38804.42758909663,16.999999999999993,1.8264626340211962,Material_POM_16
1775472435.4718184,-4.97,-0.16,8.1,4.972574785762402,0.6138980459091798,8.1,0.8268531958140294,1.4429055986415136,16.999999999999993,1.808178793257713,Material_POM_16
1775472435.4829106,-4.97,-0.16,8.1,4.972574785762402,0.6138980459091798,8.07,0.6996216284664311,0.7079482727452092,16.999999999999993,1.788708764308526,Material_POM_16
1775472435.4940298,-4.97,-0.16,8.1,4.972574785762402,0.6138980459091798,8.04,0.6406762796984544,0.40045823945408154,16.999999999999993,1.767672257195958,Material_POM_16
1775472435.5042908,-4.97,-0.16,8.11,4.972574785762402,0.6131410817042319,8.02,0.6055621239256355,0.19433773311030836,16.999999999999993,1.7448274053534,Material_POM_16
1775472435.5155053,-4.96,-0.16,8.11,4.962579974166664,0.6119086759874215,7.959999999999999,0.5895906359216335,0.10863008522021278,16.999999999999993,1.7196147971344011,Material_POM_16
1775472435.5264153,-4.96,-0.16,8.11,4.962579974166664,0.6119086759874215,7.879999999999999,0.5823159358712335,0.07829900368086197,16.999999999999993,1.6923005779706028,Material_POM_16
1775472435.5377254,-4.96,-0.16,8.11,4.962579974166664,0.6119086759874215,7.7799999999999985,0.5796002738048235,0.0722851945249751,16.999999999999993,1.6628979629501943,Material_POM_16
1775472435.5485244,-4.96,-0.16,8.11,4.962579974166664,0.6119086759874215,7.669999999999999,0.5796125431517625,0.07229057303189701,16.999999999999993,1.6311429458939668,Material_POM_16
1775472435.5595403,-4.96,-0.16,8.11,4.962579974166664,0.6119086759874215,7.559999999999998,0.580928058713176,0.07166666156235532,16.999999999999993,1.5972789912991059,Material_POM_16
1775472435.5707328,-4.96,-0.16,8.11,4.962579974166664,0.6119086759874215,7.429999999999999,0.5831535622886509,0.06909244420276425,16.999999999999993,1.5612811154692914,Material_POM_16
1775472435.5814207,-4.96,-0.16,8.11,4.962579974166664,0.6119086759874215,7.289999999999999,0.5858233518833433,0.06486447893981492,16.999999999999993,1.5234147207445063,Material_POM_16
1775472435.5925474,-4.96,-0.17,8.11,4.962912451373689,0.6119496719388431,7.15,0.5885370640828674,0.06004507998973655,16.999999999999993,1.484190222711986,Material_POM_16
1775472435.6030662,-4.96,-0.17,8.11,4.962912451373689,0.6119496719388431,6.999999999999999,0.5911790397791903,0.054992173254781104,16.999999999999993,1.443896624974218,Material_POM_16
1775472435.6142087,-4.96,-0.17,8.11,4.962912451373689,0.6119496719388431,6.85,0.5935929465728791,0.05035766389113339,16.999999999999993,1.4030316427342975,Material_POM_16
1775472435.6257255,-4.96,-0.17,8.12,4.962912451373689,0.6111960394307451,6.709999999999999,0.595788757207781,0.04611095760014173,16.999999999999993,1.3616891291436672,Material_POM_16
1775472435.6366158,-4.96,-0.17,8.12,4.962912451373689,0.6111960394307451,6.55,0.5978153398957495,0.04211719241755002,16.999999999999993,1.3199588408558331,Material_POM_16
1775472435.647458,-4.96,-0.17,8.12,4.962912451373689,0.6111960394307451,6.39,0.5996619707753634,0.03845597114729173,16.999999999999993,1.2780259561540606,Material_POM_16
1775472435.6583974,-4.96,-0.17,8.12,4.962912451373689,0.6111960394307451,6.24,0.6013178960843437,0.03521519384817037,16.999999999999993,1.2359842969537407,Material_POM_16
1775472435.6691883,-4.96,-0.17,8.12,4.962912451373689,0.6111960394307451,6.079999999999999,0.6028227978939498,0.03226613509931392,16.999999999999993,1.1939052659975868,Material_POM_16
1775472435.6806178,-4.96,-0.17,8.12,4.962912451373689,0.6111960394307451,5.919999999999999,0.6041482004231016,0.029763625904362205,16.999999999999993,1.1521127848078054,Material_POM_16
1775472435.6911314,-4.95,-0.17,8.12,4.952918331650543,0.6099652366607521,5.759999999999999,0.6053410093437228,0.027496336977387712,16.999999999999993,1.1103519068923744,Material_POM_16
1775472435.702207,-4.95,-0.17,8.12,4.952918331650543,0.6099652366607521,5.599999999999999,0.6064637074646413,0.02528094562454111,16.999999999999993,1.0684470257803418,Material_POM_16
1775472435.7131217,-4.95,-0.17,8.12,4.952918331650543,0.6099652366607521,5.439999999999999,0.6074864033060317,0.023251916591584758,16.999999999999993,1.0266977085879236,Material_POM_16
1775472435.7241347,-4.95,-0.17,8.12,4.952918331650543,0.6099652366607521,5.2799999999999985,0.6084185115518663,0.02138974761947249,16.999999999999993,0.9851409904816847,Material_POM_16
1775472435.7347488,-4.95,-0.17,8.12,4.952918331650543,0.6099652366607521,5.119999999999999,0.6092612126031333,0.01970795539199437,16.999999999999993,0.9438773782620188,Material_POM_16
1775472435.745802,-4.95,-0.17,8.12,4.952918331650543,0.6099652366607521,4.959999999999999,0.6100296446978747,0.01816166894281545,16.999999999999993,0.9028772874463566,Material_POM_16
1775472435.7576993,-4.95,-0.17,8.12,4.952918331650543,0.6099652366607521,4.81,0.61071376970609,0.016807360375060105,16.999999999999993,0.8621757290413302,Material_POM_16
1775472435.7676866,-4.95,-0.17,8.12,4.952918331650543,0.6099652366607521,4.649999999999999,0.6113360237063143,0.015570761166150814,16.999999999999993,0.8218077876690245,Material_POM_16
1775472435.7786686,-4.95,-0.17,8.12,4.952918331650543,0.6099652366607521,4.49,0.6119012978713302,0.014443885877528255,16.999999999999993,0.7818089895562521,Material_POM_16
1775472435.7896252,-4.95,-0.17,8.12,4.952918331650543,0.6099652366607521,4.329999999999999,0.6124139466690638,0.013420026548691464,16.999999999999993,0.7422156399180619,Material_POM_16
1775472435.8007436,-4.95,-0.17,8.13,4.952918331650543,0.6092149720092953,4.1800000000000015,0.6128703568113729,0.012495506856062858,16.999999999999993,0.7030651526046943,Material_POM_16
1775472435.8114967,-4.95,-0.17,8.13,4.952918331650543,0.6092149720092953,4.0200000000000005,0.6132779222757467,0.011678227776443461,16.999999999999993,0.6644482189869038,Material_POM_16
1775472435.8226604,-4.95,-0.17,8.13,4.952918331650543,0.6092149720092953,3.8600000000000017,0.6136436589808121,0.010949838666905755,16.999999999999993,0.6263562629942983,Material_POM_16
1775472435.833682,-4.95,-0.17,8.13,4.952918331650543,0.6092149720092953,3.700000000000001,0.6139927186692007,0.010222578215446575,16.999999999999993,0.5884682253135994,Material_POM_16
1775472435.8445184,-4.95,-0.17,8.13,4.952918331650543,0.6092149720092953,3.540000000000001,0.6143045063302855,0.0095761920590673,16.999999999999993,0.5511570942776257,Material_POM_16
1775472435.8557036,-4.95,-0.17,8.13,4.952918331650543,0.6092149720092953,3.380000000000001,0.6145813655598235,0.009007970410669423,16.999999999999993,0.514466721550873,Material_POM_16
1775472435.8664796,-4.95,-0.17,8.13,4.952918331650543,0.6092149720092953,3.2200000000000006,0.6148229118623482,0.008523981442779828,16.999999999999993,0.47849322204973493,Material_POM_16
1775472435.878044,-4.95,-0.17,8.13,4.952918331650543,0.6092149720092953,3.06,0.6150337776735699,0.00811186234100995,16.999999999999993,0.4432416532142872,Material_POM_16
1775472435.8891506,-4.95,-0.17,8.13,4.952918331650543,0.6092149720092953,2.9000000000000004,0.615215726945851,0.007767959604756685,16.999999999999993,0.4087676861008436,Material_POM_16
1775472435.900276,-4.95,-0.17,8.13,4.952918331650543,0.6092149720092953,2.740000000000001,0.6153703777958275,0.007487960155677473,16.999999999999993,0.3751326414875908,Material_POM_16
1775472435.9106188,-4.95,-0.17,8.13,4.952918331650543,0.6092149720092953,2.580000000000001,0.6155171286668346,0.0072171883264593025,16.999999999999993,0.3419548523377127,Material_POM_16
1775472435.9214344,-4.95,-0.17,8.13,4.952918331650543,0.6092149720092953,2.420000000000001,0.615637069341332,0.007008785571959527,16.999999999999993,0.30974458072898453,Material_POM_16
1775472435.9328058,-4.94,-0.17,8.13,4.942924235713107,0.6079856860673335,2.2600000000000007,0.6157211813873193,0.006864500690202569,16.999999999999993,0.27850803025236887,Material_POM_16
1775472435.9431288,-4.94,-0.17,8.13,4.942924235713107,0.6079856860673335,2.1000000000000005,0.6157829435866737,0.006766134481481661,16.999999999999993,0.24835870539183635,Material_POM_16
1775472435.9548607,-4.94,-0.17,8.13,4.942924235713107,0.6079856860673335,1.9400000000000004,0.6158234552948718,0.006706940757911978,16.999999999999993,0.21939767817595815,Material_POM_16
1775472435.9655006,-4.94,-0.17,8.13,4.942924235713107,0.6079856860673335,1.7800000000000011,0.6158422028591052,0.006682340726005259,16.999999999999993,0.1918012334417243,Material_POM_16
