time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775471457.8908262,-0.82,-1.84,1.11,2.0144478151592806,1.814816216525283,0.10999999999999964,1.7965728158930392,0.01697822493063396,1.0000000000000009,0.013565151579665662,Material_EPEfoam_16
1775471457.901584,-0.82,-1.84,1.11,2.0144478151592806,1.814816216525283,0.10999999999999964,1.796337692433523,0.0165558941677129,1.0000000000000009,0.012794893690681796,Material_EPEfoam_16
1775471457.9125867,-0.82,-1.84,1.11,2.0144478151592806,1.814816216525283,0.10999999999999964,1.795895963122367,0.015429355690963622,1.0000000000000009,0.012668053963395277,Material_EPEfoam_16
1775471457.923542,-0.82,-1.84,1.1,2.0144478151592806,1.8313145307679544,0.10999999999999964,1.7956695229929878,0.014725687033431592,1.0000000000000009,0.012755312905314141,Material_EPEfoam_16
1775471457.935985,-0.82,-1.84,1.1,2.0144478151592806,1.8313145307679544,0.09999999999999964,1.7954923481205975,0.01417901882087793,1.0000000000000009,0.012918169162361407,Material_EPEfoam_16
1775471457.945577,-0.82,-1.84,1.1,2.0144478151592806,1.8313145307679544,0.09999999999999964,1.7953151732482076,0.013608104532528885,1.0000000000000009,0.013076093281270728,Material_EPEfoam_16
1775471457.9564297,-0.82,-1.84,1.1,2.0144478151592806,1.8313145307679544,0.08999999999999965,1.7952689561159894,0.013477284462434643,1.0000000000000009,0.01322477197636551,Material_EPEfoam_16
1775471457.9674606,-0.82,-1.84,1.1,2.0144478151592806,1.8313145307679544,0.07999999999999963,1.7953866617163399,0.01373766403164686,1.0000000000000009,0.013367686970604267,Material_EPEfoam_16
1775471457.979056,-0.82,-1.84,1.1,2.0144478151592806,1.8313145307679544,0.06999999999999984,1.795630032017313,0.014150223539303522,1.0000000000000009,0.013487302907602793,Material_EPEfoam_16
1775471457.9892764,-0.82,-1.84,1.1,2.0144478151592806,1.8313145307679544,0.06999999999999984,1.7958734023182858,0.01454701966628641,1.0000000000000009,0.013600332698161216,Material_EPEfoam_16
1775471458.0002162,-0.82,-1.84,1.1,2.0144478151592806,1.8313145307679544,0.05999999999999983,1.7962752792785224,0.014959602698623687,1.0000000000000009,0.013706939274753882,Material_EPEfoam_16
1775471458.0113883,-0.82,-1.84,1.1,2.0144478151592806,1.8313145307679544,0.05999999999999983,1.796677156238759,0.015350590687256197,1.0000000000000009,0.013807271419972249,Material_EPEfoam_16
