time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775471545.3511457,-0.69,-0.72,0.75,0.9972462083156797,1.3296598382077887,0.0,1.3296598382077887,0.0,0.0,2.220446049250313e-16,Material_Wood_4
1775471545.3619971,-0.69,-0.72,0.75,0.9972462083156797,1.3296598382077887,0.0,1.3296598382077887,0.0,0.0,2.220446049250313e-16,Material_Wood_4
1775471545.3728158,-0.69,-0.72,0.75,0.9972462083156797,1.3296598382077887,0.0,1.3296598382077887,0.0,0.0,2.220446049250313e-16,Material_Wood_4
1775471545.384178,-0.69,-0.72,0.75,0.9972462083156797,1.3296598382077887,0.0,1.3296598382077887,0.0,0.0,2.220446049250313e-16,Material_Wood_4
1775471545.3951674,-0.69,-0.72,0.75,0.9972462083156797,1.3296598382077887,0.0,1.3296598382077887,0.0,0.0,2.220446049250313e-16,Material_Wood_4
1775471545.4062114,-0.69,-0.72,0.75,0.9972462083156797,1.3296598382077887,0.0,1.3296598382077887,0.0,0.0,2.220446049250313e-16,Material_Wood_4
1775471545.4169316,-0.69,-0.72,0.75,0.9972462083156797,1.3296598382077887,0.0,1.3296598382077887,0.0,0.0,2.220446049250313e-16,Material_Wood_4
1775471545.428588,-0.69,-0.72,0.75,0.9972462083156797,1.3296598382077887,0.0,1.3296598382077887,0.0,0.0,2.220446049250313e-16,Material_Wood_4
1775471545.4386873,-0.69,-0.72,0.75,0.9972462083156797,1.3296598382077887,0.0,1.3296598382077887,0.0,0.0,2.220446049250313e-16,Material_Wood_4
1775471545.449964,-0.69,-0.72,0.75,0.9972462083156797,1.3296598382077887,0.0,1.3296598382077887,0.0,0.0,2.220446049250313e-16,Material_Wood_4
1775471545.4611251,-0.69,-0.72,0.75,0.9972462083156797,1.3296598382077887,0.0,1.3296598382077887,0.0,0.0,2.220446049250313e-16,Material_Wood_4
1775471545.4720545,-0.69,-0.72,0.75,0.9972462083156797,1.3296598382077887,0.0,1.3296598382077887,0.0,0.0,2.220446049250313e-16,Material_Wood_4
1775471545.4826226,-0.69,-0.72,0.75,0.9972462083156797,1.3296598382077887,0.0,1.3296598382077887,0.0,0.0,2.220446049250313e-16,Material_Wood_4
1775471545.4933949,-0.69,-0.72,0.75,0.9972462083156797,1.3296598382077887,0.0,1.3296598382077887,0.0,0.0,2.220446049250313e-16,Material_Wood_4
1775471545.5045037,-0.69,-0.72,0.75,0.9972462083156797,1.3296598382077887,0.0,1.3296598382077887,0.0,0.0,2.220446049250313e-16,Material_Wood_4
1775471545.5154378,-0.69,-0.72,0.75,0.9972462083156797,1.3296598382077887,0.0,1.3296598382077887,0.0,0.0,2.220446049250313e-16,Material_Wood_4
1775471545.5261297,-0.69,-0.72,0.75,0.9972462083156797,1.3296598382077887,0.0,1.3296598382077887,0.0,0.0,2.220446049250313e-16,Material_Wood_4
1775471545.5371852,-0.69,-0.72,0.75,0.9972462083156797,1.3296598382077887,0.0,1.3296598382077887,0.0,0.0,2.220446049250313e-16,Material_Wood_4
1775471545.5482173,-0.69,-0.72,0.75,0.9972462083156797,1.3296598382077887,0.0,1.3296598382077887,0.0,0.0,2.220446049250313e-16,Material_Wood_4
1775471545.5591702,-0.69,-0.72,0.75,0.9972462083156797,1.3296598382077887,0.0,1.3296598382077887,0.0,0.0,2.220446049250313e-16,Material_Wood_4
1775471545.570111,-0.69,-0.72,0.75,0.9972462083156797,1.3296598382077887,0.0,1.3296598382077887,0.0,0.0,2.220446049250313e-16,Material_Wood_4
1775471545.5810509,-0.69,-0.72,0.75,0.9972462083156797,1.3296598382077887,0.0,1.3296598382077887,0.0,0.0,2.220446049250313e-16,Material_Wood_4
1775471545.5924342,-0.69,-0.72,0.75,0.9972462083156797,1.3296598382077887,0.0,1.3296598382077887,0.0,0.0,2.220446049250313e-16,Material_Wood_4
1775471545.6028786,-0.69,-0.72,0.75,0.9972462083156797,1.3296598382077887,0.0,1.3296598382077887,0.0,0.0,2.220446049250313e-16,Material_Wood_4
1775471545.6145191,-0.69,-0.72,0.75,0.9972462083156797,1.3296598382077887,0.0,1.3296598382077887,0.0,0.0,2.220446049250313e-16,Material_Wood_4
1775471545.6249144,-0.69,-0.72,0.75,0.9972462083156797,1.3296598382077887,0.0,1.3296598382077887,0.0,0.0,2.220446049250313e-16,Material_Wood_4
1775471545.636444,-0.69,-0.72,0.75,0.9972462083156797,1.3296598382077887,0.0,1.3296598382077887,0.0,0.0,2.220446049250313e-16,Material_Wood_4
1775471545.6472433,-0.69,-0.72,0.75,0.9972462083156797,1.3296598382077887,0.0,1.3296598382077887,0.0,0.0,2.220446049250313e-16,Material_Wood_4
1775471545.6581767,-0.69,-0.72,0.75,0.9972462083156797,1.3296598382077887,0.0,1.3296598382077887,0.0,0.0,2.220446049250313e-16,Material_Wood_4
1775471545.6694505,-0.69,-0.72,0.75,0.9972462083156797,1.3296598382077887,0.0,1.3296598382077887,0.0,0.0,2.220446049250313e-16,Material_Wood_4
1775471545.6799903,-0.69,-0.72,0.75,0.9972462083156797,1.3296598382077887,0.0,1.3296598382077887,0.0,0.0,2.220446049250313e-16,Material_Wood_4
1775471545.6908984,-0.69,-0.72,0.75,0.9972462083156797,1.3296598382077887,0.0,1.3296598382077887,0.0,0.0,2.220446049250313e-16,Material_Wood_4
1775471545.701854,-0.69,-0.72,0.75,0.9972462083156797,1.3296598382077887,0.0,1.3296598382077887,0.0,0.0,2.220446049250313e-16,Material_Wood_4
1775471545.712486,-0.69,-0.72,0.75,0.9972462083156797,1.3296598382077887,0.0,1.3296598382077887,0.0,0.0,2.220446049250313e-16,Material_Wood_4
1775471545.7236054,-0.84,-0.79,0.79,1.1531261856362467,1.4596515518793605,0.040000000000000036,1.3309597553445043,0.01293401220311748,4.0000000000000036,0.015509861913042903,Material_Wood_4
1775471545.734393,-0.85,-0.79,0.79,1.1604309544302926,1.468898082952164,0.040000000000000036,1.3323521377919478,0.018857435328718475,4.0000000000000036,0.022340502616669908,Material_Wood_4
1775471545.7456021,-0.91,-0.78,0.8,1.1985407794480754,1.498174101592467,0.050000000000000044,1.3340372804257947,0.025053141788935154,4.0000000000000036,0.029789191849880325,Material_Wood_4
1775471545.7567194,-0.97,-0.78,0.8,1.2447088012864695,1.5558840567530159,0.050000000000000044,1.3362995226112475,0.033384284857623195,4.0000000000000036,0.038313126141222585,Material_Wood_4
1775471545.7676747,-1.03,-0.77,0.81,1.286001555209013,1.5876542809317677,0.06000000000000005,1.3388794670384871,0.04170378464145888,4.0000000000000036,0.04742374550976008,Material_Wood_4
1775471545.7785132,-1.08,-0.77,0.83,1.326386067478093,1.598053577619898,0.07999999999999996,1.3415634044326084,0.04901901991966502,4.0000000000000036,0.057025928014834304,Material_Wood_4
1775471545.789644,-1.14,-0.76,0.84,1.3701094846763158,1.631080778089926,0.08999999999999997,1.3445776138314298,0.05683805946010294,4.0000000000000036,0.06726802649941367,Material_Wood_4
1775471545.8009982,-1.2,-0.76,0.86,1.4204224723651762,1.6516521171082081,0.10999999999999999,1.347797536620434,0.06450518743290558,4.0000000000000036,0.07841570751087804,Material_Wood_4
1775471545.8112934,-1.25,-0.76,0.88,1.462908062729849,1.6623936367456957,0.13,1.3511248746058127,0.07166774259587426,4.0000000000000036,0.08995863797721813,Material_Wood_4
1775471545.822247,-1.31,-0.76,0.9,1.5144966160411188,1.682772148076634,0.15000000000000002,1.3546559977045012,0.0788611955310152,4.0000000000000036,0.10231034127935187,Material_Wood_4
1775471545.833255,-1.36,-0.75,0.92,1.5530936868070775,1.6881434768082615,0.17000000000000004,1.3582408340905057,0.08551098184420845,4.0000000000000036,0.11477960985723482,Material_Wood_4
1775471545.844167,-1.42,-0.75,0.94,1.6058953888718903,1.7083975324195297,0.18999999999999997,1.3620282110326232,0.09228061655867507,4.0000000000000036,0.12801934954476132,Material_Wood_4
1775471545.8551242,-1.48,-0.75,0.95,1.6591865476793137,1.7465103170199965,0.19999999999999993,1.366196715820745,0.09983047401937048,4.0000000000000036,0.141963578505163,Material_Wood_4
1775471545.8659606,-1.53,-0.74,0.97,1.6995587662684688,1.7521206331420986,0.22,1.3704213237700884,0.10688451476222406,4.0000000000000036,0.15599903637556228,Material_Wood_4
1775471545.8835795,-1.59,-0.74,0.99,1.7537673733993344,1.7714804059787155,0.23999999999999994,1.374839529447798,0.11400284137561378,4.0000000000000036,0.17070521767883182,Material_Wood_4
1775471545.8879972,-1.64,-0.74,1.01,1.799222054111165,1.7814062105989648,0.25999999999999995,1.3793569931717096,0.12086683987113182,4.0000000000000036,0.18566924417742883,Material_Wood_4
1775471545.898947,-1.7,-0.73,1.03,1.8501081049495458,1.796219717213426,0.2799999999999999,1.384022591961766,0.12767173690055197,4.0000000000000036,0.20108975250861819,Material_Wood_4
1775471545.9100857,-1.76,-0.73,1.05,1.9053870997778901,1.8146526525002264,0.3,1.3888725201046903,0.13454151775808337,4.0000000000000036,0.21709389539135845,Material_Wood_4
1775471545.9207728,-1.81,-0.73,1.07,1.951665955024066,1.8239851691952307,0.32,1.3938157734145649,0.1411919013413118,4.0000000000000036,0.2332968426898136,Material_Wood_4
1775471545.93193,-1.87,-0.73,1.09,2.0074361758222854,1.841682875357257,0.34,1.3989360037860594,0.14789734891173825,4.0000000000000036,0.2500328481755875,Material_Wood_4
1775471545.9431796,-1.92,-0.72,1.11,2.050560898876207,1.8473504968700092,0.3600000000000001,1.4041129103726817,0.15430356171592058,4.0000000000000036,0.26681011611651045,Material_Wood_4
1775471545.9538167,-1.98,-0.72,1.13,2.1068459839295324,1.8644638225360268,0.37999999999999984,1.4094609502159643,0.16076313212861307,4.0000000000000036,0.28408933358005306,Material_Wood_4
1775471545.964743,-2.04,-0.72,1.14,2.1633307652783933,1.8976569014223617,0.38999999999999985,1.4151409208481098,0.16772654315398516,4.0000000000000036,0.3018339488462761,Material_Wood_4
1775471545.975799,-2.09,-0.71,1.16,2.207306050369998,1.902848403035858,0.40999999999999986,1.42087280649639,0.17436987839711937,4.0000000000000036,0.31958943294457537,Material_Wood_4
1775471545.9865894,-2.15,-0.71,1.18,2.264199637841151,1.9188116262962076,0.42999999999999994,1.4267643243772747,0.18101485335762255,4.0000000000000036,0.33778223739038604,Material_Wood_4
1775471545.9976568,-2.2,-0.71,1.2,2.311730953203681,1.9264408556356882,0.44999999999999984,1.4327321345515538,0.18743861908466827,4.0000000000000036,0.35607641427076814,Material_Wood_4
1775471546.0088687,-2.26,-0.7,1.22,2.3659247663440186,1.939281005789355,0.46999999999999986,1.438828346227369,0.19379306162594717,4.0000000000000036,0.3746756182339446,Material_Wood_4
1775471546.0197,-2.31,-0.7,1.24,2.4137315509393336,1.9465561325670977,0.48999999999999994,1.4449973091709625,0.19994097141241693,4.0000000000000036,0.3933581358402882,Material_Wood_4
1775471546.0305178,-2.37,-0.7,1.26,2.471214276423637,1.9612796151936682,0.5099999999999999,1.4513135069408214,0.20607994703054536,4.0000000000000036,0.4124111453169721,Material_Wood_4
1775471546.041761,-2.43,-0.69,1.28,2.526064132202506,1.9734860614972225,0.5299999999999999,1.4577517691737156,0.21214650353868758,4.0000000000000036,0.43172452135519646,Material_Wood_4
1775471546.0526707,-2.48,-0.69,1.29,2.5741989045137905,1.9955014798545045,0.54,1.464410185590183,0.2183792035430623,4.0000000000000036,0.45107845428030063,Material_Wood_4
1775471546.0637248,-2.54,-0.69,1.31,2.632052431088712,2.0091987953358146,0.56,1.4712055751614628,0.22456551149400877,4.0000000000000036,0.47074944093571836,Material_Wood_4
1775471546.0743878,-2.59,-0.68,1.33,2.6777789303824164,2.0133661030197847,0.58,1.478042637809583,0.2304819991888521,4.0000000000000036,0.4903639400924889,Material_Wood_4
1775471546.0856378,-2.65,-0.68,1.35,2.735854528296415,2.02655740869556,0.6,1.4850116135144606,0.23635121178944515,4.0000000000000036,0.5102698110109988,Material_Wood_4
1775471546.0965605,-2.71,-0.68,1.37,2.794011453090341,2.0394229296842417,0.62,1.492109244429225,0.24216501870377288,4.0000000000000036,0.5304429893191844,Material_Wood_4
1775471546.1075573,-2.76,-0.67,1.39,2.840158446284291,2.043277987774319,0.6399999999999998,1.4992454259248904,0.24772352116431884,4.0000000000000036,0.5505298783668616,Material_Wood_4
1775471546.1186826,-2.82,-0.67,1.41,2.8984996118681816,2.055672025671033,0.66,1.506505547799523,0.25322469560027355,4.0000000000000036,0.5708601083371648,Material_Wood_4
1775471546.1291263,-2.87,-0.67,1.43,2.9471681322924215,2.0609552946413476,0.6799999999999998,1.5138185023638586,0.2585162825144883,4.0000000000000036,0.5911522795736929,Material_Wood_4
1775471546.1398962,-2.93,-0.66,1.45,3.00341472327749,2.071319070316152,0.6999999999999998,1.5212350946849424,0.2637130773782131,4.0000000000000036,0.6116009207181732,Material_Wood_4
1775471546.1512647,-2.99,-0.66,1.47,3.0619764858666048,2.08297578427947,0.7199999999999999,1.5287682541456593,0.26884261924654973,4.0000000000000036,0.632247503519712,Material_Wood_4
1775471546.1620858,-3.04,-0.66,1.48,3.110819827633867,2.1019038687364855,0.73,1.5364906944509462,0.2740531345437008,4.0000000000000036,0.6528206996104803,Material_Wood_4
1775471546.1734424,-3.1,-0.65,1.5,3.167412192942371,2.1116067208904337,0.75,1.5443101632777723,0.2791482954779175,4.0000000000000036,0.673512602649564,Material_Wood_4
1775471546.183807,-3.15,-0.65,1.52,3.2163644072150777,2.1160278231495098,0.77,1.5521738431271896,0.2840242887730172,4.0000000000000036,0.6941144856005387,Material_Wood_4
1775471546.1950653,-3.21,-0.65,1.54,3.2751488515791154,2.1267186525067943,0.79,1.5601444312701793,0.2888116321993816,4.0000000000000036,0.714864785335765,Material_Wood_4
1775471546.2059202,-3.26,-0.64,1.56,3.3222281679619776,2.129632075852501,0.81,1.5681441536466267,0.29336000687295205,4.0000000000000036,0.7354570598755573,Material_Wood_4
1775471546.2167647,-3.32,-0.64,1.58,3.3811240734406653,2.139950590816503,0.83,1.576247061172714,0.2978175865373096,4.0000000000000036,0.7561749323858639,Material_Wood_4
1775471546.2278497,-3.38,-0.64,1.6,3.440058139043583,2.150034993130369,0.85,1.5844508127219397,0.3021792293238127,4.0000000000000036,0.776999704908129,Material_Wood_4
1775471546.2386951,-3.43,-0.63,1.62,3.4873772379827224,2.1527006699271927,0.87,1.5926812210391335,0.3063077563641914,4.0000000000000036,0.7976371130869232,Material_Wood_4
1775471546.2497265,-3.49,-0.63,1.63,3.546406632071399,2.175708255437512,0.8799999999999997,1.6011417052114312,0.3105805283120043,4.0000000000000036,0.8183592629623866,Material_Wood_4
1775471546.2608259,-3.54,-0.63,1.65,3.595622338344226,2.179163732836663,0.8999999999999997,1.6096367441577195,0.3146302106965362,4.0000000000000036,0.8389199053600844,Material_Wood_4
1775471546.2718558,-3.45,-0.55,1.63,3.4935655139126847,2.1432904114247076,0.92,1.617773049889889,0.31778917807125134,4.0000000000000036,0.8559810224609146,Material_Wood_4
1775471546.28272,-3.49,-0.55,1.64,3.5330723174030845,2.1543110750561034,0.9299999999999997,1.6260195622583722,0.32089031619853037,4.0000000000000036,0.872813733175426,Material_Wood_4
1775471546.2936888,-3.49,-0.56,1.66,3.5346428390998716,2.1293016324085783,0.9499999999999998,1.6340159802003802,0.32335938194374836,4.0000000000000036,0.8886364330532638,Material_Wood_4
1775471546.304718,-3.48,-0.56,1.67,3.5247694960096325,2.110639152916455,0.9599999999999999,1.6418257733474673,0.32533931041000236,4.0000000000000036,0.9032759472123257,Material_Wood_4
1775471546.3156521,-3.48,-0.56,1.68,3.5247694960096325,2.098075832103453,0.97,1.6495099332864234,0.3269461515825206,4.0000000000000036,0.9169855444231679,Material_Wood_4
1775471546.3266323,-3.48,-0.56,1.69,3.5247694960096325,2.085661189555292,0.9799999999999999,1.6570699467998984,0.328200960663627,4.0000000000000036,0.9298063592790793,Material_Wood_4
1775471546.3379128,-3.48,-0.56,1.69,3.5247694960096325,2.085661189555292,0.98,1.6646299603133732,0.32927746281485293,4.0000000000000036,0.9417746906965655,Material_Wood_4
1775471546.3486848,-3.48,-0.56,1.69,3.5247694960096325,2.085661189555292,0.9799999999999999,1.6721899738268482,0.33017740208318047,4.0000000000000036,0.952922659780656,Material_Wood_4
1775471546.359715,-3.48,-0.56,1.69,3.5247694960096325,2.085661189555292,0.98,1.6797499873403228,0.3309022190411569,4.0000000000000036,0.9632787489695289,Material_Wood_4
1775471546.3706274,-3.48,-0.56,1.69,3.5247694960096325,2.085661189555292,0.98,1.687310000853798,0.3314530625558881,4.0000000000000036,0.9728682470484865,Material_Wood_4
1775471546.3815267,-3.48,-0.56,1.69,3.5247694960096325,2.085661189555292,0.98,1.694870014367273,0.33183079902315477,4.0000000000000036,0.981713618740273,Material_Wood_4
1775471546.3922935,-3.48,-0.56,1.69,3.5247694960096325,2.085661189555292,0.9799999999999999,1.7024300278807483,0.3320360192424389,4.0000000000000036,0.9898348132547584,Material_Wood_4
1775471546.4031155,-3.48,-0.56,1.69,3.5247694960096325,2.085661189555292,0.98,1.709990041394223,0.3320690430614353,4.0000000000000036,0.9972495229620694,Material_Wood_4
1775471546.4142134,-3.48,-0.56,1.68,3.5247694960096325,2.098075832103453,0.99,1.7176742013331798,0.3320698694864014,4.0000000000000036,1.003973400928083,Material_Wood_4
1775471546.4257677,-3.47,-0.56,1.68,3.5148968690418214,2.092199271930089,0.99,1.725299595670403,0.33182735029990773,4.0000000000000036,1.0098748694697115,Material_Wood_4
1775471546.4362826,-3.47,-0.55,1.68,3.5133175205210248,2.091259184084429,0.9899999999999999,1.7329155891291697,0.3313990692162013,4.0000000000000036,1.0150951684198064,Material_Wood_4
1775471546.4472327,-3.47,-0.55,1.68,3.5133175205210248,2.091259184084429,0.99,1.7405315825879364,0.33079493502008694,4.0000000000000036,1.0196680964619729,Material_Wood_4
1775471546.4581497,-3.47,-0.55,1.68,3.5133175205210248,2.091259184084429,0.99,1.7481475760467027,0.3300139819459087,4.0000000000000036,1.0236023299924197,Material_Wood_4
1775471546.4690375,-3.47,-0.55,1.68,3.5133175205210248,2.091259184084429,0.99,1.7557635695054692,0.32905495105212684,4.0000000000000036,1.0269052098513363,Material_Wood_4
1775471546.4799466,-3.47,-0.55,1.68,3.5133175205210248,2.091259184084429,0.9899999999999999,1.7633795629642355,0.32791627991198113,4.0000000000000036,1.029582812164278,Material_Wood_4
1775471546.491093,-3.47,-0.55,1.68,3.5133175205210248,2.091259184084429,0.99,1.7709955564230018,0.32659608959382824,4.0000000000000036,1.0316400056312127,Material_Wood_4
1775471546.5024893,-3.47,-0.55,1.68,3.5133175205210248,2.091259184084429,0.99,1.7786115498817678,0.3250921686720846,4.0000000000000036,1.0330804965557203,Material_Wood_4
1775471546.5129635,-3.47,-0.55,1.68,3.5133175205210248,2.091259184084429,0.99,1.7862275433405346,0.3234019539414231,4.0000000000000036,1.0339068626038024,Material_Wood_4
1775471546.5241046,-3.47,-0.55,1.68,3.5133175205210248,2.091259184084429,0.9899999999999999,1.7938435367993009,0.32152250742617344,4.0000000000000036,1.0341205760186005,Material_Wood_4
1775471546.535616,-3.47,-0.55,1.68,3.5133175205210248,2.091259184084429,0.99,1.8014595302580676,0.31945048918004354,4.0000000000000036,1.0337220167826675,Material_Wood_4
1775471546.5468705,-3.47,-0.55,1.68,3.5133175205210248,2.091259184084429,0.99,1.8090755237168339,0.3171821252536097,4.0000000000000036,1.0327104760037,Material_Wood_4
1775471546.556788,-3.47,-0.55,1.68,3.5133175205210248,2.091259184084429,0.99,1.8166915171756002,0.3147131700623539,4.0000000000000036,1.0310841495943628,Material_Wood_4
1775471546.5679963,-3.47,-0.55,1.68,3.5133175205210248,2.091259184084429,0.9899999999999999,1.8243075106343665,0.31203886220832755,4.0000000000000036,1.028840122114244,Material_Wood_4
1775471546.5790472,-3.47,-0.55,1.68,3.5133175205210248,2.091259184084429,0.99,1.831923504093133,0.3091538725830734,4.0000000000000036,1.0259743404343764,Material_Wood_4
1775471546.5895724,-3.47,-0.55,1.68,3.5133175205210248,2.091259184084429,0.99,1.839539497551899,0.3060522432938972,4.0000000000000036,1.0224815766642616,Material_Wood_4
1775471546.600467,-3.47,-0.55,1.68,3.5133175205210248,2.091259184084429,0.99,1.8471554910106658,0.3027273155904743,4.0000000000000036,1.0183553795391345,Material_Wood_4
