time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775472154.6560235,-7.25,2.21,6.82,7.5793535344381455,1.1113419975214291,6.820000000000001,0.6579357714794091,0.44467736660370616,14.000000000000057,2.937977527391246,Material_Silicone_13
1775472154.6669557,-7.25,2.22,6.83,7.582275384078318,1.110142646257053,6.830000000000001,0.6690371979419797,0.4419624808534572,14.000000000000057,2.9589290641869415,Material_Silicone_13
1775472154.6779997,-7.25,2.23,6.83,7.585209291773036,1.1105722080821123,6.830000000000001,0.6801429200228009,0.4389543499598791,14.000000000000057,2.9778475376187776,Material_Silicone_13
1775472154.688911,-7.25,2.23,6.84,7.585209291773036,1.1089485647404198,6.84,0.691232405670205,0.43562683979481975,14.000000000000057,2.994725968718043,Material_Silicone_13
1775472154.701105,-7.25,2.24,6.84,7.58815524353581,1.1093792593796126,6.84,0.7023261982640008,0.4319931907353309,14.000000000000057,3.009641209304697,Material_Silicone_13
1775472154.7104645,-7.25,2.24,6.84,7.58815524353581,1.1093792593796126,6.84,0.7134199908577971,0.4280412896737114,14.000000000000057,3.0225784968757803,Material_Silicone_13
1775472154.7219007,-7.25,2.24,6.85,7.58815524353581,1.107759727850523,6.85,0.7244975881363022,0.4237475545088477,14.000000000000057,3.0335631377650065,Material_Silicone_13
1775472154.7331986,-7.25,2.25,6.85,7.591113225344488,1.108191549949334,6.85,0.7355795036357956,0.4191210136848969,14.000000000000057,3.0426563350683695,Material_Silicone_13
1775472154.7432578,-7.25,2.25,6.86,7.591113225344488,1.106576110607635,6.860000000000001,0.746645264741872,0.41413232885824564,14.000000000000057,3.0498335751081065,Material_Silicone_13
1775472154.754487,-7.25,2.25,6.86,7.591113225344488,1.106576110607635,6.860000000000001,0.7577110258479485,0.4087833721681194,14.000000000000057,3.055108361152139,Material_Silicone_13
1775472154.7658093,-7.25,2.26,6.87,7.594083223141553,1.1053976881723238,6.870000000000001,0.7687650027296716,0.40304994122429133,14.000000000000057,3.0585283617256667,Material_Silicone_13
1775472154.7761106,-7.25,2.26,6.87,7.594083223141553,1.1053976881723238,6.870000000000001,0.7798189796113947,0.39692604357848177,14.000000000000057,3.0600605158360628,Material_Silicone_13
1775472154.7871497,-7.25,2.26,6.88,7.594083223141553,1.1037910057195564,6.880000000000001,0.7908568896685902,0.3903803926170227,14.000000000000057,3.0597076595121724,Material_Silicone_13
1775472154.7987149,-7.25,2.26,6.88,7.594083223141553,1.1037910057195564,6.88,0.8018947997257859,0.3834054601748823,14.000000000000057,3.0574691401183496,Material_Silicone_13
1775472154.809143,-7.25,2.27,6.89,7.5970652228344075,1.102621788129553,6.89,0.8129210176070815,0.37596832835814625,14.000000000000057,3.05337591474258,Material_Silicone_13
1775472154.8202143,-7.25,2.27,6.89,7.5970652228344075,1.102621788129553,6.89,0.823947235488377,0.3680509013756017,14.000000000000057,3.047383850236812,Material_Silicone_13
1775472154.831223,-7.25,2.27,6.9,7.5970652228344075,1.1010237857696552,6.900000000000001,0.8349574733460736,0.35960959990547825,14.000000000000057,3.0394817164507155,Material_Silicone_13
1775472154.84219,-7.24,2.27,6.9,7.587522652354983,1.0996408047411852,6.900000000000001,0.8459538813934855,0.3506097206160328,14.000000000000057,3.029548631435599,Material_Silicone_13
1775472154.8527853,-7.24,2.28,6.9,7.590520403766793,1.1000752614045697,6.900000000000001,0.8569546340075311,0.3410213434606659,14.000000000000057,3.0177083223119996,Material_Silicone_13
1775472154.864957,-7.24,2.28,6.91,7.590520403766793,1.0984832569151282,6.910000000000001,0.8679394665766824,0.33077868501236857,14.000000000000057,3.0039039476769047,Material_Silicone_13
1775472154.8748288,-7.24,2.28,6.91,7.590520403766793,1.0984832569151282,6.91,0.8789242991458337,0.3198314980238211,14.000000000000057,2.9881082870583326,Material_Silicone_13
