time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775471590.8228354,4.52,-2.6,0.68,5.21444148495311,7.66828502451189,0.68,1862182.2888462795,4115623.3002294246,2.0000000000000018,2.2189724541970093,Material_Wood_8
1775471590.8335893,4.52,-2.6,0.68,5.21444148495311,7.66828502451189,0.6800000000000002,1751089.5664825665,4013178.5851666983,2.0000000000000018,2.1925173370748277,Material_Wood_8
1775471590.8447206,4.52,-2.6,0.68,5.21444148495311,7.66828502451189,0.68,1639996.8441188538,3904890.0596003304,2.0000000000000018,2.164134000071023,Material_Wood_8
1775471590.8557427,4.52,-2.6,0.68,5.21444148495311,7.66828502451189,0.68,1528904.1217551413,3790256.879522284,2.0000000000000018,2.1337454963407048,Material_Wood_8
1775471590.8664532,4.52,-2.6,0.69,5.21444148495311,7.557150620003609,0.6899999999999998,1417811.398280085,3668684.350716686,2.0000000000000018,2.1012648314874998,Material_Wood_8
1775471590.8777897,4.52,-2.6,0.69,5.21444148495311,7.557150620003609,0.69,1306718.6748050284,3539457.4910857175,2.0000000000000018,2.0665933603249718,Material_Wood_8
1775471590.888646,4.52,-2.6,0.69,5.21444148495311,7.557150620003609,0.6899999999999998,1195625.9513299717,3401704.0745476196,2.0000000000000018,2.029618810967578,Material_Wood_8
1775471590.8994727,4.52,-2.6,0.69,5.21444148495311,7.557150620003609,0.6899999999999998,1084502.1320813268,3254245.7116510435,2.0000000000000018,1.9901452960158157,Material_Wood_8
1775471590.910506,4.52,-2.6,0.69,5.21444148495311,7.557150620003609,0.6899999999999998,973283.2794076821,3095482.9484773693,2.0000000000000018,1.947873974857573,Material_Wood_8
1775471590.9216108,4.52,-2.6,0.69,5.21444148495311,7.557150620003609,0.69,862190.5559326255,2924339.4932103693,2.0000000000000018,1.9031262213812439,Material_Wood_8
1775471590.9325278,4.52,-2.6,0.69,5.21444148495311,7.557150620003609,0.69,751380.8846404195,2739102.1873027743,2.0000000000000018,1.8561125881459388,Material_Wood_8
1775471590.9435596,4.52,-2.59,0.7,5.209462544255405,7.442078717395267,0.7,641074.8395573458,2537623.5095807533,2.0000000000000018,1.8072641330910877,Material_Wood_8
1775471590.9543793,4.52,-2.6,0.7,5.21444148495311,7.449191479659473,0.6999999999999998,531648.6831902934,2317423.074009793,2.0000000000000018,1.7573419152069427,Material_Wood_8
1775471590.9652681,4.52,-2.6,0.7,5.21444148495311,7.449191479659473,0.7,423255.5383370851,2073414.0386228962,2.0000000000000018,1.7067311884530816,Material_Wood_8
1775471590.9761484,4.52,-2.6,0.7,5.21444148495311,7.449191479659473,0.7,315796.1786224119,1795469.520726978,2.0000000000000018,1.6551485258450787,Material_Wood_8
1775471590.9870439,4.52,-2.6,0.7,5.21444148495311,7.449191479659473,0.7,209390.94309645213,1465395.6664470567,2.0000000000000018,1.6028664137513677,Material_Wood_8
1775471590.9980679,4.52,-2.6,0.7,5.21444148495311,7.449191479659473,0.6999999999999998,104090.25785701447,1035166.2883384728,2.0000000000000018,1.549991523233014,Material_Wood_8
1775471591.009013,4.52,-2.6,0.71,5.21444148495311,7.344273437577004,0.71,51.68463419479067,153.69589482697165,2.0000000000000018,1.49693788024466,Material_Wood_8
1775471591.0200047,4.52,-2.6,0.71,5.21444148495311,7.344273437577004,0.7,41.49311589361967,118.47213895826067,2.0000000000000018,1.4440425354068664,Material_Wood_8
1775471591.0309827,4.52,-2.6,0.71,5.21444148495311,7.344273437577004,0.7,31.438721526353394,67.17264407836478,2.0000000000000018,1.3913158163519457,Material_Wood_8
1775471591.0419254,4.52,-2.6,0.71,5.21444148495311,7.344273437577004,0.6899999999999998,26.522240914198555,48.03887950064633,2.0000000000000018,1.339119921749242,Material_Wood_8
1775471591.0528922,4.52,-2.6,0.71,5.21444148495311,7.344273437577004,0.68,23.31741764899888,37.32690488235777,2.0000000000000018,1.2874160655025755,Material_Wood_8
1775471591.0639043,4.52,-2.6,0.71,5.21444148495311,7.344273437577004,0.67,20.968245516502048,30.18220631561188,2.0000000000000018,1.2362343968732423,Material_Wood_8
1775471591.0754154,4.52,-2.6,0.71,5.21444148495311,7.344273437577004,0.66,19.13230453650949,24.910892956586114,2.0000000000000018,1.1856049185088495,Material_Wood_8
1775471591.085818,4.52,-2.6,0.72,5.21444148495311,7.242269781504623,0.6599999999999998,17.637355478181586,20.745612524794442,2.0000000000000018,1.135557449286749,Material_Wood_8
1775471591.09701,4.52,-2.6,0.72,5.21444148495311,7.242269781504623,0.64,16.55344263451485,18.28260376710497,2.0000000000000018,1.0864895788691327,Material_Wood_8
1775471591.107698,4.52,-2.6,0.72,5.21444148495311,7.242269781504623,0.63,15.613651917604466,16.2034206998365,2.0000000000000018,1.0380873710659109,Material_Wood_8
1775471591.1190553,4.52,-2.6,0.72,5.21444148495311,7.242269781504623,0.62,14.789059059711924,14.41115938105252,2.0000000000000018,0.9903822400760961,Material_Wood_8
1775471591.1302955,4.52,-2.6,0.72,5.21444148495311,7.242269781504623,0.6099999999999999,14.058623835925319,12.838196871279338,2.0000000000000018,0.9434055144963226,Material_Wood_8
1775471591.1411371,4.52,-2.6,0.72,5.21444148495311,7.242269781504623,0.6,13.406561849601717,11.435252572606817,2.0000000000000018,0.8971883987652067,Material_Wood_8
1775471591.1519392,4.52,-2.6,0.72,5.21444148495311,7.242269781504623,0.58,12.86784662323356,10.396873269682068,2.0000000000000018,0.851809865694171,Material_Wood_8
1775471591.162633,4.52,-2.6,0.72,5.21444148495311,7.242269781504623,0.57,12.378883517741635,9.457737364692305,2.0000000000000018,0.8072527141237541,Material_Wood_8
1775471591.1736283,4.52,-2.6,0.73,5.21444148495311,7.143060742318313,0.57,11.932382007924978,8.601667174629037,2.0000000000000018,0.7635473603025624,Material_Wood_8
1775471591.1846023,4.52,-2.6,0.73,5.21444148495311,7.143060742318313,0.5599999999999999,11.52414354792003,7.8145073930493405,2.0000000000000018,0.7207238285714596,Material_Wood_8
1775471591.1955087,4.52,-2.6,0.73,5.21444148495311,7.143060742318313,0.55,11.149889133589301,7.08513245633861,2.0000000000000018,0.6788444249515132,Material_Wood_8
1775471591.2064884,4.52,-2.6,0.73,5.21444148495311,7.143060742318313,0.5299999999999999,10.826679787904363,6.499099806445902,2.0000000000000018,0.637903338158665,Material_Wood_8
1775471591.2176955,4.52,-2.6,0.73,5.21444148495311,7.143060742318313,0.52,10.528832656746658,5.955888242464774,2.0000000000000018,0.5983040526888421,Material_Wood_8
1775471591.2285702,4.52,-2.6,0.73,5.21444148495311,7.143060742318313,0.51,10.253536030080756,5.448135133430391,2.0000000000000018,0.5597539394846458,Material_Wood_8
1775471591.2395716,4.52,-2.6,0.73,5.21444148495311,7.143060742318313,0.5,9.998727802112015,4.970882747304709,2.0000000000000018,0.5222621866992685,Material_Wood_8
1775471591.2507808,4.52,-2.6,0.73,5.21444148495311,7.143060742318313,0.48,9.774926800954775,4.574833535915983,2.0000000000000018,0.4858587647678778,Material_Wood_8
1775471591.2618048,4.52,-2.6,0.73,5.21444148495311,7.143060742318313,0.47,9.56712744822207,4.2025782964342255,2.0000000000000018,0.45057298589084727,Material_Wood_8
1775471591.2727914,4.52,-2.6,0.74,5.21444148495311,7.046533024892008,0.47,9.373098483371349,3.851938451207283,2.0000000000000018,0.4164254640886951,Material_Wood_8
1775471591.283604,4.52,-2.6,0.74,5.21444148495311,7.046533024892008,0.46,9.192678525182899,3.5198380679780183,2.0000000000000018,0.38344325417063607,Material_Wood_8
1775471591.294834,4.52,-2.6,0.74,5.21444148495311,7.046533024892008,0.45,9.02485309622633,3.203890255317159,2.0000000000000018,0.3516512175728344,Material_Wood_8
1775471591.305471,4.52,-2.6,0.74,5.21444148495311,7.046533024892008,0.43,8.876015534575378,2.935369626418965,2.0000000000000018,0.3210724920370097,Material_Wood_8
1775471591.3164217,4.52,-2.6,0.74,5.21444148495311,7.046533024892008,0.42,8.73776777581545,2.6817684154294508,2.0000000000000018,0.292188291942928,Material_Wood_8
1775471591.3271859,4.52,-2.6,0.74,5.21444148495311,7.046533024892008,0.41,8.609054032918037,2.4400742109897444,2.0000000000000018,0.26456917880326564,Material_Wood_8
1775471591.3388524,4.52,-2.6,0.74,5.21444148495311,7.046533024892008,0.39,8.494697858793222,2.233947003280352,2.0000000000000018,0.23828020396261027,Material_Wood_8
1775471591.349279,4.52,-2.6,0.74,5.21444148495311,7.046533024892008,0.38,8.388290548030557,2.038415014255017,2.0000000000000018,0.21334696549746995,Material_Wood_8
1775471591.35993,4.52,-2.6,0.74,5.21444148495311,7.046533024892008,0.37,8.2893225263464,1.8524190521332762,2.0000000000000018,0.18979452032937838,Material_Wood_8
1775471591.3711119,4.52,-2.6,0.74,5.21444148495311,7.046533024892008,0.36,8.197320729314233,1.6748840805462966,2.0000000000000018,0.1676476736952089,Material_Wood_8
1775471591.381862,4.52,-2.6,0.75,5.21444148495311,6.952579376498312,0.35,8.114748045670263,1.5238624920431072,2.0000000000000018,0.14680790505373895,Material_Wood_8
1775471591.393762,4.52,-2.6,0.75,5.21444148495311,6.952579376498312,0.34,8.03804151295214,1.3806431995349702,2.0000000000000018,0.127386802957275,Material_Wood_8
1775471591.4037378,4.52,-2.6,0.75,5.21444148495311,6.952579376498312,0.33,7.966837242260124,1.2444596656216622,2.0000000000000018,0.10940193051925023,Material_Wood_8
1775471591.4156377,4.52,-2.6,0.75,5.21444148495311,6.952579376498312,0.31,7.903874252913856,1.1296030864788718,2.0000000000000018,0.09287140923770654,Material_Wood_8
1775471591.4257708,4.52,-2.6,0.75,5.21444148495311,6.952579376498312,0.3,7.845783620192014,1.0225942953694893,2.0000000000000018,0.07842893487954687,Material_Wood_8
1775471591.4368715,4.52,-2.6,0.75,5.21444148495311,6.952579376498312,0.29,7.792058206138566,0.9220337287426316,2.0000000000000018,0.06563633538286182,Material_Wood_8
1775471591.4478297,4.52,-2.6,0.75,5.21444148495311,6.952579376498312,0.27,7.744828139033739,0.8391334081906482,2.0000000000000018,0.0543232371050844,Material_Wood_8
1775471591.458751,4.52,-2.61,0.75,5.219434835305447,6.959237168091038,0.26,7.701361543056785,0.7626368505833397,2.0000000000000018,0.04475520551849525,Material_Wood_8
1775471591.469854,4.52,-2.61,0.75,5.219434835305447,6.959237168091038,0.25,7.661172897287206,0.6914745555583015,2.0000000000000018,0.03642247259083191,Material_Wood_8
1775471591.4808698,4.52,-2.61,0.75,5.219434835305447,6.959237168091038,0.22999999999999995,7.626358154040085,0.636076869786029,2.0000000000000018,0.030264456358319817,Material_Wood_8
1775471591.4921274,4.52,-2.61,0.75,5.219434835305447,6.959237168091038,0.22,7.594171599249794,0.5855809349463863,2.0000000000000018,0.025057161633595632,Material_Wood_8
1775471591.5025828,4.52,-2.61,0.75,5.219434835305447,6.959237168091038,0.20999999999999996,7.564341093686535,0.5393608219518083,2.0000000000000018,0.02036878580193983,Material_Wood_8
1775471591.5137155,4.52,-2.61,0.75,5.219434835305447,6.959237168091038,0.18999999999999992,7.5383478681268254,0.5041099846579895,2.0000000000000018,0.015569349667435953,Material_Wood_8
1775471591.524832,4.52,-2.61,0.75,5.219434835305447,6.959237168091038,0.18000000000000005,7.514542292651522,0.4737739501003065,2.0000000000000018,0.011637991306818751,Material_Wood_8
1775471591.5357516,4.52,-2.61,0.75,5.219434835305447,6.959237168091038,0.17000000000000004,7.492776821728321,0.4480930737051395,2.0000000000000018,0.008507350860748985,Material_Wood_8
1775471591.5466163,4.52,-2.61,0.75,5.219434835305447,6.959237168091038,0.15,7.474634733512878,0.43232369560487816,1.0000000000000009,0.00719833546512534,Material_Wood_8
1775471591.5574086,4.52,-2.61,0.75,5.219434835305447,6.959237168091038,0.14,7.458132481571729,0.4200112647278708,1.0000000000000009,0.006375561422200306,Material_Wood_8
1775471591.5684845,4.52,-2.61,0.75,5.219434835305447,6.959237168091038,0.13,7.443158241696365,0.41073544386560495,1.0000000000000009,0.005863375937759646,Material_Wood_8
1775471591.5792072,4.52,-2.61,0.75,5.219434835305447,6.959237168091038,0.12,7.429663428891519,0.4041922144380146,1.0000000000000009,0.005624742862577298,Material_Wood_8
1775471591.5907123,4.52,-2.61,0.75,5.219434835305447,6.959237168091038,0.12,7.416168616086677,0.3970829480497255,1.0000000000000009,0.005371302421470978,Material_Wood_8
1775471591.6013796,4.52,-2.61,0.75,5.219434835305447,6.959237168091038,0.12,7.402673803281832,0.38937664170586855,1.0000000000000009,0.005100847937927182,Material_Wood_8
1775471591.6122093,4.52,-2.61,0.75,5.219434835305447,6.959237168091038,0.10999999999999999,7.390477225706086,0.3839356466747054,1.0000000000000009,0.004810510598572903,Material_Wood_8
1775471591.6237938,4.52,-2.61,0.75,5.219434835305447,6.959237168091038,0.11,7.37828064813034,0.37802312027147966,1.0000000000000009,0.004496440514704798,Material_Wood_8
1775471591.6340315,4.52,-2.61,0.75,5.219434835305447,6.959237168091038,0.10999999999999999,7.366162763112491,0.371787794325054,1.0000000000000009,0.0043303606445987885,Material_Wood_8
1775471591.6448298,4.52,-2.61,0.75,5.219434835305447,6.959237168091038,0.10999999999999999,7.35404487809464,0.36504405526426537,1.0000000000000009,0.00415523165267033,Material_Wood_8
1775471591.6559978,4.52,-2.61,0.75,5.219434835305447,6.959237168091038,0.10999999999999999,7.3419269930767905,0.3577631538935497,1.0000000000000009,0.003969856121759184,Material_Wood_8
1775471591.6669507,4.52,-2.61,0.75,5.219434835305447,6.959237168091038,0.11,7.3298091080589405,0.34991156026820236,1.0000000000000009,0.0037727239406874754,Material_Wood_8
1775471591.6778898,4.51,-2.61,0.75,5.210777293264413,6.9476937940941585,0.09999999999999996,7.318832868239443,0.3444680199391524,1.0000000000000009,0.003599144599625883,Material_Wood_8
1775471591.6889095,4.51,-2.61,0.75,5.210777293264413,6.9476937940941585,0.09999999999999998,7.307856628419944,0.3385814197960699,1.0000000000000009,0.0034065223734310165,Material_Wood_8
1775471591.7000294,4.51,-2.61,0.75,5.210777293264413,6.9476937940941585,0.09999999999999998,7.296880388600447,0.33222820954924126,1.0000000000000009,0.0031914110402212724,Material_Wood_8
1775471591.7111242,4.51,-2.61,0.75,5.210777293264413,6.9476937940941585,0.09999999999999996,7.285981410904402,0.32556040581457885,1.0000000000000009,0.003128785818813805,Material_Wood_8
1775471591.721925,4.51,-2.61,0.75,5.210777293264413,6.9476937940941585,0.09999999999999996,7.275082433208358,0.3183802710884803,1.0000000000000009,0.0030587822907497497,Material_Wood_8
1775471591.7326899,4.51,-2.62,0.75,5.215793324126254,6.954381826325903,0.08999999999999997,7.265468150893049,0.31336357876531584,1.0000000000000009,0.0029374893505303553,Material_Wood_8
1775471591.7440152,4.51,-2.62,0.75,5.215793324126254,6.954381826325903,0.08999999999999997,7.25585386857774,0.3079652563617549,1.0000000000000009,0.0028083049035472762,Material_Wood_8
1775471591.7544847,4.51,-2.62,0.75,5.215793324126254,6.954381826325903,0.08999999999999997,7.24623958626243,0.30216485054757714,1.0000000000000009,0.0026700837707138653,Material_Wood_8
1775471591.7657619,4.51,-2.62,0.75,5.215793324126254,6.954381826325903,0.08999999999999997,7.236625303947121,0.29593871973440855,1.0000000000000009,0.002521340202849456,Material_Wood_8
1775471591.7762759,4.51,-2.62,0.75,5.215793324126254,6.954381826325903,0.08999999999999997,7.227086896042457,0.289438989966928,1.0000000000000009,0.0024919727999432087,Material_Wood_8
1775471591.7872405,4.51,-2.62,0.75,5.215793324126254,6.954381826325903,0.08999999999999997,7.217548488137795,0.28246799736854905,1.0000000000000009,0.002461716541780353,Material_Wood_8
1775471591.798383,4.51,-2.62,0.75,5.215793324126254,6.954381826325903,0.07999999999999996,7.209190410205296,0.27772594465663164,1.0000000000000009,0.002430538234169462,Material_Wood_8
1775471591.80988,4.51,-2.62,0.75,5.215793324126254,6.954381826325903,0.07999999999999996,7.200832332272796,0.2726454037756491,1.0000000000000009,0.002398401918509606,Material_Wood_8
1775471591.8203442,4.51,-2.62,0.75,5.215793324126254,6.954381826325903,0.07999999999999996,7.192474254340296,0.2672070678913706,1.0000000000000009,0.0023652685464716,Material_Wood_8
1775471591.8317573,4.51,-2.62,0.75,5.215793324126254,6.954381826325903,0.07999999999999996,7.184116176407797,0.261388605583275,1.0000000000000009,0.0023310956030183653,Material_Wood_8
1775471591.8425524,4.51,-2.62,0.75,5.215793324126254,6.954381826325903,0.07999999999999996,7.175758098475297,0.25516401429861296,1.0000000000000009,0.002295836667352796,Material_Wood_8
1775471591.8539836,4.51,-2.62,0.75,5.215793324126254,6.954381826325903,0.07999999999999996,7.167474548048762,0.24868835768003686,1.0000000000000009,0.0022943923449246307,Material_Wood_8
1775471591.8642893,4.51,-2.62,0.75,5.215793324126254,6.954381826325903,0.06999999999999995,7.160335516066903,0.24441953116540477,1.0000000000000009,0.0022928674117588844,Material_Wood_8
1775471591.8755116,4.51,-2.62,0.75,5.215793324126254,6.954381826325903,0.06999999999999995,7.153196484085043,0.2398624264643434,1.0000000000000009,0.0022912617069058305,Material_Wood_8
1775471591.8863506,4.51,-2.62,0.75,5.215793324126254,6.954381826325903,0.06999999999999995,7.146057452103182,0.23500027337927243,1.0000000000000009,0.002289575060427184,Material_Wood_8
