time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775471252.1698337,-0.76,-4.61,2.58,4.672226449991482,1.8109397825781777,2.58,0.9918124018452542,0.6782535019767097,5.000000000000027,1.7002787964898183,Material_Bottle_11
1775471252.1810353,-0.76,-4.63,2.59,4.691961210410844,1.8115673354608142,2.59,1.0099280751998623,0.6757090338525228,5.000000000000027,1.719091164661703,Material_Bottle_11
1775471252.1920278,-0.75,-4.64,2.6,4.700223398946054,1.8077775350648149,2.6,1.0280058505505105,0.6726232102028448,5.000000000000027,1.736573625786802,Material_Bottle_11
1775471252.2029057,-0.75,-4.66,2.61,4.719968220231997,1.8084162497378342,2.61,1.0460900130478887,0.6690421433619,5.000000000000027,1.7529520582827065,Material_Bottle_11
1775471252.2140093,-0.74,-4.67,2.62,4.72826606696366,1.8046810161384135,2.62,1.064136823209273,0.6649084615065427,5.000000000000027,1.768055237780413,Material_Bottle_11
1775471252.2246606,-0.73,-4.68,2.63,4.736591601563301,1.800984715048892,2.63,1.082146670359762,0.6602154829755201,5.000000000000027,1.7819098169278624,Material_Bottle_11
1775471252.2359848,-0.73,-4.68,2.64,4.736591601563301,1.7941628058335208,2.64,1.100088298418097,0.6549212453060737,5.000000000000027,1.794407648079171,Material_Bottle_11
1775471252.2467687,-0.72,-4.69,2.66,4.744944678286566,1.7838131182231005,2.66,1.1179264296003282,0.6489811185837331,5.000000000000027,1.8057051958593002,Material_Bottle_11
1775471252.2580023,-0.71,-4.69,2.68,4.743437572056789,1.769938732133603,2.68,1.135625816921664,0.6423525740379662,5.000000000000027,1.8156702726994498,Material_Bottle_11
1775471252.269355,-0.71,-4.69,2.7,4.743437572056789,1.7568280797143365,2.7,1.1531940977188073,0.635035941845366,5.000000000000027,1.8243480435420525,Material_Bottle_11
1775471252.279406,-0.7,-4.69,2.71,4.741951075243185,1.749796799057707,2.71,1.1706920657093844,0.6270767497794393,5.000000000000027,1.831735438360575,Material_Bottle_11
1775471252.2905443,-0.7,-4.69,2.73,4.741951075243185,1.7369777795843977,2.73,1.1880618435052284,0.6184053176546178,5.000000000000027,1.8378700792809874,Material_Bottle_11
1775471252.3016024,-0.69,-4.68,2.75,4.730591929135295,1.7202146214256995,2.75,1.2052639897194855,0.6089714110035761,5.000000000000027,1.842608419122501,Material_Bottle_11
1775471252.3127184,-0.68,-4.68,2.77,4.729143685700404,1.7072714723570148,2.77,1.2223367044430555,0.5987889478846027,5.000000000000027,1.8461033748842501,Material_Bottle_11
1775471252.323391,-0.68,-4.68,2.78,4.729143685700404,1.701130210277048,2.78,1.2393480065458262,0.5878861979426959,5.000000000000027,1.848382156183324,Material_Bottle_11
1775471252.3345625,-0.67,-4.68,2.8,4.727716150531882,1.6884694507365827,2.8,1.2562327010531917,0.5761790995219631,5.000000000000027,1.8494308729435665,Material_Bottle_11
1775471252.345391,-0.67,-4.68,2.82,4.727716150531882,1.6764944943394993,2.82,1.2729976459965868,0.5636366605393882,5.000000000000027,1.849270735262063,Material_Bottle_11
1775471252.3565447,-0.66,-4.68,2.83,4.726309342393915,1.6700733824454177,2.83,1.2896983798210409,0.5502534251882069,5.000000000000027,1.847884025592499,Material_Bottle_11
1775471252.3675146,-0.65,-4.68,2.85,4.724923279800424,1.657867235766031,2.85,1.306277052178701,0.5359349246969815,5.000000000000027,1.8452693218121963,Material_Bottle_11
1775471252.378221,-0.65,-4.68,2.86,4.724923279800424,1.6520704992062674,2.86,1.322797757170764,0.52065866316245,5.000000000000027,1.8414389449565103,Material_Bottle_11
1775471252.3895614,-0.65,-4.67,2.87,4.715018557757753,1.6428630365486814,2.87,1.339226387536251,0.5043233312045919,5.000000000000027,1.8362700097934954,Material_Bottle_11
1775471252.4002683,-0.64,-4.67,2.88,4.713650390090466,1.6366835949329412,2.88,1.3555932234855803,0.48685078187252884,5.000000000000027,1.8298563851605305,Material_Bottle_11
1775471252.411086,-0.64,-4.67,2.89,4.713650390090466,1.6310203318581777,2.89,1.3719034268041619,0.4681238427192785,5.000000000000027,1.822201287388011,Material_Bottle_11
1775471252.4222486,-0.64,-4.67,2.9,4.713650390090466,1.6253961257566691,2.9,1.3881573880617288,0.4479923394715065,5.000000000000027,1.8132889932948597,Material_Bottle_11
1775471252.4334705,-0.63,-4.67,2.91,4.7123030462821465,1.6193475693933252,2.9,1.4043508637556619,0.42626234554466724,5.000000000000027,1.803086351274329,Material_Bottle_11
1775471252.44427,-0.63,-4.67,2.92,4.7123030462821465,1.613801860438454,2.8999999999999995,1.4134181680838949,0.42094427457910694,5.000000000000027,1.7918085195319842,Material_Bottle_11
1775471252.4552197,-0.63,-4.67,2.92,4.7123030462821465,1.613801860438454,2.88,1.4260207411684847,0.40768060154127034,5.000000000000027,1.7792191006153633,Material_Bottle_11
1775471252.4659197,-0.63,-4.67,2.93,4.7123030462821465,1.608294006139297,2.88,1.4376316347158085,0.39600515915775,5.000000000000027,1.7654247556978875,Material_Bottle_11
1775471252.477217,-0.63,-4.67,2.94,4.7123030462821465,1.6028236202239885,2.88,1.4467881427374885,0.3890722863506734,5.000000000000027,1.7505810798302446,Material_Bottle_11
1775471252.487831,-0.62,-4.67,2.94,4.710976544199727,1.6023724291929582,2.869999999999999,1.4555276574987075,0.3825995496572169,5.000000000000027,1.7345063351189527,Material_Bottle_11
1775471252.4995198,-0.62,-4.66,2.94,4.701063709417263,1.5990007178287569,2.87,1.4624827147186559,0.3788040221168851,5.000000000000027,1.717135209933072,Material_Bottle_11
1775471252.5098808,-0.63,-4.66,2.94,4.702393007820593,1.5994528599890248,2.85,1.4710237662099594,0.37210794089980687,5.000000000000027,1.698401575553121,Material_Bottle_11
1775471252.5205166,-0.63,-4.66,2.94,4.702393007820593,1.5994528599890248,2.82,1.4802998026737018,0.36353323850007063,5.000000000000027,1.6784268851955104,Material_Bottle_11
1775471252.5314393,-0.63,-4.66,2.94,4.702393007820593,1.5994528599890248,2.78,1.4898596026525288,0.3538420649736206,5.000000000000027,1.657340531942301,Material_Bottle_11
1775471252.5423608,-0.63,-4.66,2.94,4.702393007820593,1.5994528599890248,2.74,1.4995891805341017,0.3431845945679735,5.000000000000027,1.6351154874566898,Material_Bottle_11
1775471252.5535128,-0.63,-4.65,2.95,4.692483351062633,1.5906717831833388,2.7,1.5091713683437187,0.33203547478128925,5.000000000000027,1.6118367835087208,Material_Bottle_11
1775471252.5647473,-0.63,-4.65,2.95,4.692483351062633,1.5906717831833388,2.65,1.5190688540805524,0.31932252079219997,5.000000000000027,1.5873627497835308,Material_Bottle_11
1775471252.5753915,-0.63,-4.65,2.95,4.692483351062633,1.5906717831833388,2.61,1.5290932362721963,0.30537372262373985,5.000000000000027,1.5616036943018485,Material_Bottle_11
1775471252.5864677,-0.63,-4.65,2.95,4.692483351062633,1.5906717831833388,2.58,1.538998996454949,0.2907963936170284,5.000000000000027,1.5345578674100642,Material_Bottle_11
1775471252.5977,-0.63,-4.64,2.95,4.682574078431648,1.5873127088538774,2.55,1.5483529374362508,0.27681992769552444,5.000000000000027,1.506447221341401,Material_Bottle_11
1775471252.6082976,-0.63,-4.64,2.95,4.682574078431648,1.5873127088538774,2.5199999999999996,1.5572454616797717,0.2633161561003814,5.000000000000027,1.4773383242131084,Material_Bottle_11
1775471252.6194005,-0.63,-4.64,2.95,4.682574078431648,1.5873127088538774,2.49,1.5655347950189438,0.2507864732482926,5.000000000000027,1.4474016307514468,Material_Bottle_11
1775471252.630503,-0.63,-4.64,2.95,4.682574078431648,1.5873127088538774,2.4499999999999997,1.5732642291662677,0.2391576001092247,5.000000000000027,1.4168295718715642,Material_Bottle_11
1775471252.641297,-0.63,-4.64,2.95,4.682574078431648,1.5873127088538774,2.41,1.580431698840436,0.2284931224779406,5.000000000000027,1.385714376287708,Material_Bottle_11
1775471252.652224,-0.63,-4.63,2.95,4.67266519237148,1.5839537655653266,2.3699999999999997,1.5873057347124717,0.21791062241104042,5.000000000000027,1.3536717718597124,Material_Bottle_11
1775471252.6639626,-0.63,-4.63,2.95,4.67266519237148,1.5839537655653266,2.33,1.593800186836411,0.20780166555123958,5.000000000000027,1.3209699670401582,Material_Bottle_11
1775471252.6740794,-0.63,-4.63,2.95,4.67266519237148,1.5839537655653266,2.28,1.5999095861710722,0.1982206346056778,5.000000000000027,1.2879050093527185,Material_Bottle_11
1775471252.685207,-0.63,-4.63,2.95,4.67266519237148,1.5839537655653266,2.24,1.6057253614102456,0.18891712904283672,5.000000000000027,1.2541631084392462,Material_Bottle_11
1775471252.6959307,-0.63,-4.63,2.95,4.67266519237148,1.5839537655653266,2.1899999999999995,1.6113686052367802,0.17952016741480137,5.000000000000027,1.2198039243072667,Material_Bottle_11
1775471252.7069824,-0.63,-4.62,2.95,4.662756695346649,1.5805949541531166,2.15,1.6166203922571092,0.17064158118226566,5.000000000000027,1.1848940349891732,Material_Bottle_11
1775471252.7177644,-0.63,-4.62,2.95,4.662756695346649,1.5805949541531166,2.0999999999999996,1.6216374071803417,0.16191002005583963,5.000000000000027,1.1495720263640132,Material_Bottle_11
1775471252.7286675,-0.63,-4.62,2.95,4.662756695346649,1.5805949541531166,2.05,1.6263740029960598,0.15349293872964367,5.000000000000027,1.1139957264056692,Material_Bottle_11
1775471252.7396522,-0.63,-4.62,2.95,4.662756695346649,1.5805949541531166,1.9999999999999998,1.6308266606994297,0.14543026902242212,5.000000000000027,1.0782471486134617,Material_Bottle_11
1775471252.7513611,-0.63,-4.62,2.95,4.662756695346649,1.5805949541531166,1.95,1.6350235736547318,0.13765647472675996,5.000000000000027,1.042329022652826,Material_Bottle_11
1775471252.7619755,-0.64,-4.62,2.95,4.664118351843143,1.5810565324700374,1.9099999999999997,1.638879709715673,0.1305038245018133,5.000000000000027,1.0062505144292624,Material_Bottle_11
1775471252.7726119,-0.64,-4.61,2.95,4.6542131450976765,1.5776988364063862,1.8599999999999997,1.6424070273139488,0.12386686624778559,5.000000000000027,0.9702151042554672,Material_Bottle_11
1775471252.783814,-0.64,-4.61,2.95,4.6542131450976765,1.5776988364063862,1.82,1.645638862074312,0.11777023327220194,5.000000000000027,0.9340275001956835,Material_Bottle_11
1775471252.7947876,-0.64,-4.61,2.95,4.6542131450976765,1.5776988364063862,1.77,1.6486459373521187,0.11201755946057582,5.000000000000027,0.8978848555183503,Material_Bottle_11
1775471252.8058872,-0.64,-4.61,2.96,4.6542131450976765,1.572368774570575,1.7399999999999998,1.6512638499721988,0.10703438521447528,5.000000000000027,0.8618822661259106,Material_Bottle_11
1775471252.8167257,-0.64,-4.61,2.96,4.6542131450976765,1.572368774570575,1.6999999999999997,1.6534905838670957,0.10297674598402788,5.000000000000027,0.8263312705508221,Material_Bottle_11
1775471252.8278804,-0.64,-4.61,2.96,4.6542131450976765,1.572368774570575,1.6599999999999997,1.6554242249155953,0.09956331430070843,5.000000000000027,0.7909792325868352,Material_Bottle_11
1775471252.8389723,-0.64,-4.6,2.96,4.644308344630016,1.5690225593268434,1.6199999999999997,1.6570487320318097,0.09677598851422003,5.000000000000027,0.7557963577770711,Material_Bottle_11
1775471252.849706,-0.64,-4.6,2.96,4.644308344630016,1.5690225593268434,1.58,1.658343460986038,0.09470133713040045,5.000000000000027,0.7211658955751042,Material_Bottle_11
1775471252.8607306,-0.64,-4.6,2.96,4.644308344630016,1.5690225593268434,1.53,1.6594973224944212,0.09288565184793125,5.000000000000027,0.6868250237835994,Material_Bottle_11
1775471252.872254,-0.64,-4.6,2.96,4.644308344630016,1.5690225593268434,1.49,1.6603541940370932,0.09164353063110248,5.000000000000027,0.65311916512997,Material_Bottle_11
1775471252.8829298,-0.64,-4.6,2.96,4.644308344630016,1.5690225593268434,1.45,1.6610102959457678,0.09074807736614074,5.000000000000027,0.6196965843261744,Material_Bottle_11
1775471252.895991,-0.64,-4.6,2.96,4.644308344630016,1.5690225593268434,1.41,1.6613972838464224,0.09027121102727162,5.000000000000027,0.5869979046032324,Material_Bottle_11
1775471252.9047403,-0.64,-4.6,2.96,4.644308344630016,1.5690225593268434,1.36,1.6616864994156366,0.0899278094533125,5.000000000000027,0.5547504346922939,Material_Bottle_11
1775471252.915474,-0.64,-4.6,2.96,4.644308344630016,1.5690225593268434,1.32,1.6617893839775097,0.08981578049973234,5.000000000000027,0.5229905849468143,Material_Bottle_11
1775471252.9264238,-0.64,-4.59,2.96,4.634403953045094,1.5656764822191256,1.27,1.661717194342117,0.08989007059601041,5.000000000000027,0.49207402853732535,Material_Bottle_11
1775471252.9374082,-0.64,-4.59,2.96,4.634403953045094,1.5656764822191256,1.23,1.6614896846634155,0.09010381428566855,5.000000000000027,0.4616767791413826,Material_Bottle_11
1775471252.9480789,-0.64,-4.59,2.96,4.634403953045094,1.5656764822191256,1.18,1.661190512122177,0.09037138254000912,5.000000000000027,0.4319307315176284,Material_Bottle_11
1775471252.9595523,-0.64,-4.59,2.96,4.634403953045094,1.5656764822191256,1.13,1.6607704709565205,0.09071607651591444,5.000000000000027,0.4032702497663345,Material_Bottle_11
1775471252.9701304,-0.64,-4.59,2.96,4.634403953045094,1.5656764822191256,1.08,1.6603000444253075,0.09108526003539175,5.000000000000027,0.3753299170066359,Material_Bottle_11
1775471252.9807878,-0.64,-4.59,2.96,4.634403953045094,1.5656764822191256,1.03,1.6597816343527507,0.09147397751205844,5.000000000000027,0.3481769169019905,Material_Bottle_11
1775471252.9916115,-0.64,-4.59,2.96,4.634403953045094,1.5656764822191256,1.0,1.659051958175745,0.09192957074584386,5.000000000000027,0.32188770753343837,Material_Bottle_11
1775471253.0024948,-0.64,-4.58,2.96,4.624499972970051,1.5623305441349686,0.96,1.6581555866499078,0.09242992452306413,5.000000000000027,0.296622346370933,Material_Bottle_11
1775471253.013437,-0.64,-4.58,2.96,4.624499972970051,1.5623305441349686,0.9199999999999998,1.657189908792703,0.09292027380862931,5.000000000000027,0.2720009488421961,Material_Bottle_11
1775471253.0244198,-0.64,-4.58,2.96,4.624499972970051,1.5623305441349686,0.8700000000000001,1.65622663003756,0.09339813062423609,5.000000000000027,0.2481767751761646,Material_Bottle_11
1775471253.0354521,-0.64,-4.58,2.96,4.624499972970051,1.5623305441349686,0.83,1.6551981612769555,0.09385902534729464,5.000000000000027,0.22512513505786702,Material_Bottle_11
1775471253.0471306,-0.64,-4.58,2.96,4.624499972970051,1.5623305441349686,0.7799999999999998,1.6541486295108792,0.0943037563296204,4.0000000000000036,0.20328616090976734,Material_Bottle_11
