time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775471616.6287591,6.3,2.91,1.33,6.9396037350845905,5.217743246121311,1.33,8261927.233351763,4642790.25937343,7.000000000000006,0.9878402055854699,Material_Wood_12
1775471616.6388032,6.1,2.9,1.4,6.754257916307312,4.824466494172013,1.3999999999999997,8153365.732233868,4707335.683607774,7.000000000000006,1.0522696520653205,Material_Wood_12
1775471616.650298,5.9,2.89,1.46,6.569786906742105,4.49985096362407,1.4599999999999997,8044804.227869814,4768537.085624975,7.000000000000006,1.1175586937694697,Material_Wood_12
1775471616.6609042,5.7,2.88,1.52,6.386266514952222,4.2014883641209595,1.5199999999999998,7936242.720522136,4826521.675357146,7.000000000000006,1.1836207460601318,Material_Wood_12
1775471616.6721733,5.51,2.87,1.58,6.212648388569886,3.932053453491413,1.5799999999999996,7827681.210480108,4881404.087844989,7.000000000000006,1.2500854399496986,Material_Wood_12
1775471616.6827323,5.31,2.86,1.65,6.03122707249528,3.655286919520219,1.6499999999999997,7719119.697670416,4933287.858494559,7.000000000000006,1.3171840843650444,Material_Wood_12
1775471616.6937213,5.11,2.86,1.71,5.85591154304776,3.4245076716608707,1.7099999999999997,7610558.18255293,4982266.668064847,7.000000000000006,1.3846829012508117,Material_Wood_12
1775471616.7046118,4.91,2.85,1.78,5.677200014091453,3.1894364183455255,1.7799999999999998,7501996.665084732,5028425.403522559,7.000000000000006,1.4526600767264757,Material_Wood_12
1775471616.7154944,4.71,2.84,1.84,5.499972727205109,2.9891139880930004,1.8399999999999996,7393435.145613309,5071841.061127945,7.000000000000006,1.5210345035452004,Material_Wood_12
1775471616.7265425,4.51,2.83,1.9,5.324377897933241,2.8023026819108208,1.8999999999999997,7284873.624273776,5112583.523043306,7.000000000000006,1.58972540772719,Material_Wood_12
1775471616.7374403,4.32,2.82,1.97,5.158953382227834,2.6187567327264474,1.9699999999999998,7176312.101098781,5150716.224891147,7.000000000000006,1.6584103764439244,Material_Wood_12
1775471616.7483969,4.12,2.82,2.03,4.992674633901152,2.4594444209146458,2.0299999999999994,7067750.576330665,5186296.73201518,7.000000000000006,1.7271090209040083,Material_Wood_12
1775471616.7594805,3.92,2.81,2.1,4.823121395942673,2.296723380580615,2.0999999999999996,6959189.049935333,5219377.239575039,7.000000000000028,1.7959019051646317,Material_Wood_12
1775471616.770497,3.72,2.8,2.16,4.656006872847161,2.155557739485843,2.16,6850627.522128349,5250005.005215847,7.000000000000028,1.8647014851108121,Material_Wood_12
1775471616.7815187,3.52,2.79,2.22,4.4916032772274095,2.023243808100721,2.22,6742065.992998225,5278222.726239461,7.000000000000028,1.9334177789334506,Material_Wood_12
1775471616.792774,3.33,2.78,2.29,4.337891192734092,1.89427480282065,2.2899999999999996,6633504.462578411,5304068.867076127,7.000000000000028,2.0017548040004334,Material_Wood_12
1775471616.8032315,3.13,2.78,2.35,4.1863229689072,1.7814132712740123,2.3499999999999996,6524847.957348596,5327500.646195908,7.000000000000028,2.069603703717289,Material_Wood_12
1775471616.8142955,2.93,2.77,2.42,4.032096229010414,1.6661547780395192,2.4199999999999995,6416191.450966195,5348622.931772466,7.000000000000028,2.1370961863062137,Material_Wood_12
1775471616.8252587,2.73,2.76,2.48,3.8820741878537044,1.5653518639120323,2.4799999999999995,6307534.943575767,5367462.988908695,7.000000000000028,2.2041237369757063,Material_Wood_12
1775471616.8361516,2.54,2.75,2.55,3.7435411043556073,1.468054759333666,2.5499999999999994,6198878.435212365,5384044.775741851,7.000000000000028,2.270404199271571,Material_Wood_12
1775471616.8471236,2.34,2.75,2.61,3.6108309293014536,1.3834595961079914,2.6099999999999994,6090221.926003013,5398389.10173824,7.000000000000028,2.3358152553880016,Material_Wood_12
1775471616.8583868,2.15,2.74,2.67,3.4828293096274474,1.3044299644934392,2.67,5981565.416003364,5410513.762648289,7.000000000000028,2.400268735029652,Material_Wood_12
1775471616.8692536,1.96,2.74,2.74,3.3688573730569242,1.2295095414406505,2.74,5872908.905254514,5420433.653529607,7.000000000000028,2.463462762345964,Material_Wood_12
1775471616.8799171,1.77,2.74,2.8,3.2619779275770706,1.1649917009233464,2.7999999999999994,5764252.393860484,5428160.861802807,7.000000000000028,2.525279061770235,Material_Wood_12
1775471616.8912437,1.57,2.74,2.87,3.1579265349276255,1.1003224510819423,2.87,5655595.8818197595,5433704.742004068,7.000000000000028,2.585702679121095,Material_Wood_12
1775471616.9017982,1.38,2.74,2.93,3.0678983033992506,1.0470639100120616,2.93,5546939.36924645,5437071.972637286,7.000000000000028,2.6444694897919367,Material_Wood_12
1775471616.912808,1.18,2.75,3.0,2.9924738929521175,0.9974909651537174,3.0,5438282.856177412,5438266.596806467,7.000000000000028,2.701324246294051,Material_Wood_12
1775471616.9238002,1.03,2.74,3.03,2.9272000273298713,0.9660722974447439,3.03,5329626.3427941855,5437290.0463308375,7.000000000000028,2.756127000791286,Material_Wood_12
1775471616.934829,0.91,2.74,3.05,2.8871612355391587,0.9466099307964682,3.05,5220969.829216337,5434141.150554232,7.000000000000028,2.8084378309287543,Material_Wood_12
1775471616.9456291,0.81,2.77,3.06,2.88600069300061,0.9431371731579858,3.06,5112313.31560376,5428816.129215893,7.000000000000028,2.857588312273952,Material_Wood_12
1775471616.956885,0.74,2.79,3.09,2.886468430452687,0.9341318758319778,3.09,5003656.801901132,5421308.569941643,7.000000000000028,2.9037064901375746,Material_Wood_12
1775471616.9677627,0.67,2.81,3.11,2.8887713651308577,0.92886509204687,3.11,4895000.288145835,5411609.389154613,7.000000000000028,2.9469006512144826,Material_Wood_12
1775471616.9789782,0.61,2.84,3.11,2.904771935970189,0.9340099684759552,3.11,4786343.774441986,5399706.776723585,7.000000000000028,2.9870498758653237,Material_Wood_12
1775471616.989617,0.56,2.86,3.13,2.914309523712263,0.9310890072278772,3.13,4677687.260708928,5385586.123416428,7.000000000000028,3.02440313517201,Material_Wood_12
1775471617.0004528,0.52,2.9,3.15,2.9462518561725166,0.935317752652306,3.15,4569030.7470181575,5369229.9293787815,7.000000000000028,3.0586862067855014,Material_Wood_12
1775471617.011414,0.49,2.92,3.16,2.9608275870100913,0.9369704588733013,3.16,4460374.233343915,5350617.693337461,7.000000000000028,3.0903177033822486,Material_Wood_12
1775471617.0223646,0.47,2.95,3.17,2.9872060524844954,0.9423359968922708,3.17,4351622.737030573,5329609.606368253,7.000000000000028,3.1191125617182083,Material_Wood_12
1775471617.0337088,0.46,2.97,3.18,3.005411785429744,0.945097748532074,3.18,4242871.240744848,5306290.006793305,7.000000000000028,3.14538018862551,Material_Wood_12
1775471617.0446286,0.46,2.98,3.18,3.0152943471575044,0.9482054713685638,3.18,4134119.7444902,5280628.271328187,7.000000000000028,3.1693253632126344,Material_Wood_12
1775471617.0556064,0.46,2.99,3.19,3.0251776807321584,0.9483312640755155,3.19,4025368.24823681,5252590.072318717,7.000000000000028,3.191007965901822,Material_Wood_12
1775471617.0660543,0.45,3.0,3.19,3.033562262423503,0.9509596587660952,3.19,3916616.7520097047,5222137.131444481,7.000000000000028,3.210503224997479,Material_Wood_12
1775471617.0774724,0.45,3.0,3.2,3.033562262423503,0.9479879107611224,3.2,3807865.2557528806,5189226.936236679,7.000000000000028,3.227976452135444,Material_Wood_12
1775471617.0884304,0.45,3.01,3.2,3.0434519874642345,0.9510784488705579,3.2,3699113.759526964,5153812.413719824,7.000000000000028,3.243322637200155,Material_Wood_12
1775471617.0993364,0.45,3.02,3.2,3.0533424308452535,0.954169211461263,3.2,3590362.2633319534,5115841.555382274,7.000000000000028,3.2565792762687638,Material_Wood_12
1775471617.110491,0.45,3.02,3.2,3.0533424308452535,0.954169211461263,3.2,3481610.7671369435,5075256.985403832,7.000000000000028,3.2679105403524695,Material_Wood_12
1775471617.1211438,0.44,3.03,3.21,3.061780527732189,0.9538254124320176,3.21,3372859.2709384947,5031995.463052261,7.000000000000028,3.2772266656496254,Material_Wood_12
1775471617.1319294,0.44,3.03,3.21,3.061780527732189,0.9538254124320176,3.21,3264107.7747400464,4985987.308108184,7.000000000000028,3.284658305828508,Material_Wood_12
1775471617.1432018,0.44,3.03,3.21,3.061780527732189,0.9538254124320176,3.21,3155356.2785415985,4937155.73556298,7.000000000000028,3.290218230415194,Material_Wood_12
1775471617.1538773,0.44,3.03,3.21,3.061780527732189,0.9538254124320176,3.21,3046604.7823431506,4885416.082785393,7.000000000000028,3.2939159174407946,Material_Wood_12
1775471617.1650226,0.44,3.04,3.21,3.0716770663596784,0.9569084453119105,3.21,2937853.2861755323,4830674.908399648,7.000000000000028,3.295639310544148,Material_Wood_12
1775471617.1757555,0.44,3.04,3.22,3.0716770663596784,0.9539366808767072,3.22,2829101.789978197,4772828.937189819,7.000000000000028,3.295514530309665,Material_Wood_12
1775471617.1868908,0.44,3.04,3.22,3.0716770663596784,0.9539366808767072,3.22,2720350.2937808614,4711763.818450659,7.000000000000028,3.2935413666757696,Material_Wood_12
1775471617.1977897,0.44,3.04,3.22,3.0716770663596784,0.9539366808767072,3.22,2611503.8059029933,4647183.649640773,7.000000000000028,3.2895979036847214,Material_Wood_12
1775471617.2086616,0.44,3.04,3.22,3.0716770663596784,0.9539366808767072,3.22,2502657.3180251257,4579106.719685582,7.000000000000028,3.2837913291566116,Material_Wood_12
1775471617.2196562,0.44,3.04,3.22,3.0716770663596784,0.9539366808767072,3.22,2393810.830147258,4507374.591844355,7.000000000000028,3.276111736579841,Material_Wood_12
1775471617.2305853,0.44,3.04,3.22,3.0716770663596784,0.9539366808767072,3.22,2284964.3422693904,4431809.783405849,7.000000000000028,3.2665459156826526,Material_Wood_12
1775471617.2418401,0.44,3.05,3.22,3.0815742729974884,0.9570103465798576,3.22,2176117.85442226,4352212.66546099,7.000000000000028,3.2549743475048394,Material_Wood_12
1775471617.252482,0.44,3.05,3.22,3.0815742729974884,0.9570103465798576,3.22,2067271.3665751293,4268357.658241984,7.000000000000028,3.241483640127151,Material_Wood_12
1775471617.2636182,0.44,3.05,3.23,3.0815742729974884,0.9540474671671892,3.23,1958424.87869837,4179988.516279643,7.000000000000028,3.2260497172478995,Material_Wood_12
1775471617.2748547,0.44,3.05,3.23,3.0815742729974884,0.9540474671671892,3.23,1849578.3908216103,4086812.4226516886,7.000000000000028,3.2086445377673747,Material_Wood_12
1775471617.2854326,0.44,3.05,3.23,3.0815742729974884,0.9540474671671892,3.23,1740731.9029448507,3988492.5026636855,7.000000000000028,3.189235827589337,Material_Wood_12
1775471617.2965047,0.44,3.05,3.23,3.0815742729974884,0.9540474671671892,3.23,1631854.1369753524,3884563.692021392,7.000000000000028,3.167739209630982,Material_Wood_12
1775471617.3076775,0.44,3.05,3.23,3.0815742729974884,0.9540474671671892,3.23,1522976.3710058546,3774637.595199343,7.000000000000028,3.1441582139841664,Material_Wood_12
1775471617.3183932,0.44,3.05,3.23,3.0815742729974884,0.9540474671671892,3.23,1414098.6050363567,3658173.6067290036,7.000000000000028,3.118445556198022,Material_Wood_12
1775471617.3292236,0.44,3.05,3.23,3.0815742729974884,0.9540474671671892,3.23,1305220.8390668586,3534525.5074762255,7.000000000000028,3.0905480318957665,Material_Wood_12
1775471617.3404882,0.44,3.06,3.23,3.0914721412298056,0.9571118217083541,3.23,1196343.0731280043,3402910.26227744,7.000000000000028,3.0603194859538845,Material_Wood_12
1775471617.3515127,0.44,3.06,3.23,3.0914721412298056,0.9571118217083541,3.23,1087465.3071891498,3262363.7454144335,7.000000000000028,3.0277825382868606,Material_Wood_12
1775471617.3626027,0.44,3.06,3.23,3.0914721412298056,0.9571118217083541,3.23,978492.5678732182,3111373.3778431937,7.000000000000028,2.9926940192499427,Material_Wood_12
1775471617.3736615,0.44,3.06,3.23,3.0914721412298056,0.9571118217083541,3.23,869519.8285572865,2948647.3626868655,7.000000000000028,2.95512804718297,Material_Wood_12
1775471617.3844516,0.44,3.06,3.23,3.0914721412298056,0.9571118217083541,3.23,760642.0626184322,2772466.889668854,7.000000000000028,2.915166285790512,Material_Wood_12
1775471617.3955035,0.44,3.06,3.23,3.0914721412298056,0.9571118217083541,3.23,651795.574772316,2579836.33791792,7.000000000000028,2.8725939290977416,Material_Wood_12
1775471617.4061718,0.44,3.06,3.23,3.0914721412298056,0.9571118217083541,3.23,543044.078606732,2367024.9534858507,7.000000000000028,2.8274215262837368,Material_Wood_12
1775471617.4170437,0.44,3.06,3.23,3.0914721412298056,0.9571118217083541,3.23,434292.5824411477,2127534.9479082916,7.000000000000028,2.779336604858826,Material_Wood_12
1775471617.4284623,0.44,3.06,3.23,3.0914721412298056,0.9571118217083541,3.23,325667.3187099631,1851758.8393899482,7.000000000000028,2.728450467871101,Material_Wood_12
1775471617.4392686,0.44,3.06,3.23,3.0914721412298056,0.9571118217083541,3.23,217042.0549787784,1519216.162402554,7.000000000000028,2.6743399350856234,Material_Wood_12
1775471617.450049,0.44,3.06,3.23,3.0914721412298056,0.9571118217083541,3.23,108447.95789580607,1078932.8256025922,7.000000000000028,2.6168750402377805,Material_Wood_12
1775471617.4607856,0.44,3.06,3.23,3.0914721412298056,0.9571118217083541,3.23,11.027266640082473,40.161821417782285,7.000000000000028,2.5561255592345145,Material_Wood_12
1775471617.4717884,0.44,3.06,3.23,3.0914721412298056,0.9571118217083541,3.2,7.438235716325377,19.602567524536457,7.000000000000028,2.4926291858969343,Material_Wood_12
1775471617.4828935,0.44,3.06,3.23,3.0914721412298056,0.9571118217083541,3.16,5.915466269996682,13.0306432300676,7.000000000000028,2.4267517306634048,Material_Wood_12
1775471617.4935951,0.44,3.06,3.23,3.0914721412298056,0.9571118217083541,3.11,5.039863913709203,10.05217034007142,7.000000000000028,2.3592194233064183,Material_Wood_12
1775471617.5049398,0.44,3.06,3.23,3.0914721412298056,0.9571118217083541,3.07,4.393067419320641,8.004663128855102,7.000000000000028,2.2903504917804542,Material_Wood_12
1775471617.515698,0.44,3.06,3.23,3.0914721412298056,0.9571118217083541,3.02,3.9090235769152355,6.613380038046212,7.000000000000028,2.2204909315331363,Material_Wood_12
1775471617.526684,0.44,3.07,3.23,3.1013706647222934,0.9601763791163821,2.96,3.539973255551648,5.670743287266004,7.000000000000028,2.149703734617963,Material_Wood_12
1775471617.5376704,0.44,3.07,3.23,3.1013706647222934,0.9601763791163821,2.92,3.2246771397085054,4.872735740057942,7.000000000000028,2.078273562676655,Material_Wood_12
1775471617.5487783,0.44,3.07,3.23,3.1013706647222934,0.9601763791163821,2.86,2.9665105248279144,4.263934858674783,7.000000000000028,2.0065274829589006,Material_Wood_12
1775471617.5593896,0.44,3.07,3.23,3.1013706647222934,0.9601763791163821,2.81,2.7441351219045487,3.752189548086119,7.000000000000028,1.9344636551784,Material_Wood_12
1775471617.5704892,0.44,3.07,3.23,3.1013706647222934,0.9601763791163821,2.75,2.554508536028281,3.3352235258022445,7.000000000000028,1.8625296391963098,Material_Wood_12
1775471617.5816958,0.44,3.07,3.23,3.1013706647222934,0.9601763791163821,2.7,2.3871897564125866,2.9714788260119307,7.000000000000028,1.7909336886898504,Material_Wood_12
1775471617.5925896,0.44,3.07,3.23,3.1013706647222934,0.9601763791163821,2.64,2.2411748403094665,2.6632801133903254,7.000000000000028,1.7199953173703288,Material_Wood_12
1775471617.6037314,0.44,3.07,3.23,3.1013706647222934,0.9601763791163821,2.58,2.1123821323000858,2.397432743300812,7.000000000000028,1.649491871998128,Material_Wood_12
1775471617.6142478,0.44,3.07,3.23,3.1013706647222934,0.9601763791163821,2.52,1.9979817638736446,2.1655201246071933,7.000000000000028,1.5796478970120038,Material_Wood_12
1775471617.6253858,0.45,3.07,3.23,3.1028051824115543,0.960620502102493,2.4599999999999995,1.8957753625294793,1.9612410195969072,7.000000000000028,1.510618078962548,Material_Wood_12
1775471617.6367433,0.45,3.07,3.23,3.1028051824115543,0.960620502102493,2.4,1.8038371510629847,1.7789612587349335,7.000000000000028,1.4420692987723878,Material_Wood_12
1775471617.6470482,0.45,3.07,3.23,3.1028051824115543,0.960620502102493,2.3299999999999996,1.7219515030254973,1.6203600367651603,7.000000000000028,1.3744512388561947,Material_Wood_12
1775471617.6582825,0.45,3.07,3.23,3.1028051824115543,0.960620502102493,2.27,1.6476653352340316,1.4769283890781866,7.000000000000028,1.3074099945816515,Material_Wood_12
1775471617.6691144,0.45,3.07,3.23,3.1028051824115543,0.960620502102493,2.2099999999999995,1.5801710184753568,1.3468321897652715,7.000000000000028,1.241289170990928,Material_Wood_12
1775471617.680146,0.45,3.07,3.23,3.1028051824115543,0.960620502102493,2.15,1.5187088100850152,1.2282413949208957,7.000000000000028,1.176150148892329,Material_Wood_12
1775471617.6956732,0.45,3.07,3.23,3.1028051824115543,0.960620502102493,2.09,1.462638561509791,1.119656230369041,7.000000000000028,1.1120569968829943,Material_Wood_12
1775471617.701982,0.45,3.07,3.23,3.1028051824115543,0.960620502102493,2.02,1.411842730445178,1.0217774030924112,7.000000000000028,1.0487495284889743,Material_Wood_12
1775471617.713237,0.45,3.07,3.23,3.1028051824115543,0.960620502102493,1.96,1.365372884097999,0.9315907943602331,7.000000000000028,0.9865959549960133,Material_Wood_12
1775471617.7242258,0.45,3.07,3.23,3.1028051824115543,0.960620502102493,1.8999999999999997,1.3228016566578105,0.8481036313896549,7.000000000000028,0.9255104748118121,Material_Wood_12
1775471617.735492,0.5,3.07,3.21,3.1104501281968817,0.9689872770123379,1.8499999999999996,1.2842468644862137,0.7722878850445152,7.000000000000028,0.8656743729763029,Material_Wood_12
1775471617.7462192,0.5,3.07,3.21,3.1104501281968817,0.9689872770123379,1.79,1.2489382276200962,0.7019791068117391,7.000000000000028,0.8071956484215914,Material_Wood_12
1775471617.7570071,0.5,3.07,3.21,3.1104501281968817,0.9689872770123379,1.73,1.21661321674901,0.6366615759839293,7.000000000000028,0.7501551836582817,Material_Wood_12
1775471617.7677171,0.5,3.07,3.21,3.1104501281968817,0.9689872770123379,1.6699999999999997,1.1869825549842192,0.5756188109198912,7.000000000000028,0.6942739150832936,Material_Wood_12
1775471617.7788074,0.5,3.07,3.21,3.1104501281968817,0.9689872770123379,1.6,1.1601195585591404,0.5197743259917725,7.000000000000028,0.6399686715906734,Material_Wood_12
1775471617.7900236,0.55,3.07,3.19,3.1188780033851917,0.9777043967651394,1.56,1.1356515258101831,0.46757339849328106,7.000000000000028,0.5870953119148513,Material_Wood_12
1775471617.800483,0.55,3.07,3.19,3.1188780033851917,0.9777043967651394,1.49,1.1135342055943793,0.4197676217059861,7.000000000000028,0.5359621301259079,Material_Wood_12
1775471617.8117263,0.6,3.07,3.17,3.128082479730993,0.9867764962001567,1.4499999999999997,1.0935108306754509,0.3752154056715807,7.000000000000028,0.48665242084238414,Material_Wood_12
1775471617.8230846,0.6,3.07,3.17,3.128082479730993,0.9867764962001567,1.39,1.0753555688183443,0.33372325869388175,7.000000000000028,0.43930861101025453,Material_Wood_12
1775471617.8336904,0.65,3.06,3.15,3.1282742846496054,0.9931026322371344,1.34,1.0590990278134513,0.2955566311150085,7.000000000000028,0.393644830879776,Material_Wood_12
1775471617.8449726,0.7,3.06,3.13,3.1390444405901614,1.0028892772207298,1.3000000000000003,1.044533476376512,0.25992977911007176,7.000000000000028,0.3498560076954283,Material_Wood_12
1775471617.8558376,0.75,3.06,3.12,3.1505713767505727,1.0097981945360186,1.2399999999999998,1.0316642245160663,0.22744261311570804,7.000000000000028,0.30834392505386665,Material_Wood_12
1775471617.8666167,0.81,3.06,3.1,3.1653909711124153,1.0210935322641557,1.1999999999999997,1.0203195824438493,0.19741122668832845,7.000000000000028,0.269301836569647,Material_Wood_12
1775471617.8781521,0.86,3.06,3.07,3.17855312996338,1.035358988470486,1.1699999999999997,1.0104407342475472,0.1697565686332844,7.000000000000028,0.23297044976263498,Material_Wood_12
1775471617.8885398,0.91,3.05,3.06,3.1828603488057716,1.0401501008678662,1.1099999999999997,1.0018994872280194,0.14471191917199966,7.000000000000028,0.19915740631205817,Material_Wood_12
1775471617.8996196,0.96,3.05,3.04,3.197514659856933,1.051813686856331,1.0699999999999996,0.9946034913838424,0.12180642377622548,7.000000000000028,0.1682162930769182,Material_Wood_12
1775471617.9104137,1.01,3.05,3.01,3.2128803276810665,1.0674017476011026,1.0300000000000002,0.9886159610794581,0.10170613997690256,7.000000000000028,0.14095670744896152,Material_Wood_12
1775471617.9214494,1.06,3.05,2.99,3.228947196842958,1.0799150892735345,0.9899999999999999,0.9837615933330732,0.08412898617428535,7.000000000000028,0.11801817395200767,Material_Wood_12
1775471617.9320881,1.12,3.05,2.97,3.2491383473161,1.093985607181984,0.9399999999999998,0.9800209018115563,0.06956858606867629,7.000000000000028,0.09979884870351774,Material_Wood_12
1775471617.943203,1.17,3.04,2.95,3.257376244771242,1.1041949629072132,0.8999999999999999,0.9772282554795487,0.05795302811754447,7.000000000000028,0.08679101463252567,Material_Wood_12
1775471617.9542127,1.22,3.04,2.93,3.27566787083184,1.1179750009750302,0.8599999999999999,0.9753637058443645,0.04982533293928326,7.000000000000028,0.0795348415336926,Material_Wood_12
1775471617.9649265,1.27,3.04,2.91,3.294616821422485,1.1321703399491907,0.8099999999999996,0.9743903138294499,0.045624537893322596,7.000000000000028,0.0772122655855239,Material_Wood_12
1775471617.9764912,1.32,3.04,2.89,3.3142118218363774,1.1467857007095765,0.77,0.9742082538273122,0.04489407665482344,7.000000000000028,0.07856461524993599,Material_Wood_12
1775471617.9870884,1.37,3.04,2.87,3.3344414824674913,1.1618258956939356,0.7199999999999998,0.9748232882734322,0.04698995359886384,6.999999999999984,0.08205063406900866,Material_Wood_12
