time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775471437.1604156,-1.0,-1.18,1.98,1.5467385040788246,0.7811806681303821,1.98,67224.96608470306,113462.78661026424,4.0000000000000036,0.5112007615663714,Material_EPEfoam_13
1775471437.1710875,-1.0,-1.18,1.98,1.5467385040788246,0.7811806681303821,1.98,64669.58742867361,112061.78863585513,4.0000000000000036,0.5127699042346496,Material_EPEfoam_13
1775471437.1822734,-1.0,-1.18,1.98,1.5467385040788246,0.7811806681303821,1.98,62114.20877264416,110584.01818986508,4.0000000000000036,0.5140100109310028,Material_EPEfoam_13
1775471437.193075,-1.0,-1.18,1.98,1.5467385040788246,0.7811806681303821,1.98,59558.83011661471,109026.35353718094,4.0000000000000036,0.5149234589446005,Material_EPEfoam_13
1775471437.204145,-1.0,-1.18,1.98,1.5467385040788246,0.7811806681303821,1.98,57003.451460585275,107385.31804702607,4.0000000000000036,0.5155119847213621,Material_EPEfoam_13
1775471437.2151098,-1.0,-1.18,1.98,1.5467385040788246,0.7811806681303821,1.98,54448.07280455582,105657.02711299487,4.0000000000000036,0.5157767005177222,Material_EPEfoam_13
1775471437.2264178,-1.0,-1.18,1.98,1.5467385040788246,0.7811806681303821,1.98,51892.69414852638,103837.12392251598,4.0000000000000036,0.5157181049645655,Material_EPEfoam_13
1775471437.236821,-1.0,-1.18,1.97,1.5467385040788246,0.7851460502196825,1.99,49337.315532150744,101920.7010698985,4.0000000000000036,0.5153360877769392,Material_EPEfoam_13
1775471437.247955,-1.0,-1.18,1.97,1.5467385040788246,0.7851460502196825,1.99,46781.936915775135,99902.20412439962,4.0000000000000036,0.514629928713774,Material_EPEfoam_13
1775471437.2595103,-1.0,-1.18,1.97,1.5467385040788246,0.7851460502196825,1.99,44226.55829939951,97775.31156432464,4.0000000000000036,0.5135982907646317,Material_EPEfoam_13
1775471437.270148,-1.0,-1.18,1.97,1.5467385040788246,0.7851460502196825,1.99,41671.17968302389,95532.78387204176,4.0000000000000036,0.512239207412379,Material_EPEfoam_13
1775471437.2810051,-1.0,-1.18,1.97,1.5467385040788246,0.7851460502196825,1.99,39115.80106664826,93166.27135094366,4.0000000000000036,0.5105500636864887,Material_EPEfoam_13
1775471437.2917933,-1.0,-1.18,1.97,1.5467385040788246,0.7851460502196825,1.99,36560.422450272636,90666.0659827426,4.0000000000000036,0.5085275705758706,Material_EPEfoam_13
1775471437.30294,-1.0,-1.18,1.97,1.5467385040788246,0.7851460502196825,1.99,34005.04383389701,88020.77598152803,4.0000000000000036,0.5061677322064502,Material_EPEfoam_13
1775471437.3136034,-1.0,-1.18,1.97,1.5467385040788246,0.7851460502196825,1.99,31449.665217521386,85216.89133175174,4.0000000000000036,0.5034658049996529,Material_EPEfoam_13
1775471437.3259838,-1.0,-1.18,1.97,1.5467385040788246,0.7851460502196825,1.99,28894.286601145763,82238.19193269496,4.0000000000000036,0.5004162478043459,Material_EPEfoam_13
1775471437.3358874,-1.0,-1.18,1.97,1.5467385040788246,0.7851460502196825,1.99,26338.907984770132,79064.92229000104,4.0000000000000036,0.4970126617249472,Material_EPEfoam_13
1775471437.3468788,-1.0,-1.18,1.97,1.5467385040788246,0.7851460502196825,1.99,23783.529368394502,75672.60892385681,4.0000000000000036,0.49324771803725254,Material_EPEfoam_13
1775471437.3574855,-1.0,-1.18,1.97,1.5467385040788246,0.7851460502196825,1.99,21228.150752018875,72030.31046869073,4.0000000000000036,0.4891130721711509,Material_EPEfoam_13
1775471437.368718,-1.0,-1.18,1.97,1.5467385040788246,0.7851460502196825,1.99,18672.772135643252,68097.92648343214,4.0000000000000036,0.4845992612191544,Material_EPEfoam_13
1775471437.3795295,-1.0,-1.18,1.97,1.5467385040788246,0.7851460502196825,1.99,16117.393519267625,63821.85861226401,4.0000000000000036,0.47969558176545973,Material_EPEfoam_13
1775471437.3905144,-1.0,-1.18,1.97,1.5467385040788246,0.7851460502196825,1.99,13562.014902892,59127.58884276143,4.0000000000000036,0.4743899439724243,Material_EPEfoam_13
1775471437.4013784,-1.0,-1.18,1.97,1.5467385040788246,0.7851460502196825,1.99,10920.05379162792,53504.6954554367,4.0000000000000036,0.46882692243869517,Material_EPEfoam_13
1775471437.412553,-1.0,-1.18,1.97,1.5467385040788246,0.7851460502196825,1.99,8278.09268036385,47068.813371196724,4.0000000000000036,0.46284183569483617,Material_EPEfoam_13
1775471437.4238472,-1.0,-1.18,1.97,1.5467385040788246,0.7851460502196825,1.99,5548.631719033114,38835.71419003318,4.0000000000000036,0.4565855034042697,Material_EPEfoam_13
1775471437.435042,-1.0,-1.18,1.97,1.5467385040788246,0.7851460502196825,1.99,2819.1707577023785,28036.62402730553,4.0000000000000036,0.4498817288452956,Material_EPEfoam_13
1775471437.4454346,-1.0,-1.18,1.97,1.5467385040788246,0.7851460502196825,1.99,1.3780484418056829,2.9524086389901174,4.0000000000000036,0.442887742198517,Material_EPEfoam_13
1775471437.4564965,-1.0,-1.18,1.96,1.5467385040788246,0.7891518953708824,1.99,1.099437635354044,1.097652279360893,4.0000000000000036,0.4355119215187544,Material_EPEfoam_13
1775471437.4675162,-1.0,-1.18,1.96,1.5467385040788246,0.7891518953708824,1.97,1.0089002815352892,0.6581239776447613,4.0000000000000036,0.4278225761435579,Material_EPEfoam_13
1775471437.4794858,-1.0,-1.18,1.96,1.5467385040788246,0.7891518953708824,1.95,0.9577336894102859,0.4372581467767473,4.0000000000000036,0.41961942053952683,Material_EPEfoam_13
1775471437.489615,-0.99,-1.18,1.96,1.540292180074936,0.785862956230602,1.92,0.9280719604275647,0.3354534518338204,4.0000000000000036,0.4109295437711052,Material_EPEfoam_13
1775471437.5005262,-0.99,-1.18,1.96,1.540292180074936,0.785862956230602,1.89,0.9073992951353236,0.2743090018921189,4.0000000000000036,0.4019833486032757,Material_EPEfoam_13
1775471437.511238,-0.99,-1.18,1.96,1.540292180074936,0.785862956230602,1.86,0.8918604641735489,0.23374240466256366,4.0000000000000036,0.3927722837447486,Material_EPEfoam_13
1775471437.5221164,-0.99,-1.18,1.96,1.540292180074936,0.785862956230602,1.83,0.8791393845758667,0.20245469796882087,4.0000000000000036,0.38348839182786626,Material_EPEfoam_13
1775471437.5330665,-0.99,-1.18,1.96,1.540292180074936,0.785862956230602,1.8,0.8688184460733152,0.17931705541332726,4.0000000000000036,0.37392896960428196,Material_EPEfoam_13
1775471437.5439892,-0.99,-1.18,1.96,1.540292180074936,0.785862956230602,1.77,0.8598999473782877,0.1600024427989389,4.0000000000000036,0.3642905912871364,Material_EPEfoam_13
1775471437.5551484,-0.99,-1.18,1.96,1.540292180074936,0.785862956230602,1.74,0.8518586176261338,0.14233949563810128,4.0000000000000036,0.3547043024942356,Material_EPEfoam_13
1775471437.5660381,-0.99,-1.19,1.95,1.547966407904254,0.7938285200388381,1.72,0.8450659126828374,0.1280182400866231,4.0000000000000036,0.34488965924566767,Material_EPEfoam_13
1775471437.5770302,-0.99,-1.19,1.95,1.547966407904254,0.7938285200388381,1.69,0.8387897855338342,0.11425168535244704,4.0000000000000036,0.3351305166285334,Material_EPEfoam_13
1775471437.5881798,-0.99,-1.19,1.95,1.547966407904254,0.7938285200388381,1.65,0.8334760403877775,0.10334141659200476,4.0000000000000036,0.3252952883727709,Material_EPEfoam_13
1775471437.5991771,-0.98,-1.19,1.95,1.5415900881881668,0.7905586141690014,1.62,0.8284386551379849,0.09246043119730597,4.0000000000000036,0.3154851449507024,Material_EPEfoam_13
1775471437.6104167,-0.98,-1.19,1.95,1.5415900881881668,0.7905586141690014,1.58,0.8240890957090781,0.08347256391255195,4.0000000000000036,0.30560816999483364,Material_EPEfoam_13
1775471437.6209095,-0.98,-1.19,1.95,1.5415900881881668,0.7905586141690014,1.54,0.8203682588496986,0.07628161317803475,4.0000000000000036,0.2955897694210256,Material_EPEfoam_13
1775471437.6323948,-0.98,-1.19,1.94,1.5415900881881668,0.7946336564713972,1.52,0.8169427229774936,0.06935438139773867,4.0000000000000036,0.28549672007993043,Material_EPEfoam_13
1775471437.6431613,-0.98,-1.19,1.94,1.5415900881881668,0.7946336564713972,1.48,0.8138445262533816,0.06307760977974808,4.0000000000000036,0.27548619444426026,Material_EPEfoam_13
1775471437.6535325,-0.98,-1.19,1.94,1.5415900881881668,0.7946336564713972,1.44,0.8110277854889091,0.057320782039672384,4.0000000000000036,0.2655693048165302,Material_EPEfoam_13
1775471437.6649377,-0.98,-1.19,1.94,1.5415900881881668,0.7946336564713972,1.4,0.808455585963726,0.051978579677175,4.0000000000000036,0.25575764786938243,Material_EPEfoam_13
1775471437.6757016,-0.97,-1.19,1.94,1.5352524222420232,0.7913668200387646,1.36,0.8061535073206771,0.04738349857749267,4.0000000000000036,0.2458562420755641,Material_EPEfoam_13
1775471437.6864116,-0.97,-1.19,1.94,1.5352524222420232,0.7913668200387646,1.32,0.804036624318114,0.04307201821467407,4.0000000000000036,0.23607379489205463,Material_EPEfoam_13
1775471437.6976926,-0.97,-1.19,1.94,1.5352524222420232,0.7913668200387646,1.28,0.802193399213663,0.03948113471474779,4.0000000000000036,0.22617812900154513,Material_EPEfoam_13
1775471437.7087708,-0.97,-1.19,1.93,1.5352524222420232,0.7954671641320514,1.25,0.8005326985669994,0.03609085665154805,4.0000000000000036,0.21641152480887135,Material_EPEfoam_13
1775471437.7195618,-0.97,-1.19,1.93,1.5352524222420232,0.7954671641320514,1.21,0.7989994515020209,0.032873208889058016,4.0000000000000036,0.20678694459985691,Material_EPEfoam_13
1775471437.7307034,-0.97,-1.19,1.93,1.5352524222420232,0.7954671641320514,1.17,0.7976518083785911,0.030112091382549267,4.0000000000000036,0.19712421615903353,Material_EPEfoam_13
1775471437.7418025,-0.97,-1.19,1.93,1.5352524222420232,0.7954671641320514,1.13,0.7964063828891375,0.027486726270387587,4.0000000000000036,0.1876161803945297,Material_EPEfoam_13
1775471437.752546,-0.96,-1.19,1.93,1.5289538907370621,0.7922036779965721,1.09,0.7952216486937392,0.024974290600008286,4.0000000000000036,0.17824870288779313,Material_EPEfoam_13
1775471437.7635882,-0.96,-1.19,1.93,1.5289538907370621,0.7922036779965721,1.05,0.7941224554523886,0.02254593207198499,4.0000000000000036,0.1690682349727292,Material_EPEfoam_13
1775471437.7743955,-0.96,-1.19,1.92,1.5289538907370621,0.796329736670482,1.02,0.793203062317811,0.02046672121449396,4.0000000000000036,0.1598807910969658,Material_EPEfoam_13
1775471437.785372,-0.96,-1.2,1.92,1.5367498169838838,0.8003901128092558,0.98,0.7923949237910969,0.018474537525100428,4.0000000000000036,0.15093049360294453,Material_EPEfoam_13
1775471437.7962742,-0.96,-1.2,1.92,1.5367498169838838,0.8003901128092558,0.9399999999999998,0.7916521688076705,0.016544226252294555,4.0000000000000036,0.14220136458459284,Material_EPEfoam_13
1775471437.8071446,-0.96,-1.2,1.92,1.5367498169838838,0.8003901128092558,0.9,0.7910390236768613,0.015000850794420453,4.0000000000000036,0.13342376340662138,Material_EPEfoam_13
1775471437.818541,-0.96,-1.2,1.92,1.5367498169838838,0.8003901128092558,0.86,0.7905324150093679,0.013770582863720977,4.0000000000000036,0.12464690469598651,Material_EPEfoam_13
1775471437.8290603,-0.96,-1.2,1.92,1.5367498169838838,0.8003901128092558,0.82,0.7900746225206114,0.012626813618218121,4.0000000000000036,0.11610614678175922,Material_EPEfoam_13
1775471437.8400037,-0.95,-1.2,1.91,1.5305227865013966,0.8013204110895212,0.79,0.7896717663004081,0.011575143361844164,4.0000000000000036,0.10780231644271493,Material_EPEfoam_13
1775471437.8514082,-0.95,-1.2,1.91,1.5305227865013966,0.8013204110895212,0.75,0.7893116605418217,0.010606468017988079,4.0000000000000036,0.09978538231621961,Material_EPEfoam_13
1775471437.8626697,-0.95,-1.2,1.91,1.5305227865013966,0.8013204110895212,0.7099999999999999,0.7890382638860064,0.00991874692002776,4.0000000000000036,0.09182018593807974,Material_EPEfoam_13
1775471437.8734095,-0.95,-1.2,1.91,1.5305227865013966,0.8013204110895212,0.6700000000000002,0.788801417487387,0.009321902055277822,4.0000000000000036,0.08417356160669452,Material_EPEfoam_13
1775471437.8840072,-0.95,-1.2,1.91,1.5305227865013966,0.8013204110895212,0.6300000000000001,0.7885990002948663,0.008814277857505461,4.0000000000000036,0.07688123274942542,Material_EPEfoam_13
1775471437.894642,-0.95,-1.2,1.9,1.5305227865013966,0.8055378847176379,0.6100000000000001,0.788414809203095,0.008247723851572844,4.0000000000000036,0.06998527223128434,Material_EPEfoam_13
1775471437.906097,-0.94,-1.2,1.9,1.5243359209832983,0.8022816414219247,0.57,0.7882725733447842,0.007876350181909448,4.0000000000000036,0.06323089664697329,Material_EPEfoam_13
1775471437.9165804,-0.94,-1.2,1.9,1.5243359209832983,0.8022816414219247,0.53,0.7882108742084561,0.0077410407736967736,4.0000000000000036,0.05656118350600545,Material_EPEfoam_13
1775471437.928145,-0.94,-1.2,1.9,1.5243359209832983,0.8022816414219247,0.49,0.7881759303532903,0.007669224874945278,4.0000000000000036,0.05037050872427412,Material_EPEfoam_13
1775471437.9388196,-0.94,-1.2,1.9,1.5243359209832983,0.8022816414219247,0.45,0.7881663725464614,0.007651022437590486,4.0000000000000036,0.04473008859164506,Material_EPEfoam_13
1775471437.9494715,-0.94,-1.2,1.9,1.5243359209832983,0.8022816414219247,0.41000000000000014,0.7882662406255654,0.007768535058951164,4.0000000000000036,0.03895970210654561,Material_EPEfoam_13
1775471437.9608302,-0.94,-1.2,1.89,1.5243359209832983,0.8065265155855994,0.3800000000000001,0.788429498608667,0.00797624211080496,4.0000000000000036,0.03380954928330119,Material_EPEfoam_13
1775471437.9723606,-0.94,-1.2,1.89,1.5243359209832983,0.8065265155855994,0.3400000000000001,0.7886571210316078,0.008162475311128924,4.0000000000000036,0.028937773031717767,Material_EPEfoam_13
1775471437.9830387,-0.93,-1.2,1.89,1.5181897114655993,0.8032745545984364,0.30000000000000004,0.7889063726250825,0.00822423725223513,4.0000000000000036,0.0244943329678247,Material_EPEfoam_13
1775471437.9937196,-0.93,-1.2,1.89,1.5181897114655993,0.8032745545984364,0.26,0.789214385505026,0.008179681121172285,3.0000000000000027,0.020461176850595897,Material_EPEfoam_13
1775471438.0049121,-0.93,-1.2,1.89,1.5181897114655993,0.8032745545984364,0.22999999999999995,0.789530126681347,0.008106601653518244,2.0000000000000018,0.017012906681733546,Material_EPEfoam_13
1775471438.0160234,-0.93,-1.2,1.88,1.5181897114655993,0.80754728931825,0.21999999999999997,0.7898612418125507,0.008159359072156694,1.9999999999999796,0.01420532376761245,Material_EPEfoam_13
1775471438.0272043,-0.93,-1.2,1.88,1.5181897114655993,0.80754728931825,0.20000000000000015,0.7901591117251244,0.008255304255476895,1.0000000000000009,0.012250634991788778,Material_EPEfoam_13
1775471438.0377254,-0.93,-1.2,1.88,1.5181897114655993,0.80754728931825,0.19000000000000014,0.7904235881881341,0.00838348662660269,1.0000000000000009,0.010810636645480593,Material_EPEfoam_13
1775471438.0489833,-0.93,-1.2,1.88,1.5181897114655993,0.80754728931825,0.18000000000000013,0.7906550174107875,0.00853224411901798,1.0000000000000009,0.009927330766895634,Material_EPEfoam_13
