time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775471573.9511783,5.59,-3.08,0.74,6.382358498235585,8.624797126268188,0.74,3217605.216110947,5035212.377829035,2.0000000000000018,1.9761128611054206,Material_Wood_6
1775471573.9625437,5.59,-3.08,0.74,6.382358498235585,8.624797126268188,0.74,3105976.453041191,4981280.687708884,2.0000000000000018,1.9689509793216389,Material_Wood_6
1775471573.9731433,5.59,-3.07,0.75,6.3775387101922005,8.503373609091454,0.75,2994316.29447856,4924176.676888101,2.0000000000000018,1.9606032727979026,Material_Wood_6
1775471573.9841335,5.59,-3.07,0.75,6.3775387101922005,8.503373609091454,0.75,2882656.1359159295,4863839.904710632,2.0000000000000018,1.9510449786401818,Material_Wood_6
1775471573.9955277,5.59,-3.07,0.75,6.3775387101922005,8.503373609091454,0.75,2770995.977353299,4800148.467504089,2.0000000000000018,1.940258205777082,Material_Wood_6
1775471574.0062056,5.59,-3.07,0.75,6.3775387101922005,8.503373609091454,0.75,2659335.8187906686,4732966.936234363,2.0000000000000018,1.928222337421322,Material_Wood_6
1775471574.0169759,5.59,-3.07,0.75,6.3775387101922005,8.503373609091454,0.75,2547675.6602280377,4662144.436509136,2.0000000000000018,1.914913820779621,Material_Wood_6
1775471574.0284302,5.59,-3.07,0.75,6.3775387101922005,8.503373609091454,0.75,2436015.5016654073,4587512.342461653,2.0000000000000018,1.9003059176174975,Material_Wood_6
1775471574.038945,5.59,-3.07,0.75,6.3775387101922005,8.503373609091454,0.75,2324355.3431027764,4508881.486087484,2.0000000000000018,1.8843684090666457,Material_Wood_6
1775471574.050239,5.59,-3.07,0.75,6.3775387101922005,8.503373609091454,0.75,2212695.1845401456,4426038.752305099,2.0000000000000018,1.8670672464273104,Material_Wood_6
1775471574.0611112,5.59,-3.07,0.75,6.3775387101922005,8.503373609091454,0.75,2101035.025977514,4338742.886621655,2.0000000000000018,1.8483641376395425,Material_Wood_6
1775471574.0724337,5.59,-3.07,0.75,6.3775387101922005,8.503373609091454,0.75,1989374.867414884,4246719.281220867,2.0000000000000018,1.8282160564274925,Material_Wood_6
1775471574.0842228,5.59,-3.07,0.75,6.3775387101922005,8.503373609091454,0.75,1877714.708852253,4149653.417908018,2.0000000000000018,1.80657465765565,Material_Wood_6
1775471574.094156,5.59,-3.07,0.75,6.3775387101922005,8.503373609091454,0.75,1766054.550289622,4047182.51898748,2.0000000000000018,1.7833855778896994,Material_Wood_6
1775471574.104944,5.59,-3.07,0.75,6.3775387101922005,8.503373609091454,0.75,1654394.3917269916,3938884.7677000556,2.0000000000000018,1.7585875941230045,Material_Wood_6
1775471574.1156373,5.59,-3.07,0.75,6.3775387101922005,8.503373609091454,0.75,1542734.2331643605,3824265.1715618176,2.0000000000000018,1.73211160553202,Material_Wood_6
1775471574.1285765,5.59,-3.07,0.75,6.3775387101922005,8.503373609091454,0.75,1431074.0746017299,3702736.691907958,2.0000000000000018,1.7038793921140956,Material_Wood_6
1775471574.1380465,5.59,-3.07,0.75,6.3775387101922005,8.503373609091454,0.75,1319318.9807845503,3573332.820147183,2.0000000000000018,1.6736044836467556,Material_Wood_6
1775471574.1487129,5.59,-3.07,0.75,6.3775387101922005,8.503373609091454,0.75,1207563.8869673715,3435429.736654846,2.0000000000000018,1.641369803445097,Material_Wood_6
1775471574.1599374,5.59,-3.07,0.75,6.3775387101922005,8.503373609091454,0.75,1095903.7284047408,3288249.083428663,2.0000000000000018,1.6072688822286891,Material_Wood_6
1775471574.1705785,5.59,-3.07,0.75,6.3775387101922005,8.503373609091454,0.75,984117.1863312956,3129772.416673288,2.0000000000000018,1.5706776965218308,Material_Wood_6
1775471574.1818247,5.59,-3.07,0.75,6.3775387101922005,8.503373609091454,0.75,872425.5527821396,2958940.971269126,2.0000000000000018,1.5319372487369884,Material_Wood_6
1775471574.19317,5.59,-3.07,0.75,6.3775387101922005,8.503373609091454,0.75,760891.7416228348,2773719.6639410392,2.0000000000000018,1.4910450640460224,Material_Wood_6
1775471574.2038178,5.59,-3.07,0.75,6.3775387101922005,8.503373609091454,0.75,649641.7480049132,2571533.5144331427,2.0000000000000018,1.4481574164931692,Material_Wood_6
1775471574.214551,5.59,-3.07,0.75,6.3775387101922005,8.503373609091454,0.75,538958.0492218678,2349309.097965491,2.0000000000000018,1.4038650561744794,Material_Wood_6
1775471574.2256973,5.59,-3.07,0.75,6.3775387101922005,8.503373609091454,0.75,429155.0377601044,2102351.7712719524,2.0000000000000018,1.3589193933306045,Material_Wood_6
1775471574.2367659,5.59,-3.07,0.75,6.3775387101922005,8.503373609091454,0.75,320290.71171289985,1821077.943580768,2.0000000000000018,1.3134470808386396,Material_Wood_6
1775471574.2476928,5.59,-3.07,0.76,6.3775387101922005,8.391487261453866,0.76,212419.57611116554,1486663.6944149046,2.0000000000000018,1.2675757039819324,Material_Wood_6
1775471574.258441,5.59,-3.07,0.76,6.3775387101922005,8.391487261453866,0.76,105630.84975080377,1050594.184349146,2.0000000000000018,1.2215433908329831,Material_Wood_6
1775471574.2695491,5.59,-3.06,0.76,6.372730968744875,8.385161294188922,0.76,41.82431552096171,121.89648630579796,2.0000000000000018,1.175723801096196,Material_Wood_6
1775471574.2802567,5.59,-3.06,0.76,6.372730968744875,8.385161294188922,0.75,31.46949357213363,68.71542951324523,2.0000000000000018,1.130089919033743,Material_Wood_6
1775471574.2912254,5.59,-3.06,0.76,6.372730968744875,8.385161294188922,0.74,26.399061212567172,48.572292805107644,2.0000000000000018,1.0850122800727484,Material_Wood_6
1775471574.3021946,5.59,-3.06,0.76,6.372730968744875,8.385161294188922,0.73,23.08665869355432,37.019361799396805,2.0000000000000018,1.0402229507180951,Material_Wood_6
1775471574.3135285,5.59,-3.06,0.76,6.372730968744875,8.385161294188922,0.72,20.655457628807724,29.067733657035117,2.0000000000000018,0.9960226088444452,Material_Wood_6
1775471574.3239822,5.59,-3.06,0.76,6.372730968744875,8.385161294188922,0.71,18.754723024139917,22.949647010057884,2.0000000000000018,0.9527413397330264,Material_Wood_6
1775471574.334965,5.59,-3.06,0.76,6.372730968744875,8.385161294188922,0.69,17.43908159499712,19.47175899954715,2.0000000000000018,0.9101218568114086,Material_Wood_6
1775471574.3461916,5.59,-3.06,0.76,6.372730968744875,8.385161294188922,0.68,16.314050964970438,16.482905935804617,2.0000000000000018,0.8681906481355643,Material_Wood_6
1775471574.3566494,5.59,-3.06,0.76,6.372730968744875,8.385161294188922,0.66,15.443218456606528,14.453455740054569,2.0000000000000018,0.8269740341942494,Material_Wood_6
1775471574.367888,5.59,-3.06,0.76,6.372730968744875,8.385161294188922,0.65,14.670358668953973,12.628682534646364,2.0000000000000018,0.7864981470501251,Material_Wood_6
1775471574.3787048,5.59,-3.06,0.76,6.372730968744875,8.385161294188922,0.63,14.038799325881588,11.27550376812636,2.0000000000000018,0.7468474420961622,Material_Wood_6
1775471574.3895202,5.59,-3.06,0.76,6.372730968744875,8.385161294188922,0.62,13.466935112111106,10.028624790208323,2.0000000000000018,0.7079898506974474,Material_Wood_6
1775471574.400764,5.59,-3.06,0.76,6.372730968744875,8.385161294188922,0.6,12.9844695597884,9.053551948240168,2.0000000000000018,0.6699508113590612,Material_Wood_6
1775471574.411586,5.59,-3.06,0.76,6.372730968744875,8.385161294188922,0.59,12.542230087122073,8.14135390054364,2.0000000000000018,0.6327554719363063,Material_Wood_6
1775471574.4228075,5.59,-3.06,0.76,6.372730968744875,8.385161294188922,0.57,12.16147606878044,7.403036455262645,2.0000000000000018,0.5964286566688334,Material_Wood_6
1775471574.4341261,5.59,-3.06,0.76,6.372730968744875,8.385161294188922,0.56,11.809677475611702,6.705368441955216,2.0000000000000018,0.5609948305899087,Material_Wood_6
1775471574.444613,5.59,-3.06,0.76,6.372730968744875,8.385161294188922,0.54,11.50261516781646,6.12715531695958,2.0000000000000018,0.5264780614285227,Material_Wood_6
1775471574.4558249,5.59,-3.06,0.76,6.372730968744875,8.385161294188922,0.53,11.217385324025397,5.57704685279323,2.0000000000000018,0.49290197923030343,Material_Wood_6
1775471574.4664972,5.59,-3.06,0.76,6.372730968744875,8.385161294188922,0.51,10.966088878037459,5.113586508874851,2.0000000000000018,0.46031592051426456,Material_Wood_6
1775471574.4775167,5.59,-3.06,0.76,6.372730968744875,8.385161294188922,0.5,10.73181921755507,4.670644857540201,2.0000000000000018,0.4287132110709816,Material_Wood_6
1775471574.4884272,5.59,-3.06,0.76,6.372730968744875,8.385161294188922,0.48,10.524046413310542,4.293010997353767,2.0000000000000018,0.3981153968653607,Material_Wood_6
1775471574.4990754,5.59,-3.06,0.76,6.372730968744875,8.385161294188922,0.47,10.329906136409779,3.931118894582717,2.0000000000000018,0.36854332300185805,Material_Wood_6
1775471574.510262,5.59,-3.06,0.76,6.372730968744875,8.385161294188922,0.4600000000000001,10.148421950408395,3.5823161705884963,2.0000000000000018,0.3400170719300188,Material_Wood_6
1775471574.5211842,5.59,-3.06,0.76,6.372730968744875,8.385161294188922,0.44,9.986633229404848,3.280214307655943,2.0000000000000018,0.31255590062066435,Material_Wood_6
1775471574.5331144,5.59,-3.06,0.76,6.372730968744875,8.385161294188922,0.43,9.835230774725526,2.9882346689573875,2.0000000000000018,0.28616531365458003,Material_Wood_6
1775471574.5431166,5.59,-3.05,0.76,6.367935301178868,8.378851213589018,0.41,9.699921202458187,2.733952068461929,2.0000000000000018,0.26088615495740103,Material_Wood_6
1775471574.5545912,5.59,-3.05,0.76,6.367935301178868,8.378851213589018,0.4,9.573269660617964,2.48777472784102,2.0000000000000018,0.23671205302247555,Material_Wood_6
1775471574.5655198,5.59,-3.05,0.76,6.367935301178868,8.378851213589018,0.38,9.460066066462687,2.2726917063353733,2.0000000000000018,0.21365609918198772,Material_Wood_6
1775471574.5760732,5.59,-3.05,0.76,6.367935301178868,8.378851213589018,0.37,9.354159818208563,2.064294778840691,2.0000000000000018,0.19172970756439525,Material_Wood_6
1775471574.5871575,5.59,-3.05,0.76,6.367935301178868,8.378851213589018,0.35,9.259579524878575,1.8821036797286719,2.0000000000000018,0.1709424033283832,Material_Wood_6
1775471574.598283,5.59,-3.05,0.76,6.367935301178868,8.378851213589018,0.34,9.171171096744054,1.7054679140314184,2.0000000000000018,0.15122703008531763,Material_Wood_6
1775471574.6089852,5.59,-3.05,0.76,6.367935301178868,8.378851213589018,0.33,9.088610035245257,1.533297469682194,2.0000000000000018,0.1326380269952759,Material_Wood_6
1775471574.6199853,5.59,-3.05,0.76,6.367935301178868,8.378851213589018,0.31,9.015356950247728,1.3831188367192935,2.0000000000000018,0.1157309808338521,Material_Wood_6
1775471574.6312368,5.59,-3.05,0.76,6.367935301178868,8.378851213589018,0.3,8.947110763102824,1.2367231491695285,2.0000000000000018,0.10005147405783438,Material_Wood_6
1775471574.6418564,5.59,-3.05,0.76,6.367935301178868,8.378851213589018,0.28,8.886614641201952,1.1084228833706384,2.0000000000000018,0.08548209048087117,Material_Wood_6
1775471574.652818,5.59,-3.05,0.76,6.367935301178868,8.378851213589018,0.27,8.830425306603956,0.9832505749106456,2.0000000000000018,0.07213746425559123,Material_Wood_6
1775471574.6639342,5.59,-3.05,0.76,6.367935301178868,8.378851213589018,0.25,8.780969299721189,0.8743067183036755,2.0000000000000018,0.06003512491192042,Material_Wood_6
1775471574.6744814,5.59,-3.05,0.76,6.367935301178868,8.378851213589018,0.24,8.735230442865566,0.7680499561616279,2.0000000000000018,0.04920095468476543,Material_Wood_6
1775471574.685903,5.6,-3.05,0.76,6.376715455467649,8.390404032978442,0.21999999999999997,8.695451802031084,0.6764006357534382,2.0000000000000018,0.03964595113904967,Material_Wood_6
1775471574.6967096,5.6,-3.05,0.76,6.376715455467649,8.390404032978442,0.20999999999999996,8.658824730922092,0.5868288136797398,2.0000000000000018,0.03120492842896884,Material_Wood_6
1775471574.7078738,5.6,-3.05,0.76,6.376715455467649,8.390404032978442,0.19000000000000006,8.627288111006312,0.5107326322597424,2.0000000000000018,0.024136292657110127,Material_Wood_6
1775471574.7185507,5.6,-3.05,0.76,6.376715455467649,8.390404032978442,0.18000000000000008,8.598458377082382,0.43653169663278246,2.0000000000000018,0.01823867775321057,Material_Wood_6
1775471574.7299094,5.6,-3.05,0.76,6.376715455467649,8.390404032978442,0.16000000000000003,8.5740746586844,0.37504007949443297,2.0000000000000018,0.013888019632821755,Material_Wood_6
1775471574.740386,5.6,-3.05,0.76,6.376715455467649,8.390404032978442,0.15000000000000002,8.551999989079825,0.3155116529242094,2.0000000000000018,0.010847982936477877,Material_Wood_6
1775471574.7516341,5.6,-3.05,0.76,6.376715455467649,8.390404032978442,0.13,8.533678395619445,0.26751679288665076,2.0000000000000018,0.00883148115611953,Material_Wood_6
1775471574.7624836,5.6,-3.05,0.77,6.376715455467649,8.281437888350338,0.13,8.516148188614865,0.22219533561965832,2.0000000000000018,0.007576401970175317,Material_Wood_6
1775471574.7736967,5.6,-3.05,0.76,6.376715455467649,8.390404032978442,0.12,8.50273812111821,0.18595811749738578,2.0000000000000018,0.005980702940774897,Material_Wood_6
1775471574.7849457,5.6,-3.05,0.76,6.376715455467649,8.390404032978442,0.10999999999999996,8.490899903801482,0.15193949402666088,2.0000000000000018,0.004540746406445597,Material_Wood_6
1775471574.795851,5.6,-3.05,0.76,6.376715455467649,8.390404032978442,0.09000000000000007,8.482084428932168,0.13041654487899879,2.0000000000000018,0.003966019299436672,Material_Wood_6
1775471574.8066986,5.6,-3.05,0.76,6.376715455467649,8.390404032978442,0.08000000000000007,8.47483533093073,0.11414983102507904,2.0000000000000018,0.00393212604493514,Material_Wood_6
1775471574.8176122,5.6,-3.05,0.76,6.376715455467649,8.390404032978442,0.06000000000000005,8.470174001830921,0.10780900318880726,1.0000000000000009,0.00393212604493514,Material_Wood_6
1775471574.8290205,5.6,-3.05,0.76,6.376715455467649,8.390404032978442,0.06000000000000005,8.465568012747624,0.10106874739998434,1.0000000000000009,0.003925394677347121,Material_Wood_6
1775471574.839426,5.6,-3.05,0.77,6.376715455467649,8.281437888350338,0.06000000000000005,8.461018967331814,0.09899519717593042,1.0000000000000009,0.003921776627496306,Material_Wood_6
1775471574.8501556,5.6,-3.05,0.77,6.376715455467649,8.281437888350338,0.06000000000000005,8.456469921916005,0.09666343051232283,1.0000000000000009,0.003918137939039308,Material_Wood_6
1775471574.8611176,5.6,-3.05,0.77,6.376715455467649,8.281437888350338,0.050000000000000044,8.453101461719665,0.09683489423335459,1.0000000000000009,0.003914478554422516,Material_Wood_6
1775471574.8722727,5.6,-3.04,0.77,6.371938480556761,8.27523403288666,0.050000000000000044,8.44967096296869,0.09699868162177205,1.0000000000000009,0.00392327518903348,Material_Wood_6
1775471574.8832679,5.6,-3.04,0.77,6.371938480556761,8.27523403288666,0.050000000000000044,8.446240464217716,0.09704099694550722,1.0000000000000009,0.0039312544499616985,Material_Wood_6
1775471574.894069,5.6,-3.05,0.77,6.376715455467649,8.281437888350338,0.050000000000000044,8.442872004021378,0.09685668788874946,1.0000000000000009,0.00392735525235082,Material_Wood_6
1775471574.9058273,5.6,-3.05,0.77,6.376715455467649,8.281437888350338,0.050000000000000044,8.43950354382504,0.09655458477561114,1.0000000000000009,0.003923434905325077,Material_Wood_6
1775471574.9160664,5.6,-3.05,0.77,6.376715455467649,8.281437888350338,0.050000000000000044,8.4361350836287,0.09613357709673606,1.0000000000000009,0.003919493345422405,Material_Wood_6
1775471574.927112,5.6,-3.05,0.77,6.376715455467649,8.281437888350338,0.050000000000000044,8.43276662343236,0.09559209382291445,1.0000000000000009,0.003915530508581121,Material_Wood_6
1775471574.9381433,5.6,-3.05,0.77,6.376715455467649,8.281437888350338,0.050000000000000044,8.429398163236023,0.09492807334658719,1.0000000000000009,0.003911546330133424,Material_Wood_6
1775471574.9489226,5.6,-3.04,0.77,6.371938480556761,8.27523403288666,0.050000000000000044,8.42596766448505,0.09423618377665614,1.0000000000000009,0.003918160933950817,Material_Wood_6
1775471574.959878,5.6,-3.04,0.77,6.371938480556761,8.27523403288666,0.050000000000000044,8.422537165734076,0.09341328017428518,1.0000000000000009,0.003923965214104541,Material_Wood_6
1775471574.9708807,5.6,-3.04,0.77,6.371938480556761,8.27523403288666,0.050000000000000044,8.41904153480026,0.09231312306713534,1.0000000000000009,0.0038682398557425557,Material_Wood_6
1775471574.9817646,5.6,-3.04,0.77,6.371938480556761,8.27523403288666,0.050000000000000044,8.415545903866446,0.09106561149328411,1.0000000000000009,0.0038088503262693964,Material_Wood_6
1775471574.9927523,5.6,-3.04,0.77,6.371938480556761,8.27523403288666,0.050000000000000044,8.41205027293263,0.08966459519583274,1.0000000000000009,0.0037456223355544493,Material_Wood_6
1775471575.0037208,5.6,-3.04,0.77,6.371938480556761,8.27523403288666,0.050000000000000044,8.408554641998814,0.08810275134959435,1.0000000000000009,0.0036783579488136897,Material_Wood_6
1775471575.0154514,5.6,-3.04,0.77,6.371938480556761,8.27523403288666,0.050000000000000044,8.405059011065,0.08637135571387922,1.0000000000000009,0.0036068313468905003,Material_Wood_6
1775471575.025798,5.6,-3.04,0.77,6.371938480556761,8.27523403288666,0.050000000000000044,8.401563380131185,0.08445998170191353,1.0000000000000009,0.0035307835074580287,Material_Wood_6
1775471575.0365014,5.6,-3.04,0.77,6.371938480556761,8.27523403288666,0.050000000000000044,8.398067749197368,0.08235609910061784,1.0000000000000009,0.003449915453236195,Material_Wood_6
1775471575.0476518,5.6,-3.04,0.77,6.371938480556761,8.27523403288666,0.050000000000000044,8.394572118263554,0.08004452971817072,1.0000000000000009,0.0033638795666213694,Material_Wood_6
1775471575.0585034,5.6,-3.04,0.77,6.371938480556761,8.27523403288666,0.050000000000000044,8.391076487329737,0.07750669355148981,1.0000000000000009,0.003272268248371799,Material_Wood_6
1775471575.0693762,5.6,-3.04,0.77,6.371938480556761,8.27523403288666,0.040000000000000036,8.38879509156769,0.07752529319916028,1.0000000000000009,0.0032621996853074917,Material_Wood_6
