time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1775472101.9863696,-4.44,-1.34,7.54,4.6378012031565135,0.615092916188806,7.54,0.5599727792114709,0.1485009624443893,15.000000000000036,1.7813136222322856,Material_Silicone_9
1775472101.9972582,-4.44,-1.34,7.54,4.6378012031565135,0.615092916188806,7.54,0.566123708373359,0.13751141435452247,15.000000000000036,1.7642214985388813,Material_Silicone_9
1775472102.0082068,-4.44,-1.34,7.54,4.6378012031565135,0.615092916188806,7.54,0.572274637535247,0.12526202317359914,15.000000000000036,1.7457304863761898,Material_Silicone_9
1775472102.0195618,-4.44,-1.34,7.54,4.6378012031565135,0.615092916188806,7.54,0.5784255666971352,0.11133773826603571,15.000000000000036,1.725795621219303,Material_Silicone_9
1775472102.0300508,-4.44,-1.34,7.54,4.6378012031565135,0.615092916188806,7.54,0.5845764958590232,0.09500495574305654,15.000000000000036,1.7043662403885471,Material_Silicone_9
1775472102.0413861,-4.44,-1.34,7.54,4.6378012031565135,0.615092916188806,7.54,0.5907274250209114,0.07470022362868038,15.000000000000036,1.6813852017109767,Material_Silicone_9
1775472102.0522594,-4.44,-1.34,7.55,4.6378012031565135,0.6142782236924887,7.55,0.5968702072578361,0.04536901069041411,15.000000000000036,1.6567879380563868,Material_Silicone_9
1775472102.0641265,-4.44,-1.34,7.55,4.6378012031565135,0.6142782236924887,7.53,0.5980132394822616,0.04434167553498171,15.000000000000036,1.6307017616082553,Material_Silicone_9
1775472102.0739849,-4.44,-1.34,7.55,4.6378012031565135,0.6142782236924887,7.48,0.6001154692631556,0.03985239368488647,15.000000000000036,1.6032323240587334,Material_Silicone_9
1775472102.0856216,-4.44,-1.34,7.55,4.6378012031565135,0.6142782236924887,7.46,0.6022521279287157,0.03446213706098349,15.000000000000036,1.574099147256304,Material_Silicone_9
1775472102.0959697,-4.44,-1.34,7.55,4.6378012031565135,0.6142782236924887,7.4,0.6043397621797617,0.028243073067133896,15.000000000000036,1.543584595436016,Material_Silicone_9
1775472102.1069243,-4.44,-1.34,7.55,4.6378012031565135,0.6142782236924887,7.34,0.605696912147735,0.025270925628680236,15.000000000000036,1.5119549736230662,Material_Silicone_9
1775472102.118434,-4.44,-1.34,7.55,4.6378012031565135,0.6142782236924887,7.25,0.6069863039697744,0.02219985066710421,15.000000000000036,1.4792879703773048,Material_Silicone_9
1775472102.1291049,-4.44,-1.34,7.56,4.6378012031565135,0.6134656864670406,7.16,0.6079670916870955,0.02020858154321465,15.000000000000036,1.445898987366277,Material_Silicone_9
1775472102.1404612,-4.44,-1.34,7.56,4.6378012031565135,0.6134656864670406,7.05,0.6087498594127422,0.0188443560915552,15.000000000000036,1.4119145496548597,Material_Silicone_9
1775472102.1524367,-4.44,-1.34,7.56,4.6378012031565135,0.6134656864670406,6.93,0.6093813707829262,0.017910513271168934,15.000000000000036,1.377487912275263,Material_Silicone_9
1775472102.1617968,-4.44,-1.34,7.56,4.6378012031565135,0.6134656864670406,6.8,0.6100686028298702,0.01669428508117694,15.000000000000036,1.3424588579021988,Material_Silicone_9
1775472102.1735241,-4.44,-1.34,7.56,4.6378012031565135,0.6134656864670406,6.67,0.6107068277540664,0.015552971575389133,15.000000000000036,1.3070041671602384,Material_Silicone_9
1775472102.1842408,-4.44,-1.34,7.56,4.6378012031565135,0.6134656864670406,6.53,0.6113493984464976,0.01427367653269297,15.000000000000036,1.2711506250328533,Material_Silicone_9
1775472102.1950629,-4.44,-1.34,7.56,4.6378012031565135,0.6134656864670406,6.4,0.6118068271618727,0.013584572116431793,15.000000000000036,1.2353088571569142,Material_Silicone_9
1775472102.2054546,-4.44,-1.34,7.57,4.6378012031565135,0.6126552959710987,6.26,0.6123420744425102,0.012510532604082617,15.000000000000036,1.1990110166200174,Material_Silicone_9
1775472102.2167757,-4.44,-1.34,7.57,4.6378012031565135,0.6126552959710987,6.120000000000001,0.6127995986753274,0.011647225769763724,15.000000000000036,1.162653726858094,Material_Silicone_9
1775472102.2276106,-4.44,-1.33,7.57,4.634921790062913,0.6122749244105665,5.9700000000000015,0.6132183917852142,0.010839937898348804,15.000000000000036,1.1262611586344926,Material_Silicone_9
1775472102.238444,-4.43,-1.33,7.57,4.625343230507331,0.6110095930644304,5.83,0.6135581356769927,0.010214958873185496,15.000000000000036,1.0898296257353641,Material_Silicone_9
1775472102.2494948,-4.43,-1.33,7.57,4.625343230507331,0.6110095930644304,5.68,0.6138690901230665,0.009643363730942595,15.000000000000036,1.0534548999971949,Material_Silicone_9
1775472102.2606573,-4.43,-1.33,7.57,4.625343230507331,0.6110095930644304,5.54,0.6141497062879424,0.009134349085740394,15.000000000000036,1.0170261840904564,Material_Silicone_9
1775472102.2715104,-4.43,-1.33,7.57,4.625343230507331,0.6110095930644304,5.39,0.6144051129630728,0.008674320257198765,15.000000000000036,0.980709983144497,Material_Silicone_9
1775472102.282182,-4.43,-1.33,7.57,4.625343230507331,0.6110095930644304,5.24,0.6146374197199717,0.008259274673588564,15.000000000000036,0.944534294743533,Material_Silicone_9
1775472102.2932203,-4.43,-1.33,7.58,4.625343230507331,0.6102035119134326,5.1000000000000005,0.6148404965692166,0.007889835815957622,15.000000000000036,0.9085267430152988,Material_Silicone_9
1775472102.304119,-4.43,-1.33,7.58,4.625343230507331,0.6102035119134326,4.96,0.6150015621523518,0.007624672950263889,15.000000000000036,0.8727149072557048,Material_Silicone_9
1775472102.3150637,-4.43,-1.33,7.58,4.625343230507331,0.6102035119134326,4.8100000000000005,0.615162256067276,0.007347484377733158,15.000000000000036,0.8369901006951787,Material_Silicone_9
1775472102.3262196,-4.43,-1.33,7.58,4.625343230507331,0.6102035119134326,4.66,0.6153064717222054,0.0071031440884786745,15.000000000000036,0.8015092653644003,Material_Silicone_9
1775472102.337179,-4.43,-1.33,7.58,4.625343230507331,0.6102035119134326,4.51,0.6154355052622222,0.006888841332541574,15.000000000000036,0.7663002845346218,Material_Silicone_9
1775472102.348152,-4.43,-1.33,7.58,4.625343230507331,0.6102035119134326,4.36,0.6155505155141379,0.006701992688461355,15.000000000000036,0.7313918287014658,Material_Silicone_9
1775472102.3591335,-4.43,-1.33,7.58,4.625343230507331,0.6102035119134326,4.22,0.6156346835062242,0.0065803574023464454,15.000000000000036,0.6968135580307986,Material_Silicone_9
1775472102.3700676,-4.43,-1.33,7.59,4.625343230507331,0.609399554823159,4.08,0.6157114140873202,0.006461393631321709,15.000000000000036,0.6624575811900835,Material_Silicone_9
1775472102.381514,-4.43,-1.32,7.59,4.622477690589755,0.6090220133817842,3.93,0.615773221162095,0.006366857271524006,15.000000000000036,0.628471331089405,Material_Silicone_9
1775472102.3920193,-4.43,-1.32,7.59,4.622477690589755,0.6090220133817842,3.78,0.6158246437323587,0.006290903770451299,15.000000000000036,0.5949013356110524,Material_Silicone_9
1775472102.4030502,-4.43,-1.32,7.59,4.622477690589755,0.6090220133817842,3.63,0.6158663716046555,0.006231523804015129,15.000000000000036,0.5617820220046482,Material_Silicone_9
1775472102.4138231,-4.43,-1.32,7.59,4.622477690589755,0.6090220133817842,3.4799999999999995,0.6159087614182926,0.006170100506038797,15.000000000000036,0.5290053205964061,Material_Silicone_9
1775472102.4251628,-4.43,-1.32,7.59,4.622477690589755,0.6090220133817842,3.33,0.6159422355262073,0.0061233906175206755,15.000000000000036,0.49674178977960076,Material_Silicone_9
1775472102.4359426,-4.43,-1.32,7.59,4.622477690589755,0.6090220133817842,3.18,0.6159673437970524,0.006089723317127995,15.000000000000036,0.4650316184208593,Material_Silicone_9
1775472102.446592,-4.43,-1.32,7.59,4.622477690589755,0.6090220133817842,3.04,0.615991471939205,0.006057291089954472,15.000000000000036,0.43355856230455314,Material_Silicone_9
1775472102.4579742,-4.43,-1.32,7.59,4.622477690589755,0.6090220133817842,2.89,0.6160162213947968,0.0060236142512239245,15.000000000000036,0.40253201453097376,Material_Silicone_9
1775472102.4684494,-4.43,-1.32,7.6,4.622477690589755,0.6082206687327746,2.75,0.6160254680506687,0.006010917359008517,15.000000000000036,0.3721353529414249,Material_Silicone_9
1775472102.479297,-4.43,-1.32,7.6,4.622477690589755,0.6082206687327746,2.6,0.616027643059355,0.006008052819946518,15.000000000000036,0.34241459578022376,Material_Silicone_9
1775472102.4903502,-4.43,-1.32,7.6,4.622477690589755,0.6082206687327746,2.4499999999999993,0.6160231304116612,0.0060137427758207235,15.000000000000036,0.31342028984220965,Material_Silicone_9
1775472102.5015993,-4.43,-1.32,7.6,4.622477690589755,0.6082206687327746,2.3,0.6160193868964421,0.006018480209927977,15.000000000000036,0.28503546970459587,Material_Silicone_9
1775472102.512718,-4.43,-1.32,7.6,4.622477690589755,0.6082206687327746,2.1499999999999995,0.6160094094628651,0.00603056149582807,15.000000000000036,0.2574706457432663,Material_Silicone_9
1775472102.528138,-4.43,-1.32,7.6,4.622477690589755,0.6082206687327746,2.0,0.6159935140713588,0.006048947272945101,15.000000000000036,0.23079195003372835,Material_Silicone_9
1775472102.5345755,-4.43,-1.32,7.6,4.622477690589755,0.6082206687327746,1.8499999999999996,0.6159719933739857,0.006072688040187148,15.000000000000036,0.20507571559315413,Material_Silicone_9
1775472102.545134,-4.43,-1.32,7.6,4.622477690589755,0.6082206687327746,1.699999999999999,0.6159513528054562,0.006095448645370044,15.000000000000036,0.18021160500792693,Material_Silicone_9
